#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
614506	species	METARHIZIUM SP. KTU 9	0.2643174646046
148179	species	UNCULTURED CRATER LAKE BACTERIUM CL120 10	0.264210703641
115413	species	UNCULTURED MARINE CRENARCHAEOTE	0.2638467234361
5876	species	THEILERIA BUFFELI	0.263659947137
373612	species	PHACUS HAMELII	0.263532941385
218288	species	UNCULTURED LACTOBACILLACEAE BACTERIUM	0.263444070166
367934	species	GRAM POSITIVE IRON OXIDIZING ACIDOPHILE CH2	0.263443508348
686821	species	MYXOBOLUS SPIROSULCATUS	0.263169353105
933016	species	SYEDRA OII	0.262949711239
160652	species	BRACHIONUS PATULUS	0.260905591269
390259	species	PSEUDOTRICHONYMPHA SP. BR84RHM P5	0.2608533631923
390266	species	PSEUDOTRICHONYMPHA SP. MA31PA	0.2607753460451
473144	species	METABUS EBANOVERDE	0.26071325679
471119	species	MYLONCHULUS OCEANICUS	0.260546629612
450196	species	STERRERIA PSAMMICOLA	0.260274585445
1034312	species	BANGIA SP. CH620	0.260247766098
171259	species	UNCULTURED HAPTOPHYTE	0.260142898693
238869	species	BLASTOCYSTIS SP. AFJ96 H1	0.259823085033
34135	species	CLADOPHORA SOCIALIS	0.259702389106
388405	species	STENOCYPRIS DERUPTA	0.259666757277
708511	species	SKOULEKIA MENINGIALIS	0.259623433335
231602	species	PARACATENULA CF. ERATO	0.2592248710578
433190	species	ANTHICOMORPHUS SUTURALIS	0.258629386514
751906	species	KUDOA THUNNI	0.258590546217
43425	species	GLOMUS VERSIFORME	0.25788300465
400656	species	BACILLUS SP. KA 25	0.2575458325966
1014	species	WEEKSELLA VIROSA	0.257129246241
90267	species	CHLAMYDOABSIDIA PADENII	0.257051529191
1802391	Unknown	Unknown	0.25702867201
502569	species	PSEUDOSTRIATELLA PACIFICA	0.256959208851
163805	species	ENCOELIA HELVOLA	0.2565238153564
72446	species	CATLA CATLA	0.2564450032447
72445	genus	CATLA	0.2564450032447
36040	species	WILLIOPSIS PRATENSIS	0.2561298186984
354276	species group	ENTEROBACTER CLOACAE COMPLEX	0.255942842735
44066	species	GEOTRICHUM FERMENTANS	0.255906354525
98058	species	CHRYSOSPHAERA PARVULA	0.254301938214
364908	species	ORTHOLINEA SP. AL 2006	0.253933894046
136366	species	PARMIDIUM CIRCULARE	0.253115730036
45075	species	LEGIONELLA SHAKESPEAREI	0.25293521272
102400	species	SPONDYLUS CRASSISQUAMATUS	0.2525813132499
76340	species	SCIAENOPS OCELLATUS	0.25233858099073
76339	genus	SCIAENOPS	0.25233858099073
262925	species	HAPLOSPORIDIUM PICKFORDI	0.252130151137
58804	species	EPIACTIS JAPONICA	0.2514256034726
		795700	0.251335955444
9834	suborder	TYLOPODA	0.251310410609275
9835	family	CAMELIDAE	0.251310410609275
9838	species	CAMELUS DROMEDARIUS	0.251310410609275
9836	genus	CAMELUS	0.251310410609275
908625	species	SPHAEROSPORA TESTICULARIS	0.2507793686598
41804	species	MORTIERELLA POLYCEPHALA	0.250687962326
34606	species	OTOBIUS MEGNINI	0.250226129989
127150	species	RHYNCHOMONAS NASUTA	0.250189380407
143726	species	MALENKA CALIFORNICA	0.249565292795
157472	species	UNCULTURED BACILLALES BACTERIUM	0.2493527310919
576209	species	KEMPONIA AMERICANUS	0.249295511714
29819	species	ARCEUTHOBIUM VERTICILLIFLORUM	0.248985619452
49238	species	CHAETOCEROS DIDYMUS	0.248476404077
111531	species	BACILLUS SP. YUA1017	0.248272426725
361504	species	PEPTONIPHILUS SP. GPAC148	0.248213240038
473035	species	METSCHNIKOWIA COLOCASIAE	0.248137285872
570255	species	STENOSTOMUM SP. 'BIGMOUTH'	0.248113483925
290338	no rank	CITROBACTER KOSERI ATCC BAA 895	0.248068139829
545	species	CITROBACTER KOSERI	0.248068139829
338259	species	HAPLOGNATHIA SIMPLEX	0.247954296321
557770	species	PSEUDOALTEROMONAS SP. SB G1	0.247796691472
212570	species	FLAVOBACTERIA ENDOSYMBIONT OF HOMALODISCA COAGULATA	0.2476326561052
690712	species	AMOEBOZOA SP. 4168	0.2475179834
459222	species	PHACUS SEGRETII	0.247517611951
182556	species	CYTHEROPTERON SUBUCHIOI	0.247290322758
315740	species	UNCULTURED BRACHONELLA LIKE CILIATE	0.247219808505
107806	no rank	BUCHNERA APHIDICOLA STR. APS ACYRTHOSIPHON PISUM	0.246765911417
28464	species	CHLAMYDOMONAS ZEBRA	0.246545186216
415599	species	REDECKERA FULVUM	0.246350837438
88036	species	SELAGINELLA MOELLENDORFFII	0.246293752049
196924	species	HETEROSTEGINA DEPRESSA	0.2460982933189
544694	species	LABIDOCERA EUCHAETA	0.246037320452
134226	species	FIRMICUTES ORAL CLONE BX005	0.245804829534
3182	species	SPIROGYRA GREVILLEANA	0.24580120181
389310	species	MONSTRILLA CLAVATA	0.245698504728
296203	species	NEOCHELACHELES MESSERSMITHI	0.245156700214
		295694	0.2445700635416
121188	species	NEOTRIGONIA BEDNALLI	0.244552841599
311320	species	KIITRICHA MARINA	0.2444105212742
237203	species	CERATOCOMBUS AUSTRALIENSIS	0.244284362066
79264	species	PAENIBACILLUS EHIMENSIS	0.244220868109
310839	species	ZELINKADERES SP. JKP 2005	0.244177322974
271356	species	CANDIDA SP. BG02 7 21 004C 1 1	0.244127755809
86113	species	PLAGIOSTOMUM STRIATUM	0.2440101114508
8083	species	XIPHOPHORUS MACULATUS	0.243550493324
188023	species	PELOPHILA LUTHERI	0.2435076877363
408874	species	ACANTHAMOEBA SP. EI1	0.2434983443091
212748	species	LABYRINTHULA SP. L59	0.242952041829
178784	species	AEROMONAS SP. PAR2A	0.24267266381
391276	species	NOVIBIPALIUM VENOSUM	0.242401857382
229769	species	ACHIPTERIA COLEOPTRATA	0.242303841137
198281	species	EUPELOPS HIRTUS	0.242079637718
419960	species	HENNEGUYA SUTHERLANDI	0.242025329028
131075	species	OPHIOCORDYCEPS YAKUSIMENSIS	0.241418623853
431358	species	FRUSTULIA VULGARIS	0.24141318962
559935	species	HENNEGUYA PSOROSPERMICA	0.240998918694
134277	no rank	PRIMARY ENDOSYMBIONT OF HETEROPSYLLA CUBANA	0.2407987285235
1202538	no rank	CANDIDATUS CARSONELLA RUDDII HC ISOLATE THAO2000	0.2407987285235
765084	no rank	PROPIONIBACTERIUM ACNES HL060PA1	0.240606281516
512222	species	DIOSACCUS SP. NEW CALEDONIA RJH 2007	0.240391467488
797135	species	DYSNECTES SP. SIVOTA	0.240037319139
278118	species	HEXACONUS SERRATUS	0.239967762599
631342	species	PLANOCOCCUS SP. DST10	0.239932863661
121012	species	TUBILUCHUS CORALLICOLA	0.239647226583
391639	species	HAPLOSPORIDIA SP. EX PENAEUS VANNAMEI	0.2394574911181
1437839	species	MYCOBACTERIUM PHAGE ECHILD	0.23855608475
338301	species	MESOGNATHARIA REMANEI	0.2384663474759
408072	species	EPALXELLA ANTIQUORUM	0.2383789857185
333367	species	CLOSTRIDIUM ASPARAGIFORME	0.237849564156333
1506553	Unknown	Unknown	0.237849564156333
518636	no rank	CLOSTRIDIUM ASPARAGIFORME DSM 15981	0.237849564156333
122719	species	UNCULTURED GAMMA PROTEOBACTERIUM B2M28	0.23777279766
1392	species	BACILLUS ANTHRACIS	0.2374113814906
31290	species	PSALTERIOMONAS LANTERNA	0.2368468799813
936047	species	PROPIONIBACTERIUM SP. 409 HC1	0.236780228037
76587	species	LIMNODRILUS HOFFMEISTERI	0.236728248602
167850	species	EUGLENA CANTABRICA	0.236506257335
1114969	no rank	PROPIONIBACTERIUM ACNES TYPEIA2 P.ACN31	0.236303304552
37863	species	STEINERNEMA GLASERI	0.2362391648298
573174	species	VIBRIO PHAGE HENRIETTE 12B8	0.236214402996
375797	species	OXYTONOSTOMA TYPICA	0.2361803747079
265321	species	UNCULTURED PORIBACTERIA BACTERIUM	0.236169044566
245179	species	RHOPALODIA GIBBA	0.236024667024
516698	species	ALTEROMONAS HALOPHILA	0.235336885844
143768	species	ISOPERLA SP. JHM 2000	0.2352250136967
44202	species	CHRYSOGORGIA CHRYSEIS	0.235215569784
1828	species	RHODOCOCCUS FASCIANS	0.235116569354
171245	species	UNCULTURED CHLOROPHYTA	0.235017638114
581012	species	OSTEOBRAMA BELANGERI	0.2349467069142
85759	species	PHLEBOTOMUS SERGENTI	0.234890868469
1622	species	LACTOBACILLUS MURINUS	0.234589769917
502617	species	HEPATOZOON SP. 539	0.2342552303796
261658	species	DICTYOSTELIUM FASCICULATUM	0.2341748293058
212014	species	KENYENTULUS CILICIOCALYCI	0.234135750242
27406	species	CHERAX QUADRICARINATUS	0.233504563032
4577	species	ZEA MAYS	0.2333931136722
406986	species	SPIRONUCLEUS MELEAGRIDIS	0.23334495862
321419	species	AMBLYOMMA DUBITATUM	0.233279152665
179131	species	FUNGAL ENDOPHYTE MUT 771	0.232604925074
186222	species	LIPOSCELIS SP. B1093	0.23249270698383
56415	species	CANDIDA STELLIMALICOLA	0.232259651999
297438	species	CASTRELLA TRUNCATA	0.2320177276069
585054	no rank	ESCHERICHIA FERGUSONII ATCC 35469	0.231817898284
564	species	ESCHERICHIA FERGUSONII	0.231817898284
356994	species	EULAEOSPIRA CF. ORIENTALIS TAM 2005	0.230839483898
320154	species	GAMMA PROTEOBACTERIUM ENDOSYMBIONT 1 OF INANIDRILUS MAKROPETALOS	0.230681184348
67760	species	METHANOCALDOCOCCUS INFERNUS	0.2303508717715
111527	species group	PSEUDOMALLEI GROUP	0.230053843208
39717	species	PAULINELLA CHROMATOPHORA	0.229771132365
9981	species	LEPUS CAPENSIS	0.229301781901
670520	species	APLANOCHYTRIUM SP. S1A	0.2291036605402
9639	genus	URSUS	0.22905838341525
9632	family	URSIDAE	0.22905838341525
320055	species	CHROMADORITA TENTABUNDUM	0.228897639344
182359	species	SPHAEROSPORA MOLNARI	0.228799940299
349761	species	HALOMONAS SP. 1005	0.228795094805
427326	species	DYELLA SP. BJ35	0.228659362096
281838	species	ENTOPHLYCTIS SP. JEL174	0.228338995003
911678	species	PARARHADINORHYNCHUS SP. JYW 2010	0.228296952632
323299	species	MONOBRACHIUM PARASITICUM	0.228259258703
1783272	Unknown	Unknown	0.2277899188315
575970	species	AMBLYOMMA BOEROI	0.227464714838
459097	species	GEOMONHYSTERA VILLOSA	0.227356971077
575971	species	AMBLYOMMA PSEUDOPARVUM	0.226693367178
8045	family	GADIDAE	0.226602881366
316	species	PSEUDOMONAS STUTZERI	0.225613675385
94469	species	PHLEBOTOMUS ARGENTIPES	0.225204841627
489146	no rank	APHANIZOMENON FLOS AQUAE 617	0.224783325556
715184	species	RHYTIDOCYSTIS CYAMUS	0.22458251703676
423224	species	LABIDOSTOMMA SP. KD 2007	0.224428501406
143010	species	PTILOPHORA DIVERSIFOLIA	0.22406325244
175278	species	UNCULTURED METAZOAN	0.2238782157444
165434	species	UNCULTURED ARCOBACTER SP.	0.223603257236
90920	species	HAPLOGONARIA SYLTENSIS	0.223512323672
594679	species	FRANCISELLA GUANGZHOUENSIS	0.223282302568
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.2230785876951
104039	species	CRYPTOTERMES DOMESTICUS PARABASALIAN SYMBIONT CLONE CD5	0.2230785876951
545529	species	PHACUS APPLANATUS	0.223063485412
37231	species	BOTRYCHIUM LUNARIA	0.22293843596
657277	species	TETRATRICHOMONAS SP. LP	0.2223871332473
317563	species	ACANTHOCEPHALOIDES PROPINQUUS	0.222268905734
676089	species	BURSAPHELENCHUS BRAASCHAE	0.222178222729
361502	species	ANAEROCOCCUS SP. GPAC126	0.22164340712
197169	species	NEMOURA CINEREA	0.221628498636
543857	species	EPHELOTA MAMMILLATA	0.221446016907
941395	species	CHLOROMYXUM CARENI	0.221398341634
99883	species	TETRAODON NIGROVIRIDIS	0.220888648001
227976	subspecies	SALMO TRUTTA TRUTTA	0.2203346751805
8032	species	SALMO TRUTTA	0.2203346751805
361072	species	DICTYOSTELIUM CITRINUM	0.2201540374848
869672	no rank	ESCHERICHIA COLI 97.0259	0.21997785625
66402	species	NEOCHILDIA FUSCA	0.219867017213
652798	species	RHODOCOCCUS SP. ANT 2400 S9	0.219574053494
5791	species	PHYSARUM POLYCEPHALUM	0.219552495207
1121000	species	ANDREPREVOTIA LACUS	0.218961645415
177615	species	LABEO CALBASU	0.21888567759305
51511	species	CIONA SAVIGNYI	0.218325622629
303	species	PSEUDOMONAS PUTIDA	0.2182593302319
473155	species	RHABDITIS BRASSICAE	0.218135314379
72872	genus	TACHYCINETA	0.2179965908927
120299	species	AMOEBOPHRYA SP. 'DINOPHYSIS'	0.217861847516
63628	species	TRICHONYMPHA AGILIS	0.2178511862877
203971	species	POLARIBACTER SP. MGP 9	0.217790017685
4910	genus	KLUYVEROMYCES	0.217699939646
82839	species	GELIDIELLA LIGULATA	0.217622313175
5690	genus	TRYPANOSOMA	0.21760918890546
6943	species	AMBLYOMMA AMERICANUM	0.216929045517
45788	species	WICKERHAMIELLA DOMERCQIAE	0.216611096529
524917	species	GYMNODINIOIDES SP. JCC 2008	0.216470576341
883292	species	HALALAIMUS SP. CR63	0.216449262866
189445	species	UDOTEA ARGENTEA	0.216390949123
511	species	ALCALIGENES FAECALIS	0.2158451185747
474201	species	HISTIOGASTER ARBORSIGNIS	0.215747230151
285700	species	HOPLONYMPHA SP. MO 2004 2	0.21558899991217
90328	species	UNCULTURED ARCHEON 'KTK 18A'	0.2155205671267
68807	species	PSEUDOCOLUS FUSIFORMIS	0.21544158184
165435	species	UNCULTURED FLAVOBACTERIUM SP.	0.215267383668
121274	species	EUKARYOTE CLONE OLI11345	0.2152604192267
667510	species	PENNARIA SP. AMN 2009	0.214922094967
215703	varietas	EUGLENA DESES VAR. INTERMEDIA	0.214915694194
86120	species	PSEUDOSTOMUM GRACILIS	0.2148956356872
321950	species	TETRATRICHOMONAS SP. PEKB	0.2147634887813
43506	family	LEIOPELMATIDAE	0.214436817491
43507	genus	LEIOPELMA	0.214436817491
118230	species	LEIOPELMA ARCHEYI	0.214436817491
620	genus	SHIGELLA	0.214292624187
174329	species	UNCULTURED FUSOBACTERIA BACTERIUM	0.2138064085707
264636	species	ACHOLEPLASMA HIPPIKON	0.21349712671
227531	species	ANOPHELES PLUMBEUS	0.21342168388
526883	species	PORPHYRA MORIENSIS	0.213408217746
441542	species	BABESIA SP. CAPYBARA 1	0.213131234547
117008	species	CRYPTOSPORIDIUM ANDERSONI	0.212978270292
90405	species	SIPHULA POLYSCHIDES	0.2129174415071
124732	species	UNCULTURED BACTERIUM FUKUN106	0.212653117744
47570	subgenus	SCHIZOTRYPANUM	0.2125426568155
339819	species	EUCAMPSIPODA INERMIS	0.2120136004003
140748	species	DOLICHOPEZA SUBALBIPES	0.2118741310122
259897	species	PACISPORA SCINTILLANS	0.21184671848414
182621	species	MYXOBOLUS OSBURNI	0.211764900403
259942	species	UNCULTURED PROCHLORON SP.	0.2115753106399
441215	subspecies	URSUS THIBETANUS THIBETANUS	0.211425708820688
189650	species	THURETIA QUERCIFOLIA	0.211380403618
172826	species	AMASTIGOMONAS SP.	0.211349441928
5696	species	TRYPANOSOMA SP.	0.2108162137827
454165	no rank	SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR SCHWARZENGRUND STR. SL480	0.2107047497615
252830	species	GELIDIUM AUSTRALE	0.210470951593
449241	species	TUBIFICOIDES HETEROCHAETUS	0.210239952808
310569	species	MESENCHYTRAEUS FLAVUS	0.210072810781
196926	species	CYCLOCLYPEUS CARPENTERI	0.2100374185953
338198	species	CREASERIA MORLEYI	0.209661350399
84115	species	MEARA STICHOPI	0.209473580459
311570	species	OPERCULINELLA CUMINGII	0.2094439221285
573	species	KLEBSIELLA PNEUMONIAE	0.2090219878145
72407	subspecies	KLEBSIELLA PNEUMONIAE SUBSP. PNEUMONIAE	0.2090219878145
158032	species	HYALOCYLIS STRIATA	0.208925107346
121226	subspecies	PEDICULUS HUMANUS CAPITIS	0.208707744083
293615	species	SPHAEROSPORA RENICOLA	0.208643353389
466715	species	ISOCAPNIA HYALITA	0.2085450237567
104056	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS6	0.208531219262
551539	species	DICTYOSTELIUM SP. MR 2008	0.208482409729
291845	species	UNCULTURED SULFURIMONAS SP.	0.208402723885
378667	species	THERMOACTINOMYCETACEAE BACTERIUM CNJ795 PL04	0.208374746607
407817	species	META MENARDI	0.2080159245812
176255	species	PITYOPUS CALIFORNICUS	0.207988290436
139	species	BORRELIA BURGDORFERI	0.2072858277369
195482	species	CRYPTOSPORIDIUM CANIS	0.20719061535
436082	species	IPHITEON PANICEA	0.2071498590678
379739	species	LEPTOTRICHIA SP. ULM D	0.207089993791
633915	species	CERATOMYXA HALLETTAE	0.206879854987
104924	species	MONOTOPLANA CF. DIORCHIS	0.2067548650685
703033	no rank	ACANTHOMETRA SP. 3 813	0.206485819451
5810	genus	TOXOPLASMA	0.206477923912
5811	species	TOXOPLASMA GONDII	0.206477923912
349903	species	PARACOCCUS SP. 1017	0.206444577964
205861	species	UNCULTURED UREDINIOMYCETE	0.206418877494
883437	species	TREFUSIA SP. LCL7	0.206339892277
544399	species	URINYMPHA TALEA	0.206252437482
87103	species	SCHIZOCHYTRIUM MINUTUM	0.20592380105562
170410	species	HALIMEDA CUNEATA	0.2057677442266
215710	varietas	EUGLENARIA ANABAENA VAR. MINIMA	0.205524411101
40467	species	SPARASSIS SPATHULATA	0.2052985678024
536604	species	PLEONOSPORIUM CARIBAEUM	0.205201606282
478495	species	BACTERIUM SUR5 3	0.20509942584
239888	species	BACTERIUM K32	0.204997564644
48848	species	AGARICOSTILBUM PULCHERRIMUM	0.204731456445
884657	species	MYRIANIDA QUINDECIMDENTATA	0.204546653008
9903	genus	BOS	0.20449734332585
96643	species	MESORHABDITIS ANISOMORPHA	0.204364428154
121009	species	HAPLOGNATHIA SP. AMNH1	0.204291444025
339803	species	TRICHOBIUS DIAEMI	0.204266214468
91343	species	OPILIOACARUS TEXANUS	0.204146292772
390257	species	PSEUDOTRICHONYMPHA SP. MA26TGP P1	0.203598812229
309137	species	LULWORTHIA CRASSA	0.203532715772
281851	species	MICROALLOMYCES SP. CR74	0.2034167098276
403951	species	VIRGIBACILLUS SP. SK1 1 8	0.2032173849562
412668	species	STREPTOMYCES SP. CG252	0.2031771110197
65393	species	CYANOTHECE SP. PCC 7424	0.202960907927
53644	species	STARMERA CARIBAEA	0.20285923701
9983	species	LEPUS EUROPAEUS	0.202781551592
262780	species	SYMBIODINIUM SP. EX CLADIELLA TUBERCULOIDES	0.2027526488751
348448	species	SYNCYSTIS MIRABILIS	0.202620295063
6239	species	CAENORHABDITIS ELEGANS	0.2022505742312
88552	species	AMOEBOPHRYA SP.	0.202112668535
92647	species	BURKHOLDERIA TROPICA	0.202071733314
356782	species	PSEUDULVELLA AMERICANA	0.201939614658
120339	species	BETA PROTEOBACTERIUM YB11	0.201795163849
538902	species	ANGIOSTOMA LIMACIS	0.2017691796547
5858	species	PLASMODIUM MALARIAE	0.201493213415
72699	species	COCCULINA MESSINGI	0.201489402747
165263	no rank	BUCHNERA APHIDICOLA YAMATOCALLIS HIRAYAMAE	0.201373824789
221933	species	NEOGONIOLITHON BRASSICA FLORIDA	0.201289774871
203530	species	JACULISPORA SUBMERSA	0.20120326884
105171	species	HALOARCHAEON STR. BBPA.3	0.201069649382
9980	genus	LEPUS	0.200999861461
154651	species	JANOLUS CRISTATUS	0.2005905772969
653910	species	PAENIBACILLUS SP. L3 TET	0.20024352693
884654	species	MYRIANIDA PACHYCERA	0.200193389262
1861	species	GEODERMATOPHILUS OBSCURUS	0.200014318935
8076	family	CYPRINODONTIDAE	0.199634547429
28741	genus	CYPRINODON	0.199634547429
136838	tribe	CYPRINODONTINI	0.199634547429
136836	subfamily	CYPRINODONTINAE	0.199634547429
28742	species	CYPRINODON RUBROFLUVIATILIS	0.199634547429
271297	species	CANDIDA SP. BG02 7 14 001A 2 2	0.1996078932745
674479	species	GLABRATELLINA SP. F316	0.1995956047393
288915	species	CYPRIDIDAE SP. CH 2004	0.198927389422
339817	species	DIPSELIOPODA BIANNULATA	0.1986228770406
881290	no rank	NEMATOCIDA PARISII ERTM1	0.1984586309955
586133	species	NEMATOCIDA PARISII	0.1984586309955
317908	species	TROCHONERILLA MOBILIS	0.19837899472
100729	species	UNCULTURED BACTERIUM SHA 3	0.198366759487
199684	species	UNCULTURED BRADYRHIZOBIUM SP.	0.198063448084
703023	species	ACANTHARIAN SP. 6201	0.197931549248
272999	species	PHYLO FOETIDA	0.197817410029
931328	species	ACANTHAMOEBA SP. AC_E1A	0.1976223430742
8078	species	FUNDULUS HETEROCLITUS	0.19758967144568
27835	species	NIPPOSTRONGYLUS BRASILIENSIS	0.1974987343242
83269	species	CHRYSOPS NIGER	0.197365928915
76160	species	PYROPIA DENTATA	0.197261713789
77088	species	CRYPTOTERMES BREVIS SYMBIONT 77088	0.1971645186897
281610	species	PROTOPERIDINIUM DENTICULATUM	0.197043349656
9370	genus	ECHINOPS	0.196950829506975
9369	family	TENRECIDAE	0.196950829506975
176113	subfamily	TENRECINAE	0.196950829506975
254719	species	MARINOBACTER ALKALIPHILUS	0.196830050258
323304	species	LIMNOCNIDA TANGANYICAE	0.19670923066
715967	species	CERATOCEPHALE ABYSSORUM	0.196563765663
237207	species	PATEENA POLYMITARIOR	0.196368547653
161230	species	STROMBOMONAS COSTATA	0.196140961305
197552	species	TANAISIA FEDTSCHENKOI	0.195618520897
86668	species	BACILLUS NIACINI	0.195476621619
1333848	no rank	CITROBACTER FREUNDII CFNIH1	0.19547448032
553468	species	HALADAPTATUS LITOREUS	0.195344479881
430611	species	STROMBOMONAS VERRUCOSA	0.195244684342
536599	species	LEJOLISIA PACIFICA	0.19523726925
646002	species	SCOLOPLOS CF. ARMIGER 'SUBTIDAL CLADE'	0.195164765025
723919	species	HEXAMASTIX COERCENS	0.1948398675356
77086	species	CRYPTOTERMES BREVIS SYMBIONT 77086	0.1943281299421
288907	species	CANDONA HOLZKAMPFI	0.19427034206
13204	species	PHLEBOTOMUS PERNICIOSUS	0.194159442503
81528	species	DESMARELLA MONILIFORMIS	0.193738280746
453999	species	UNCULTURED MARINE CILIATE	0.193734811316
420508	species	STENOTROPHOMONAS SP. TAP 10	0.1936689757694
362339	species	HIRSCHMANNIELLA GRACILIS	0.1934700098681
45351	species	NEMATOSTELLA VECTENSIS	0.1934453174296
43938	genus	PSEUDENDOCLONIUM	0.19338513431805
205398	no rank	ULVALES INCERTAE SEDIS	0.19338513431805
3113	order	ULVALES	0.19338513431805
160070	species	PSEUDENDOCLONIUM AKINETUM	0.19338513431805
10139	family	CAVIIDAE	0.193378931252333
10140	genus	CAVIA	0.193378931252333
523715	species	ALTEROMONADACEAE BACTERIUM MOLA 142	0.193244710174
174426	species	PAULIA CAESPITOSA	0.193184815937
338281	species	VALVOGNATHIA POGONOSTOMA	0.1928513083187
74487	species	FRONTONIA SP.	0.192846343777
49260	species	POROSIRA GLACIALIS	0.192819500415
111868	species	PEROPHORA JAPONICA	0.1926874734553
76845	species	PYROSOMA ATLANTICUM	0.192622945295
262233	species	MINCHINIA CHITONIS	0.192622260406
260574	species	ARTHROPODA ENVIRONMENTAL SAMPLE	0.192520779195
75588	species	PSEUDOMONAS LIBANENSIS	0.192272097203
349834	species	PSEUDOALTEROMONAS SP. 7026	0.191890618349
238017	species	MYXOBOLUS INTIMUS	0.1916549209918
223366	species	ASCIDIA AHODORI	0.191625741716
86127	species	PSEUDOSTOMUM QUADRIOCULATUM	0.1915167539673
34305	species	LOTUS JAPONICUS	0.191333994422
502686	species	ACTINOMYCES SP. R83	0.1911787326434
551665	species	REOPHAX SP. JP 2008	0.1907213631385
102316	species	EXCELLICHLAMYS SPECTABILIS	0.190659986387
