#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
469895	no rank	MICROSPORIDIA INCERTAE SEDIS	0.254029037632
191592	species	AMBLYOSPORA INDICOLA	0.2532885712259
3077	species	CHLORELLA VULGARIS	0.2532529987049
858604	species	UMBELOPSIS SP. Y7 EG 2010	0.253121236165
671079	species	BROTOGERIS CYANOPTERA	0.2528103186085
176017	genus	BROTOGERIS	0.2528103186085
485256	order	NATRANAEROBIALES	0.2527746953316
375928	genus	NATRANAEROBIUS	0.2527746953316
485255	family	NATRANAEROBIACEAE	0.2527746953316
375929	species	NATRANAEROBIUS THERMOPHILUS	0.2527746953316
457570	no rank	NATRANAEROBIUS THERMOPHILUS JW/NM WN LF	0.2527746953316
425007	species	HYDROGENOPHILUS HALORHABDUS	0.252673621597
30282	species	MOLGULA OCCIDENTALIS	0.2525664171879
404740	species	THAUMATOMONADIDA ENVIRONMENTAL SAMPLE	0.252250651486
319051	species	UNCULTURED ANAPLASMA SP.	0.251856665413
439895	species	BLASTOCYSTIS SP. GERA3A	0.251773985758
53433	order	HALANAEROBIALES	0.25161601839796
261826	species	GONYAULAX VERIOR	0.251591831335
86917	genus	MYLOCHEILUS	0.24955202002845
86918	species	MYLOCHEILUS CAURINUS	0.24955202002845
168242	species	CAMPANELLA UMBELLARIA	0.249476849957
475973	species	CERATOMYXA CHOERODONAE	0.249364480447
30521	species	BOS GRUNNIENS	0.2492225029465
260090	species	UNCULTURED GLOMERACEOUS AM FUNGUS	0.248916328759
727948	species	RHYNCHOCINETES CONSPICIOCELLUS	0.248900342227
410657	no rank	ECOLOGICAL METAGENOMES	0.2485405321835
210783	species	APIONSOMA MISAKIANUM	0.2484167856606
9788	family	EQUIDAE	0.248227765786306
9787	order	PERISSODACTYLA	0.248227765786306
9789	genus	EQUUS	0.248227765786306
35510	subgenus	EQUUS	0.248227765786306
69657	family	HYPHOMONADACEAE	0.2481692729321
1279	genus	STAPHYLOCOCCUS	0.248123429199
502025	no rank	HALIANGIUM OCHRACEUM DSM 14365	0.247529632742471
162027	genus	HALIANGIUM	0.247529632742471
224464	family	KOFLERIACEAE	0.247529632742471
80816	species	HALIANGIUM OCHRACEUM	0.247529632742471
120858	species	UNCULTURED EPSILON PROTEOBACTERIUM	0.2475270768185
68574	species	CHONDROSIA RENIFORMIS	0.246836026562
521033	species	MICROTHRISSA CONGICA	0.2466627603442
521032	genus	MICROTHRISSA	0.2466627603442
5121	genus	ERYSIPHE	0.24663052809275
5120	no rank	ERYSIPHALES	0.24663052809275
34371	family	ERYSIPHACEAE	0.24663052809275
36044	species	ERYSIPHE PISI	0.24663052809275
9722	suborder	ODONTOCETI	0.246424894649785
9726	family	DELPHINIDAE	0.246424894649785
361077	species	DICTYOSTELIUM LACTEUM	0.246403828751
340201	species	PTEROSPORA FLORIDIENSIS	0.246109405441
520009	species	CERATOMYXA LUNULA	0.2460618579232
460519	species	KOMAGATAELLA PHAFFII	0.245732728241667
644223	no rank	KOMAGATAELLA PASTORIS GS115	0.245732728241667
460517	genus	KOMAGATAELLA	0.245732728241667
1293497	phylum	NITROSPINAE	0.245688869015478
248134	genus	TENUALOSA	0.2453052658713
682182	species	XENORHABDUS SP. KB 3	0.245218712725
1754	genus	THERMOANAEROBACTER	0.245149256950175
588857	species	THERMOANAEROBACTER SP. X561	0.245149256950175
5888	species	PARAMECIUM TETRAURELIA	0.244745537710725
53682	varietas	STARMERA AMETHIONINA VAR. AMETHIONINA	0.244420369598
520007	species	CERATOMYXA FALCATUS	0.2443682715827
45089	species	NEOECHINORHYNCHUS PSEUDEMYDIS	0.243960039703
9729	genus	GLOBICEPHALA	0.243677880073325
172019	species	ASTYLOZOON ENRIQUESI	0.243407891346
408169	no rank	METAGENOMES	0.24326593239075
12908	no rank	UNCLASSIFIED SEQUENCES	0.24326593239075
9632	family	URSIDAE	0.243079740934867
9639	genus	URSUS	0.243079740934867
332380	species	HETEROMURUS TENUICORNIS	0.242123719245
165435	species	UNCULTURED FLAVOBACTERIUM SP.	0.241996913938
2806	class	FLORIDEOPHYCEAE	0.241510128103
9900	genus	BISON	0.2412486783176
9901	species	BISON BISON	0.2412486783176
56415	species	CANDIDA STELLIMALICOLA	0.240565144232
444239	species	VIBRIONACEAE BACTERIUM HE11	0.240107850486
202257	species	GALEMYS PYRENAICUS	0.240069205767333
202256	genus	GALEMYS	0.240069205767333
9373	family	TALPIDAE	0.240069205767333
37392	species	JUNGERMANNIA LEIANTHA	0.239229885944
32446	order	CLUPEIFORMES	0.23847745977795
282425	no rank	CLUPEOMORPHA	0.23847745977795
3694	species	POPULUS TRICHOCARPA	0.238121699005
8932	species	COLUMBA LIVIA	0.2381046462962
8931	genus	COLUMBA	0.2381046462962
413090	species	NOSTOC SP. CENA105	0.237983855349
1429903	species	MYCOBACTERIUM PHAGE BERNARDO	0.2379271483555
9114	genus	GRUS	0.2365946109193
7244	species	DROSOPHILA VIRILIS	0.236463648631
83203	species	LEPIDONOTOTHEN NUDIFRONS	0.235891529983
53644	species	STARMERA CARIBAEA	0.235575944874
474960	species	HYDROGENOANAEROBACTERIUM SACCHAROVORANS	0.235533544599
30558	family	BALAENIDAE	0.235378877167908
160595	species	EUBALAENA AUSTRALIS	0.235378877167908
27605	genus	EUBALAENA	0.235378877167908
145474	genus	HELICOSPORIDIUM	0.23524393629
145475	species	HELICOSPORIDIUM SP. EX SIMULIUM JONESI	0.23524393629
544399	species	URINYMPHA TALEA	0.235122230408
167965	species	UNCULTURED TERMITE GROUP 1 BACTERIUM	0.2343781630885
42419	species	HALANAEROBACTER CHITINIVORANS	0.234164431084
524900	species	VAMPYROPHRYA PELAGICA	0.233695974556
45880	species	HAPLOSPORIDIUM LOUISIANA	0.23365544993148
555203	species	PACHYBOLUS LIGULATUS	0.233534489877
361502	species	ANAEROCOCCUS SP. GPAC126	0.23339564567
637493	species	MICROSPORIDIUM SP. MIC1	0.2330259546831
758569	species	DIDINIUM SP. KFS B	0.232979682417
94243	family	STROMATEIDAE	0.232964073707
163125	genus	PAMPUS	0.232964073707
697302	species	PAMPUS SP. LY 2009	0.232964073707
1752716	Unknown	Unknown	0.2329086937021
297373	species	COELOGYNOPORA AXI	0.2326968758932
42746	species	PROTEROMONAS LACERTAE	0.23228308493175
61965	species	GIARDIA MICROTI	0.231042897836
1293498	class	NITROSPINIA	0.230718902286598
407032	family	NITROSPINACEAE	0.230718902286598
35800	genus	NITROSPINA	0.230718902286598
1293499	order	NITROSPINALES	0.230718902286598
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.23004031841658
439319	species	GAMBIERDISCUS SP. CAROLINIANUS	0.229635077682
660259	species	PSEUDOMONAS SP. BJ 27	0.229557881006
93171	genus	CANDIDATUS ENTOTHEONELLA	0.2286373253703
63921	species	BRACHINUS ARMIGER	0.228497379731
370257	species	AUSTROSMITTIUM SP. LCF 27 6	0.228460886851
13813	species	NOTHOCEROS AENIGMATICUS	0.22841108497158
405587	subclass	DENDROCEROTIDAE	0.22841108497158
319703	genus	NOTHOCEROS	0.22841108497158
400690	family	DENDROCEROTACEAE	0.22841108497158
400689	order	DENDROCEROTALES	0.22841108497158
405588	subfamily	DENDROCEROTOIDEAE	0.22841108497158
83478	species	DIBAEIS BAEOMYCES	0.228242791245
191339	species	UNCULTURED AQUASPIRILLUM SP.	0.227891262257
170418	species	HALIMEDA HUMMII	0.2273537836399
638657	species	ENTEROBACTER SP. BSRA1	0.227248920538
33392	infraclass	ENDOPTERYGOTA	0.226478449070022
398546	species	PSEUDOVORTICELLA SINENSIS	0.2262565631176
205111	species	PROTODRILOIDES SYMBIOTICUS	0.226063840493
27610	species	LAGENORHYNCHUS ALBIROSTRIS	0.225453582567
27609	genus	LAGENORHYNCHUS	0.225453582567
454286	no rank	COCCIDIOIDES IMMITIS RMSCC 3703	0.22504777758023
626523	no rank	SHUTTLEWORTHIA SATELLES DSM 14600	0.224805093044
177971	genus	SHUTTLEWORTHIA	0.224805093044
177972	species	SHUTTLEWORTHIA SATELLES	0.224805093044
409613	species	REMANELLA SP. R101	0.224324112785
721129	no rank	NOSTOC CARNEUM BF2	0.223714392668
319937	species	ATROCHROMADORA MICROLAIMA	0.223596955329
9903	genus	BOS	0.2233721512865
64895	species group	BORRELIA BURGDORFERI GROUP	0.222794230311013
33153	species	GNETUM PARVIFOLIUM	0.222644117465
3382	species	GNETUM GNEMON	0.222644117465
54526	no rank	SAR11 CLUSTER	0.2225577370468
8789	genus	DROMAIUS	0.222352200974327
8788	family	DROMAIIDAE	0.222352200974327
8790	species	DROMAIUS NOVAEHOLLANDIAE	0.222352200974327
765908	species	UNCULTURED CF. UMBELLOPSIS	0.221822777991
333133	species	VOROMONAS PONTICA	0.2216828865769
245686	species	GIARDIA SP. QUENDA	0.221627343399
135622	order	ALTEROMONADALES	0.2215840233759
181046	species	CONIDIOBOLUS RHYSOSPORUS	0.221497151586
880073	no rank	CALDITHRIX ABYSSI DSM 13497	0.221375648412933
187145	species	CALDITHRIX ABYSSI	0.221375648412933
187144	genus	CALDITHRIX	0.221375648412933
272812	species	DITRACHYBOTHRIDIUM MACROCEPHALUM	0.221234367411
554065	species	CHLORELLA VARIABILIS	0.2206563584208
49546	family	FLAVOBACTERIACEAE	0.220632047119275
148097	species	CANDIDA ASIATICA	0.220560301579
1028630	species	BRYODELPHAX PARVULUS	0.220482370131
152646	species	CORYNELIA UBERATA	0.219876833291
337033	species	OEDOGONIUM RUGULOSUM	0.219813113764
694136	species	RUMEN BACTERIUM ENRICHMENT CULTURE CLONE RDX5B6	0.2197503898516
162155	species	UNCULTURED TREPONEMA SP.	0.219402123288
73141	species	THIOCYSTIS VIOLASCENS	0.219257019544
505692	genus	CHROMERA	0.2190097819111
505693	species	CHROMERA VELIA	0.2190097819111
594643	species	SPOROBOLOMYCES FUSHANENSIS	0.2186688205711
84115	species	MEARA STICHOPI	0.218579289408
90914	species	PARATOMELLA RUBRA	0.218038816102
30414	species	BALEARICA PAVONINA	0.217836909449
242232	species	ARTHONIA DISPERSA	0.2173602343534
1124597	species	MAGNETOCOCCUS MARINUS	0.21708466746476
1191478	order	MAGNETOCOCCALES	0.21708466746476
1191479	family	MAGNETOCOCCACEAE	0.21708466746476
162171	genus	MAGNETOCOCCUS	0.21708466746476
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.21708466746476
1752737	Unknown	Unknown	0.216237739849
451866	subphylum	TAPHRINOMYCOTINA	0.21613166726106
85914	species	HELICASCUS KANALOANUS	0.215964139199
139361	species	HYPHODONTIA BREVISETA	0.215908251424
315741	species	UNCULTURED METOPID CILIATE	0.2153338026914
4479	family	POACEAE	0.2149249841
238868	species	BLASTOCYSTIS SP. AFJ96 U12	0.214420742905
1036674	species	IDIOMARINA SP. A28L	0.213616551952
7174	genus	CULEX	0.21356428882262
53550	tribe	CULICINI	0.21356428882262
7176	species	CULEX QUINQUEFASCIATUS	0.21356428882262
53527	subgenus	CULEX	0.21356428882262
518105	no rank	CULEX PIPIENS COMPLEX	0.21356428882262
748727	no rank	CLOSTRIDIUM LJUNGDAHLII DSM 13528	0.2131852760825
1538	species	CLOSTRIDIUM LJUNGDAHLII	0.2131852760825
212695	species	UNCULTURED FLAVOBACTERIIA BACTERIUM	0.2131246213562
204748	species	MYXOBOLUS EPISQUAMALIS	0.212567763844
390259	species	PSEUDOTRICHONYMPHA SP. BR84RHM P5	0.2122917954818
238028	species	EUASTACUS MAIDAE	0.212289270055
104912	species	CIRRIFERA DUMOSA	0.212215033162
360837	species	UNCULTURED MARINE GROUP I THAUMARCHAEOTE	0.211774555679
1051666	genus	CANDIDATUS NANOSALINA	0.211490270745
889948	species	CANDIDATUS NANOSALINA SP. J07AB43	0.211490270745
167942	species	GLOEOTHECE SP. KO68DGA	0.211420113122
517206	species	ASPIDISCA ORTHOPOGON	0.211359210615
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.211295941724897
121222	genus	PEDICULUS	0.211295941724897
85819	order	PHTHIRAPTERA	0.211295941724897
30005	suborder	ANOPLURA	0.211295941724897
121221	family	PEDICULIDAE	0.211295941724897
121225	species	PEDICULUS HUMANUS	0.211295941724897
195049	species	UNCULTURED CLOSTRIDIACEAE BACTERIUM	0.21094799817939
1643950	Unknown	Unknown	0.210615737492
588878	species	UNCULTURED MARINE HAPTOPHYTE	0.209938932416
180648	species	MYXOBOLUS ELEGANS	0.209903161369
3027	class	CRYPTOPHYTA	0.209791767356523
39360	species	PTERASTERICOLA AUSTRALIS	0.208611086352
238756	species	STEPHANOPOGON COLPODA	0.2084593628489
191597	species	AMBLYOSPORA FEROCIOUS	0.2077194985799
87107	species	THRAUSTOCHYTRIUM PACHYDERMUM	0.207025937064
479747	species	JOSEPHELLA MARENZELLERI	0.206488792687
361507	species	ANAEROCOCCUS SP. GPAC199	0.20638722521
449672	species	PSEUDOMONAS SP. GIST MRH36	0.206228138658
316161	subfamily	DOROSOMATINAE	0.2059346582059
9445	family	LEMURIDAE	0.205850044180267
13513	genus	EULEMUR	0.205850044180267
34828	species	EULEMUR MONGOZ	0.205850044180267
389193	species	HYDROLITHON GARDINERI	0.204853136862
180410	species	BUELLIA ZOHARYI	0.2047833762323
188965	species	HYPERAMOEBA FLAGELLATA	0.204614026669
301297	class	DEHALOCOCCOIDIA	0.2046069497706
908208	species	PARACATENULA GALATEIA	0.204324451966
400728	species	BURSAPHELENCHUS CORNEOLUS	0.204164434358
37420	species	TETRAPHIS PELLUCIDA	0.204134513643
182346	species	MYXOBOLUS BIBULLATUS	0.203745410165
1088864	species	MYCOBACTERIUM PHAGE BONGO	0.2035027872538
218861	species	PHYSARUM DIDERMOIDES	0.202725598591
471119	species	MYLONCHULUS OCEANICUS	0.2025430341679
10201	species	BEROE OVATA	0.2020802496388
119977	genus	ACIDITHIOBACILLUS	0.201205942373033
225057	order	ACIDITHIOBACILLALES	0.201205942373033
225058	family	ACIDITHIOBACILLACEAE	0.201205942373033
259624	species	PHILINOGLOSSA PRAELONGATA	0.201083841682
101852	species	GLAREA LOZOYENSIS	0.20073781589175
5181	family	HELOTIACEAE	0.20073781589175
101851	genus	GLAREA	0.20073781589175
1104152	no rank	GLAREA LOZOYENSIS 74030	0.20073781589175
321614	no rank	PHAEOSPHAERIA NODORUM SN15	0.2006226221759
7717	family	CIONIDAE	0.200465957645258
7718	genus	CIONA	0.200465957645258
7719	species	CIONA INTESTINALIS	0.200465957645258
7716	suborder	PHLEBOBRANCHIA	0.200465957645258
404737	species	UNCULTURED CERCOMONAD	0.200419309108
214438	species	NISAETUS NIPALENSIS	0.200121302192
61416	species	SPIRODACTYLON AUREUM	0.2000783328238
406828	species	HYPHODONTIA RIMOSISSIMA	0.19945173425
5901	species	TETRAHYMENA MALACCENSIS	0.1993527644963
417614	species	UNCULTURED TANNERELLA SP.	0.19934458939
231602	species	PARACATENULA CF. ERATO	0.199344075203
186828	family	CARNOBACTERIACEAE	0.199297531175
179793	species	CHROOMONAS SP. M1318	0.199255013315
8087	suborder	CYPRINODONTOIDEI	0.199176364539
43983	species	SACCHAROMYCOPSIS JAVANENSIS	0.198878952249
2747	genus	CARNOBACTERIUM	0.198714365004
1121874	no rank	ERYSIPELOTHRIX TONSILLARUM DSM 14972	0.1986632569905
38402	species	ERYSIPELOTHRIX TONSILLARUM	0.1986632569905
202595	genus	PTERAGOGUS	0.198546802238
423481	species	PTERAGOGUS FLAGELLIFER	0.198546802238
191591	species	AMBLYOSPORA STICTICI	0.198514473866
8078	species	FUNDULUS HETEROCLITUS	0.198031545493
33184	family	ONYGENACEAE	0.197791763912725
33188	species	UNCINOCARPUS REESII	0.197791763912725
33187	genus	UNCINOCARPUS	0.197791763912725
336963	no rank	UNCINOCARPUS REESII 1704	0.197791763912725
32644	species	UNIDENTIFIED	0.1977507060945
286802	species	SEGNILIPARUS ROTUNDUS	0.197505208621
640132	no rank	SEGNILIPARUS ROTUNDUS DSM 44985	0.197505208621
933023	species	ACANTHONETA SP. 18 SL 2010	0.19750298868
29073	species	URSUS MARITIMUS	0.197436797966133
423054	suborder	EIMERIORINA	0.196655774550367
5796	class	COCCIDIA	0.196655774550367
75739	order	EUCOCCIDIORIDA	0.196655774550367
81939	species	PYROPIA PSEUDOLINEARIS	0.196563625378
460189	species	ENTEROMONAS HOMINIS	0.195965160478
96764	species	EUGLENA AGILIS	0.1959507387813
857566	no rank	NADSONIA FULVESCENS VAR. ELONGATA DSM 6958	0.195738268143
58631	varietas	NADSONIA FULVESCENS VAR. ELONGATA	0.195738268143
45786	species	NADSONIA FULVESCENS	0.195738268143
34365	family	SACCHAROMYCODACEAE	0.195738268143
45785	genus	NADSONIA	0.195738268143
129911	order	GASTEROSTEIFORMES	0.195602035160883
69293	species	GASTEROSTEUS ACULEATUS	0.195602035160883
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.195602035160883
69291	family	GASTEROSTEIDAE	0.195602035160883
69292	genus	GASTEROSTEUS	0.195602035160883
152159	species	CANDIDATUS PHYTOPLASMA CASTANEAE	0.195337469741
33690	species	PARATHELOHANIA ANOPHELIS	0.1952880293827
764548	subspecies	POLYPTERUS BICHIR BICHIR	0.19448611336
48838	species	MEGISTHANUS FLORIDANUS	0.194402329792
13145	genus	MELOPSITTACUS	0.1943252484096
13146	species	MELOPSITTACUS UNDULATUS	0.1943252484096
8941	family	CUCULIDAE	0.194230094787887
8944	genus	EUDYNAMYS	0.194230094787887
497866	species	EUDYNAMYS TAITENSIS	0.194230094787887
485294	species	EUFALLIA SEMINIVEUS	0.19398367416
66792	species	PYROCYSTIS NOCTILUCA	0.193752767201
432962	species	PSAMMOECUS SP. UPOL 002034	0.193432809204
74402	species	KIONOCHAETA SPISSA	0.193364989717
5911	species	TETRAHYMENA THERMOPHILA	0.1933515833354
433063	species	PSAMMOECUS TRIGUTTATUS	0.193337634093
4952	species	YARROWIA LIPOLYTICA	0.193255804212635
101025	species	UNCULTURED STRAMENOPILE OLI51105	0.193154556635
471824	genus	HALOPLASMA	0.1931329527404
1033810	no rank	HALOPLASMA CONTRACTILE SSD 17B	0.1931329527404
471823	family	HALOPLASMATACEAE	0.1931329527404
471822	order	HALOPLASMATALES	0.1931329527404
471825	species	HALOPLASMA CONTRACTILE	0.1931329527404
248119	species	MYXOBOLUS CULTUS	0.19278736263452
442094	species	PSAMMOECUS BIPUNCTATUS	0.192541831123
236254	species	CYCLOBACTERIUM SP. 'BSB S2 03'	0.192317706159
39050	species	UNIDENTIFIED TRICHOMONAD 1	0.1921597363194
118197	species	ORTALIS GUTTATA	0.1920186341414
10026	subfamily	CRICETINAE	0.191955986669517
337677	family	CRICETIDAE	0.191955986669517
10035	genus	MESOCRICETUS	0.191955986669517
10036	species	MESOCRICETUS AURATUS	0.191955986669517
651586	species	HYLODESMUS SINGAPORENSIS	0.191547510698
479750	species	PARAPROTIS DENDROVA	0.191403833328
488522	species	ECHINODERES HORNI	0.191161153218
40806	species	DASYTRICHA RUMINANTIUM	0.190950332825
188705	species	ENTEROMYXUM SCOPHTHALMI	0.190927390834
74083	species	VAHLKAMPFIA INORNATA	0.190189386104
340080	family	PARAMECIIDAE	0.189680827642392
5884	genus	PARAMECIUM	0.189680827642392
33825	order	PENICULIDA	0.189680827642392
96672	species	HETERAKIS SP. 14690	0.188241174773
286804	species	SEGNILIPARUS RUGOSUS	0.187758653874
679197	no rank	SEGNILIPARUS RUGOSUS ATCC BAA 974	0.187758653874
685676	species	DIPLOSTYLA CONCOLOR	0.187605771677
561102	species	CERATOMYXA CUTMOREI	0.1870997645421
226308	species	SCENEDESMACEAE SP. TOW 2/24 P 8W	0.186807666449
212747	species	HILDENBRANDIA LECANNELLIERI	0.186648041665
409482	species	APHELENCHOIDES SP. SAS 2006	0.186388536286
415142	species	ALIATYPUS SP. MY0106	0.186270799431
1131291	species	GALLIONELLA SP. SCGC AAA018 N21	0.185883895149
749907	species	SEDIMENT METAGENOME	0.185883895149
7227	species	DROSOPHILA MELANOGASTER	0.185806537554592
77547	species	SCENEDESMUS ABUNDANS	0.185250001927
44220	species	ARCHILOA RIVULARIS	0.185124726025
1206795	no rank	LOPHOTROCHOZOA	0.1849102668519
641615	species	CRYPTOTERMES HAVILANDI PARABASALIAN SYMBIONT CLONE CHGH03	0.184804492036
121274	species	EUKARYOTE CLONE OLI11345	0.184197826923
82871	species	PLECTANOCOTYLE GURNARDI	0.1838165632653
298416	species	TORTANUS SP. NEW CALEDONIA RJH 2004	0.1836932215663
284591	no rank	YARROWIA LIPOLYTICA CLIB122	0.183550194946325
4951	genus	YARROWIA	0.183550194946325
34353	family	DIPODASCACEAE	0.183550194946325
197552	species	TANAISIA FEDTSCHENKOI	0.1830376801496
405528	species	FLAVOBACTERIACEAE BACTERIUM ENRICHMENT CULTURE CLONE MT 1755	0.182967587891
233856	species	BENSINGTONIA CHANGBAIENSIS	0.182921409063
317506	species	UNCULTURED BDELLOID ROTIFER	0.182465650479
224462	suborder	NANNOCYSTINEAE	0.182072350989021
1104671	species	MARINIMICROBIA BACTERIUM JGI 0000090 C20	0.1819932265241
239730	species	UNCULTURED ACTINOMYCETALES BACTERIUM	0.181812690109
9779	order	PROBOSCIDEA	0.181429045706667
9780	family	ELEPHANTIDAE	0.181429045706667
311790	superorder	AFROTHERIA	0.181429045706667
188704	species	ENTEROMYXUM LEEI	0.181114594431
241555	species	HELCOCOCCUS SUECIENSIS	0.181089678593
118675	species	CHROOCOCCIDIOPSIS SP. PCC 6712	0.181086658275
1643685	Unknown	Unknown	0.180916164304813
88916	species	BORRELIA SPIELMANII	0.180916164304813
498742	no rank	BORRELIA SPIELMANII A14S	0.180916164304813
1924738	Unknown	Unknown	0.180809311296433
174427	species	PAULIA PERFORATA	0.180574180782
6448	class	GASTROPODA	0.17997967112877
292	species	BURKHOLDERIA CEPACIA	0.1798802381571
111664	species	POGONATUM CONTORTUM	0.179799292001
133383	species	SMITTIUM MUCRONATUM	0.179179483483
175243	species	UNCULTURED ASCOMYCOTA	0.178457098102
439896	species	BLASTOCYSTIS SP. GERA3B	0.1784128493916
941916	species	CYMBELLA HELVETICA	0.178251431773
298384	species	THERMOANAEROBACTER SP. KB4	0.178169745405
3213	species	POLYTRICHUM COMMUNE	0.178061036619
300027	species	UNCULTURED MYCOPLASMATACEAE BACTERIUM	0.177695681144
3068	forma	VOLVOX CARTERI F. NAGARIENSIS	0.177609111705
86027	species	UNCULTURED BETA PROTEOBACTERIUM	0.1773942363717
449143	species	ASTERIONELLA RALFSII	0.177045235791
940	species	HYDROGENOBACTER THERMOPHILUS	0.177034620907333
939	genus	HYDROGENOBACTER	0.177034620907333
608538	no rank	HYDROGENOBACTER THERMOPHILUS TK 6	0.177034620907333
1618579	Unknown	Unknown	0.17669891081997
686822	species	CERATOMYXA BURI	0.17631396687
466578	species	PROTONEMURA MEYERI	0.17623229374
101103	species	CIRCINELLA UMBELLATA	0.175904138985
331117	no rank	NEOSARTORYA FISCHERI NRRL 181	0.17548968719325
36629	genus	NEOSARTORYA	0.17548968719325
36630	species	NEOSARTORYA FISCHERI	0.17548968719325
60888	no rank	NEOSARTORYA FISCHERI GROUP	0.17548968719325
315796	species	UNCULTURED EUGREGARINIDA	0.175296240604
186826	order	LACTOBACILLALES	0.1750915549075
83561	species	SIMKANIA NEGEVENSIS	0.174643994192818
41431	species	CYANOTHECE SP. PCC 8801	0.174625892919
877559	genus	THECAMONAS	0.17446452514656
529818	species	THECAMONAS TRAHENS	0.17446452514656
172820	family	APUSOMONADIDAE	0.17446452514656
461836	no rank	THECAMONAS TRAHENS ATCC 50062	0.17446452514656
554296	no rank	APUSOZOA	0.17446452514656
161154	species	THERMANAEROMONAS TOYOHENSIS	0.1740221867288
