TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
247150	species	DYSTERIA DEROUXI	0.1407622859	1	14.0762286	0.0002644
321327	species	SYNECHOCOCCUS SP. JA 3 3AB	0.1407231741311	2	7.0361587	0.0005288
41345	species	UNIDENTIFIED EUBACTERIUM CLONE FJ21 A	0.140683394342	6	2.3447232	0.0015865
348037	species	HYDROLITHON IMPROCERUM	0.140640142658	1	14.0640143	0.0002644
5827	species	PLASMODIUM CYNOMOLGI	0.140637645135	234	0.0601016	0.0618724
101105	species	GONGRONELLA BUTLERI	0.14058927108	18	0.7810515	0.0047594
190395	species	TRICHODORUS NANJINGENSIS	0.140569256825	1	14.0569257	0.0002644
209446	species	CANDIDATUS MYCOPLASMA HAEMOMINUTUM	0.140286239182	1	14.0286239	0.0002644
208452	species	PLASMODIUM COATNEYI	0.140242436864	3	4.6747479	0.0007932
187234	species	GNOMONIA GNOMON	0.1402159718415	3	4.6738657	0.0007932
3116	species	ULVA INTESTINALIS	0.140193045434	144	0.0973563	0.0380753
41456	species	POLYMYXA BETAE	0.140144907113	73	0.1919793	0.0193021
320058	species	CYATHOLAIMIDAE SP. BHMM 2005	0.140127348113	1	14.0127348	0.0002644
297402	species	CASTRADA LANCEOLA	0.140097669522	1	14.0097670	0.0002644
641956	species	GAMBIERDISCUS SP. I B	0.139987565606	1	13.9987566	0.0002644
89803	species	PENIOPHORELLA PRAETERMISSA	0.139914428421	47	0.2976903	0.0124274
682526	species	NATRONOFLEXUS PECTINIVORANS	0.139908500983	1	13.9908501	0.0002644
330975	species	DYSTERIA PROCERA	0.139871946361	1	13.9871946	0.0002644
560170	species	PRODESMODORA SP. 1338	0.139760906588	1	13.9760907	0.0002644
645022	species	ZOOSPHAERIUM PSEUDOBLANDUM	0.139731774553	2	6.9865887	0.0005288
339676	species	CLOSTRIDIUM METALLOLEVANS	0.139700324829	1	13.9700325	0.0002644
100234	species	UNCULTURED VERRUCOMICROBIALES BACTERIUM	0.139634891889	21	0.6649281	0.0055526
158482	species	THERMUS SP. C4	0.139626487598	3	4.6542163	0.0007932
119427	species	APLYSILLA SULFUREA	0.139587883778	6	2.3264647	0.0015865
363564	species	RHODOBIUM SP. EDB4.1	0.139528304936	1	13.9528305	0.0002644
330878	species	LUTZOMYIA NEIVAI	0.139473473853	1	13.9473474	0.0002644
53329	species	DESULFOSPIRA JOERGENSENII	0.13939388619	9	1.5488210	0.0023797
129833	species	BACILLUS SP. ISOPA9	0.139375616062	6	2.3229269	0.0015865
333302	species	SPONGIOCHRYSIS HAWAIIENSIS	0.139372700572	1	13.9372701	0.0002644
501929	species	UNCULTURED SANDARAKINORHABDUS SP.	0.139313133816	1	13.9313134	0.0002644
220631	species	BOLBOCOLEON PILIFERUM	0.139261632482	1	13.9261632	0.0002644
370268	species	HARPELLOMYCES SP. PA 3 1D	0.139248789263	1	13.9248789	0.0002644
354166	species	MICROCOCCUS SP. ZF IRHT8	0.139054677506	1	13.9054678	0.0002644
181062	species	ZOOPHTHORA OCCIDENTALIS	0.138967144581	2	6.9483572	0.0005288
157012	species	ZONARIA DIESINGIANA	0.1388588934897	2	6.9429447	0.0005288
171395	species	FISCHERELLA SP. BB98.1	0.138764340714	1	13.8764341	0.0002644
647852	species	HYMENOBACTER SP. TSZ13	0.138762523268	2	6.9381262	0.0005288
63942	species	MERIZODUS ANGUSTICOLLIS	0.138748189988	10	1.3874819	0.0026441
297417	species	PHAENOCORA UNIPUNCTATA	0.138725592494	1	13.8725592	0.0002644
50262	species	CANDIDA METHANOSORBOSA	0.138686846457	35	0.3962481	0.0092544
560211	species	DINTHERIA TENUISSIMA	0.13866614733	1	13.8666147	0.0002644
332305	species	CONCHELLIUM CAPSULA	0.138598163085	1	13.8598163	0.0002644
61485	species	COOKEINA TRICHOLOMA	0.138557729492	14	0.9896981	0.0037018
238871	species	BLASTOCYSTIS GEOCHELONI	0.1385414920964	2	6.9270746	0.0005288
521178	species	TRICHONYMPHA SP. HSJTCB	0.138539920454	1	13.8539920	0.0002644
470036	species	RUEGERIA SP. SCS1	0.13853766382	2	6.9268832	0.0005288
459218	species	EUGLENA SOCIABILIS	0.13845376254725	2	6.9226881	0.0005288
439315	species	GAMBIERDISCUS YASUMOTOI	0.1384178469716	3	4.6139282	0.0007932
189442	species	UDOTEA LOOENSIS	0.13834102962	1	13.8341030	0.0002644
148382	species	ENTEROBACTER SP. B96	0.138210270339	1	13.8210270	0.0002644
883293	species	HALALAIMUS SP. CR64	0.138204308406	10	1.3820431	0.0026441
193054	species	MUNIDA LONGIPES	0.138182784718	1	13.8182785	0.0002644
13221	species	PLEUROCHRYSIS CARTERAE	0.138174243638	22	0.6280647	0.0058171
642027	species	SALDULA SP. YT 2009	0.138129685	1	13.8129685	0.0002644
46957	species	EHRLICHIA LIKE SP.	0.138031659815	17	0.8119509	0.0044950
466837	species	VISOKA CATARACTAE	0.138030951176	1	13.8030951	0.0002644
645985	species	ZOOSPHAERIUM SP. BROWN	0.137960905871	1	13.7960906	0.0002644
288660	species	THALASSINA ANOMALA	0.137935595389	1	13.7935595	0.0002644
284789	species	ISOCHRYSIS SP. MBIC10557	0.137915496784	3	4.5971832	0.0007932
323287	species	MOLGULA RETORTIFORMIS	0.137871030457	2	6.8935515	0.0005288
49547	species	METHANOBREVIBACTER CURVATUS	0.13783099484	12	1.1485916	0.0031729
34136	species	CLADOPHORA VAGABUNDA	0.137813357483	5	2.7562671	0.0013221
364292	species	UNCULTURED PHAEOSPHAERIACEAE	0.137724705898	1	13.7724706	0.0002644
66564	species	CHORTOGLYPHUS ARCUATUS	0.137705344826	9	1.5300594	0.0023797
117636	species	UNCULTURED BACTERIUM #0319 6E22	0.137660916394	1	13.7660916	0.0002644
476823	species	GAMMA PROTEOBACTERIUM CAA455	0.137603744832	9	1.5289305	0.0023797
121128	species	SPIROMASTIX GRISEA	0.137557642443	2	6.8778821	0.0005288
33935	species	LYSINIBACILLUS MACROIDES	0.137541332917	18	0.7641185	0.0047594
411046	species	STENOPIRATES SP. QX 2006	0.137516868833	1	13.7516869	0.0002644
909419	species	STRONGYLOIDES SP. TA 2010	0.13751128994	1	13.7511290	0.0002644
349881	species	PSEUDOALTEROMONAS SP. 8041	0.13750214856	1	13.7502149	0.0002644
179065	species	NEOHODGSONIA MIRABILIS	0.137462086671	1	13.7462087	0.0002644
29201	species	CHLORARACHNION SP. CCMP242	0.1374408758789	21	0.6544804	0.0055526
444233	species	VIBRIO SP. GAS2	0.137387487486	1	13.7387487	0.0002644
883396	species	PHANODERMATIDAE SP. JCC52	0.137335258226	1	13.7335258	0.0002644
520006	species	CERATOMYXA DENNISI	0.137271406092	2	6.8635703	0.0005288
765018	species	HAPALIDIACEAE SP. ASG448A	0.137234964274	1	13.7234964	0.0002644
289179	species	DITYLENCHUS HALICTUS	0.137184429841	6	2.2864072	0.0015865
699433	species	HALOBELLUS LIMI	0.137166240545	1	13.7166241	0.0002644
502092	species	ZOSTERODASYS TRANSVERSES	0.13715958343	1	13.7159583	0.0002644
289447	species	HESPERENTOMON HWASHANENSE	0.137020613072	1	13.7020613	0.0002644
39139	species	CORONYMPHA OCTONARIA	0.137018025614	34	0.4029942	0.0089900
49186	species	MARINOBACTERIUM STANIERI	0.1369339211269	55	0.2489708	0.0145426
47904	species	CHLAMYDOMONAS MONADINA	0.136918928397	12	1.1409911	0.0031729
354180	species	BACTERIUM ZF IIRHT1	0.136866195895	1	13.6866196	0.0002644
8019	species	ONCORHYNCHUS KISUTCH	0.136803971713	229	0.0597397	0.0605503
40594	species	PEZIZA BADIA	0.136801118258	16	0.8550070	0.0042306
389192	species	HYDROLITHON SP. BISH 683179	0.13679589195	1	13.6795892	0.0002644
560222	species	MERMITHIDAE SP. MHMH 2008	0.136744515535	2	6.8372258	0.0005288
646090	species	BACTERIUM ENRICHMENT CULTURE CLONE HQ A	0.136733634028	1	13.6733634	0.0002644
120300	species	DINOPHYSIS NORVEGICA	0.136684585482	3	4.5561528	0.0007932
633087	species	SARAPIDUS SP. JAG 2009	0.136659928635	2	6.8329964	0.0005288
284970	species	NANNOCHLORIS SP. MBIC10749	0.136643438351	1	13.6643438	0.0002644
175244	species	UNCULTURED BASIDIOMYCOTA	0.1366305084939	10	1.3663051	0.0026441
130815	species	CANDIDA ULMI	0.13657112757	1	13.6571128	0.0002644
43962	species	DIPODASCUS ARMILLARIAE	0.136506206698	33	0.4136552	0.0087256
5156	species	GONDWANAMYCES PROTEAE	0.136452481624	324	0.0421150	0.0856694
147951	species	BABESIA SP. BICM002	0.13640585543	3	4.5468618	0.0007932
197786	species	HETEROSACCUS DOLLFUSI	0.136367199691	4	3.4091800	0.0010576
214501	species	HOWARDULA SP. SP MA	0.136249099699	2	6.8124550	0.0005288
311378	species	PASTEURIA HARTISMERI	0.136216713702	1	13.6216714	0.0002644
101115	species	SPINELLUS FUSIGER	0.136210486507	1	13.6210487	0.0002644
259041	species	RHYNCHOPUS SP. ATCC 50229	0.136127300658	1	13.6127301	0.0002644
107241	species	BERYX DECADACTYLUS	0.136088074512	3	4.5362692	0.0007932
299889	species	CHOANOCYSTIS SP. OXFORD	0.13606304845	1	13.6063048	0.0002644
3034	species	PYRENOMONAS SALINA	0.135964911999	539	0.0252254	0.1425179
257564	species	CUBICULOSPORUM KORONICARPUS	0.13595730685	1	13.5957307	0.0002644
253943	species	STROMBOMONAS TRIQUETRA	0.135936652653	11	1.2357878	0.0029085
187063	species	CYTOPHAGA SP. DEX80 64	0.135917920878	1	13.5917921	0.0002644
521167	species	TRICHONYMPHA SP. RLUTCB	0.135888261159	10	1.3588826	0.0026441
468754	species	LESTOMYIA FRAUDIGER	0.135763452933	1	13.5763453	0.0002644
321945	species	TETRATRICHOMONAS SP. BUVK	0.135678299815	3	4.5226100	0.0007932
162076	species	WITTROCKIELLA LYALLII	0.135577599121	1	13.5577599	0.0002644
162154	species	CANDIDATUS ARCOBACTER SULFIDICUS	0.135472572746	4	3.3868143	0.0010576
1002337	species	METARACOELOPHRYA SP. 2 MCSK 2011	0.13540154652	1	13.5401547	0.0002644
389204	species	PEYSSONNELIA RUBRA	0.13529335404	5	2.7058671	0.0013221
860291	species	AUERBACHIA SCOMBEROIDI	0.135203858723	1	13.5203859	0.0002644
520010	species	CERATOMYXA MOSERI	0.135199567931	1	13.5199568	0.0002644
338340	species	PYROPIA GARDNERI	0.135170407307	1	13.5170407	0.0002644
186490	species	CANDIDATUS BAUMANNIA CICADELLINICOLA	0.1351570304207	3	4.5052343	0.0007932
29759	species	RHIZANTHES INFANTICIDA	0.135136806822	66	0.2047527	0.0174512
574756	species	GORDIUS SP. GORDIUS JPN1	0.135053220487	1	13.5053220	0.0002644
286680	species	HALOBIOTUS STENOSTOMUS	0.135051212415	1	13.5051212	0.0002644
319051	species	UNCULTURED ANAPLASMA SP.	0.135043744816	1	13.5043745	0.0002644
332218	species	NEOCHLOROSARCINA AUXOTROPHICA	0.135009343192	1	13.5009343	0.0002644
392407	species	DEINOCOCCUS SP. TDMA 21	0.134864775359	1	13.4864775	0.0002644
193348	species	CALLITHAMNION COLLABENS	0.13481015064	1	13.4810151	0.0002644
555176	species	SPIROBOLELLUS SP. AUSTRALIA	0.1347557583683	3	4.4918586	0.0007932
5870	species	BABESIA RODHAINI	0.134697888599	319	0.0422250	0.0843474
104056	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS6	0.134672647442	3	4.4890882	0.0007932
472973	species	METEPEIRA LABYRINTHEA	0.1346641775224	3	4.4888059	0.0007932
117174	species	USTILAGO TRITICI	0.134543128536	2	6.7271564	0.0005288
370287	species	STACHYLINA SP. LCF 22 6	0.134519422566	1	13.4519423	0.0002644
147244	species	STEPHANIA LONGA	0.134495594585	1	13.4495595	0.0002644
417176	species	COEMANSIA ACICULIFERA	0.134461677722	2	6.7230839	0.0005288
603231	species	MESORHABDITIS SP. WB 2009	0.13442838852149	3	4.4809463	0.0007932
591852	species	CHLORELLA SP. USTB 01	0.134378001384	2	6.7189001	0.0005288
35101	species	CYCLIDIUM PORCATUM	0.134368949825	5	2.6873790	0.0013221
221297	species	SYMPHYONEMOPSIS SP. VAPOR1	0.134169853234	1	13.4169853	0.0002644
477708	species	ACINETOBACTER SP. MH27	0.134066955688	1	13.4066956	0.0002644
145671	species	HEXOPETION ALATUM	0.134047779654	1	13.4047780	0.0002644
1575	species	LEIFSONIA XYLI	0.1340190017034	471	0.0284541	0.1245379
33632	species	BABESIA GIBSONI	0.134005571439	3	4.4668524	0.0007932
396678	species	THISMIA TAIWANENSIS	0.133971755271	3	4.4657252	0.0007932
76317	species	CAULERPA RACEMOSA	0.133962486796	51	0.2626715	0.0134850
941467	species	UNCULTURED BRYOMETOPIDA	0.133936712898	2	6.6968356	0.0005288
582872	species	HYALONEMA SP. MD 2008	0.133894668133	6	2.2315778	0.0015865
351712	species	NEOBODO SALIENS	0.133851005086	1	13.3851005	0.0002644
370257	species	AUSTROSMITTIUM SP. LCF 27 6	0.133778190791	1	13.3778191	0.0002644
860293	species	COCCOMYXA GOBIODONI	0.133769285155	4	3.3442321	0.0010576
267850	species	NITRINCOLA LACISAPONENSIS	0.133768318247	2	6.6884159	0.0005288
184487	species	PLANOTAENIUM INTERRUPTUM	0.133697122775	1	13.3697123	0.0002644
221848	species	VALONIA AEGAGROPILA	0.133656057298	1	13.3656057	0.0002644
105312	species	CLOSTRIDIUM SP. 4	0.133572153968	5	2.6714431	0.0013221
414467	species	BACTERIUM 95LM4	0.133502018217	1	13.3502018	0.0002644
116832	species	BACCIGER LESTERI	0.133493571224	2	6.6746786	0.0005288
182577	species	CYTHERE LUTEA	0.133446626034	1	13.3446626	0.0002644
271389	species	BASIDIOMYCETE YEAST SP. BG02 7 18 013E 1 3	0.13342691545	2	6.6713458	0.0005288
1336528	species	OBAMA BURMEISTERI	0.133293161107	1	13.3293161	0.0002644
631452	species	MONOMASTIX MINUTA	0.133250087327	1	13.3250087	0.0002644
665567	species	FISCHERELLA SP. HKAR 5	0.133170200079	1	13.3170200	0.0002644
883755	species	PHANODERMOPSIS SP. TCR190	0.132979687531	1	13.2979688	0.0002644
232604	species	NEOPARACARDICOLA NASONIS	0.132935479577	1	13.2935480	0.0002644
189642	species	PLUMARIA PLUMOSA	0.132865189144	8	1.6608149	0.0021153
396045	species	CONDYLOSTOMA MINUTUM	0.132839997934	1	13.2839998	0.0002644
704040	species	CAMERONIETA STRANDTMANNI	0.132815488668	1	13.2815489	0.0002644
859865	species	SCUTICOCILIATIA SP. ACROPORA/CILIATE 2 1/CHN/2009	0.1327841748884	2	6.6392087	0.0005288
386598	species	KUDOA LETHRINI	0.132647138723	3	4.4215713	0.0007932
527193	species	VACELETIA SP. DVL 2008	0.132612411241	1	13.2612411	0.0002644
178375	species	CYPHODERIA AMPULLA	0.132602161942	9	1.4733574	0.0023797
90249	species	CONIDIOBOLUS INCONGRUUS	0.132514063958	35	0.3786116	0.0092544
630786	species	BACTERIUM ENRICHMENT CULTURE CLONE BA174	0.132505454876	1	13.2505455	0.0002644
500321	species	ANDRACANTHA GRAVIDA	0.13249865117	1	13.2498651	0.0002644
577497	species	ARCHAIAS SP. 6668 MH 2008	0.132432985865	2	6.6216493	0.0005288
40530	species	POLYTOMA OBTUSUM	0.1324125641227	30	0.4413752	0.0079324
58815	species	VIRGULARIA GUSTAVIANA	0.132352816691	45	0.2941174	0.0118985
570373	species	MYZOSTOMA FUSCOMACULATUM	0.132133721217	10	1.3213372	0.0026441
408877	species	ACANTHAMOEBA SP. EI4	0.132051541266	1	13.2051541	0.0002644
411875	subspecies	URSUS THIBETANUS FORMOSANUS	0.1319891145781	4	3.2997279	0.0010576
596410	species	BABESIA SP. UR1	0.131967256417	1	13.1967256	0.0002644
81939	species	PYROPIA PSEUDOLINEARIS	0.131878594709	64	0.2060603	0.0169224
153269	species	BABESIA SP. WA1	0.131783141595	1	13.1783142	0.0002644
708511	species	SKOULEKIA MENINGIALIS	0.131749830622	2	6.5874915	0.0005288
389194	species	HYDROLITHON CF. ONKODES	0.13171019895	1	13.1710199	0.0002644
108620	species	BESCHERELLIA BREVIFOLIA	0.13167695979339	3	4.3892320	0.0007932
710656	species	PASCHERINA TETRAS	0.13159801732	26	0.5061462	0.0068747
38448	species	MONILINIA FRUCTICOLA	0.1315683925487	18	0.7309355	0.0047594
748996	species	CANDACIA DISCAUDATA	0.131526011679	5	2.6305202	0.0013221
50507	species	SCHISANDRA CHINENSIS	0.131488872382	11	1.1953534	0.0029085
151985	species	UNCULTURED RHODOCYCLACEAE BACTERIUM	0.1314491563463	2	6.5724578	0.0005288
249369	species	SERPULA VERMICULARIS	0.131405556348	1	13.1405556	0.0002644
298571	species	UNCULTURED PIRELLULA SP.	0.131343648551	1	13.1343649	0.0002644
34488	species	CONIDIOBOLUS CORONATUS	0.131284179921	93	0.1411658	0.0245903
681318	species	TETRASELMIS SP. KMMCC P 59	0.131257452596	1	13.1257453	0.0002644
167753	species	ACANTHAMOEBA SP. UWC12	0.131141304279	1	13.1141304	0.0002644
139085	species	LACHNELLA VILLOSA	0.131087760591	2	6.5543880	0.0005288
296239	species	MIXOZERCON SP. AL5439	0.131056929093	1	13.1056929	0.0002644
40176	species	HEMIGRAPSUS SANGUINEUS	0.131024938881	6	2.1837490	0.0015865
186213	species	PECTINOPYGUS SULAE	0.1309873493633	2	6.5493675	0.0005288
216741	species	SELLAPHORA PUPULA	0.130969929225	2	6.5484965	0.0005288
304861	species	TRACHELOMONAS SCABRA	0.1309616300614	3	4.3653877	0.0007932
356452	species	MYZOSTOMA CUNICULUS	0.130780085552	4	3.2695021	0.0010576
46606	species	SPHINGOBACTERIUM COMITANS	0.130768780533	31	0.4218348	0.0081968
52249	species	CANDIDA SILVAE	0.130722576966	33	0.3961290	0.0087256
161379	species	GLOMUS SP. W3347	0.130657006602	1	13.0657007	0.0002644
299292	species	ANOPLOCNEMIS BINOTATA	0.130593500994	38	0.3436671	0.0100476
155003	species	NIA VIBRISSA	0.130586479569	2	6.5293240	0.0005288
5155	species	CORNUVESICA FALCATA	0.130577482055	197	0.0662830	0.0520891
266819	species	RHYNCHOPUS SP. SH 2004 II	0.130532786279	1	13.0532786	0.0002644
415893	species	UNCULTURED TELONEMA	0.13050481914	1	13.0504819	0.0002644
883758	species	PHANODERMOPSIS SP. TCR80	0.130446049954	6	2.1741008	0.0015865
633917	species	CERATOMYXA JONESI	0.130431002645	1	13.0431003	0.0002644
80816	species	HALIANGIUM OCHRACEUM	0.13042596411856	16	0.8151623	0.0042306
667496	species	BACILLUS SP. 210_57	0.130358287521	1	13.0358288	0.0002644
101383	species	CRYOMORPHA IGNAVA	0.130314800617	3	4.3438267	0.0007932
468710	species	CLEPHYDRONEURA SP. 'KEPONG'	0.130225817646	1	13.0225818	0.0002644
47071	species	BLACKFORDIA VIRGINICA	0.1301797437356	51	0.2552544	0.0134850
293889	species	NYGOLAIMUS CF. BRACHYURIS JH 2004	0.130133375317	37	0.3517118	0.0097832
356996	species	METALAEOSPIRA TENUIS	0.130116415303	1	13.0116415	0.0002644
418346	species	SPHAERODOROPSIS ANAE	0.130081000628	1	13.0081001	0.0002644
361508	species	ANAEROCOCCUS SP. GPAC215	0.130070674152	1	13.0070674	0.0002644
5787	species	DICTYOSTELIUM GIGANTEUM	0.130020431039	191	0.0680735	0.0505026
370258	species	BOJAMYCES REPENS	0.130007720377	3	4.3335907	0.0007932
357004	species	PROTOLAEOSPIRA EXIMIA	0.129910918495	1	12.9910918	0.0002644
231447	species	DESULFOBULBUS JAPONICUS	0.129869909384	1	12.9869909	0.0002644
468921	species	MESOPHYLLUM SP. NZC0711	0.129833151912	14	0.9273797	0.0037018
715976	species	BATHYGLYCINDE PROFUNDA	0.129742413039	1	12.9742413	0.0002644
357037	species	AMPLICARIA SPICULOSA	0.129735468228	4	3.2433867	0.0010576
271836	species	ACAROSPORINA MICROSPORA	0.1297093231194	4	3.2427331	0.0010576
86262	species	CORALLIUM KISHINOUYEI	0.129661354925	17	0.7627139	0.0044950
109902	species	RHIZOPHYDIUM SPHAEROTHECA	0.12953341867	1	12.9533419	0.0002644
262505	species	RUTHNIELSENIA TENUIS	0.129397729944	1	12.9397730	0.0002644
672922	species	ICHTHYOPHONUS SP. A3	0.129397458408	33	0.3921135	0.0087256
237091	species	CERATOCAPSUS SP. WCW 2003D	0.129345830869	1	12.9345831	0.0002644
324741	species	SATURNISPORA MENDONCAE	0.129329253282	2	6.4664627	0.0005288
426676	species	CATACOMBAS GAILLONII	0.129316131273	3	4.3105377	0.0007932
104736	species	CERATONEREIS LONGICERATOPHORA	0.1292955143846	4	3.2323879	0.0010576
194664	species	CLOSTRIDIACEAE BACTERIUM KB6	0.129249300755	1	12.9249301	0.0002644
291234	species	KUDOA NEUROPHILA	0.129202409732	1	12.9202410	0.0002644
209943	species	PTYCTA SP. KY 2002	0.129160811511	1	12.9160812	0.0002644
428938	species	COEMANSIA SP. ID05 F0237	0.129141418416	4	3.2285355	0.0010576
4773	species	SCHIZOCHYTRIUM AGGREGATUM	0.129106183317	506	0.0255151	0.1337924
357350	species	HALOCAFETERIA SEOSINENSIS	0.129079130362	13	0.9929164	0.0034374
200601	species	OXYTRICHA SP. STEAMBOAT HOT SPRINGS	0.129075304308	1	12.9075304	0.0002644
417444	species	CAPRIFOLIACEAE ENVIRONMENTAL SAMPLE	0.12900877691	1	12.9008777	0.0002644
216971	species	SCHISTOSOMA NASALE	0.128946034582	24	0.5372751	0.0063459
114909	species	TURBATRIX ACETI	0.1288914951955	9	1.4321277	0.0023797
45512	species	SCHEFFERSOMYCES SEGOBIENSIS	0.128843490096	18	0.7157972	0.0047594
63950	species	PACHYTELES STRIOLA	0.128832746375	8	1.6104093	0.0021153
219608	species	ACETABULARIA FARLOWII	0.128780512998	1	12.8780513	0.0002644
164419	species	ENTOMOPHTHORA THRIPIDUM	0.128770255318	1	12.8770255	0.0002644
6943	species	AMBLYOMMA AMERICANUM	0.128735750504	325	0.0396110	0.0859338
140270	species	UNCULTURED ARCHAEON SAGMA Y	0.128633309431	1	12.8633309	0.0002644
474216	species	MARSUPIALICHUS BRASILIENSIS	0.12858277716	2	6.4291389	0.0005288
35862	species	ACETABULARIA PENICULUS	0.128487253053	18	0.7138181	0.0047594
203967	species	COLWELLIA SP. MGP 59	0.128448428773	1	12.8448429	0.0002644
1492	species	CLOSTRIDIUM BUTYRICUM	0.128394098574	407	0.0315465	0.1076156
335991	species	UNCULTURED COPROTHERMOBACTER SP.	0.128380891555	11	1.1670990	0.0029085
81930	species	SMITHORNIS SHARPEI	0.1283761100831	82	0.1565562	0.0216818
351343	species	PEDOBACTER AQUATILIS	0.128247570857	7	1.8321082	0.0018509
704024	species	LAELAPTONYSSUS SETOSUS	0.128239820345	7	1.8319974	0.0018509
7153	species	CHIRONOMUS TENTANS	0.128183719792	330	0.0388436	0.0872559
6182	species	SCHISTOSOMA JAPONICUM	0.12816651252	356	0.0360018	0.0941306
315742	species	UNCULTURED PLAGIOPYLID CILIATE	0.128156346072	3	4.2718782	0.0007932
492083	species	HELICOTYLENCHUS VARICAUDATUS	0.128081066269	1	12.8081066	0.0002644
408731	species	VIBRIO SP. S 10	0.12801060807	3	4.2670203	0.0007932
682182	species	XENORHABDUS SP. KB 3	0.127909880388	3	4.2636627	0.0007932
1001997	species	TRITIRACHIUM DEPENDENS	0.127859015038	1	12.7859015	0.0002644
160606	species	GONYAULAX COCHLEA	0.127825081039	1	12.7825081	0.0002644
45983	species	PSEUDOHALONECTRIA FALCATA	0.127745258982	11	1.1613205	0.0029085
595196	species	SPIROBOLIDAE SP. B QY 2009	0.127675153664	1	12.7675154	0.0002644
256837	species	CANDIDA SP. BG02 3 7 5 1 2	0.127509960601	1	12.7509961	0.0002644
573652	species	UNCULTURED ICHTHYOSPOREAN	0.127451914181	1	12.7451914	0.0002644
911668	species	CALIGUS SP. 2 JYW 2010	0.127373021864	1	12.7373022	0.0002644
338291	species	CHIROGNATHIA DRACULA	0.127330640034	1	12.7330640	0.0002644
883284	species	HALALAIMUS SP. CR13	0.127296747587	1	12.7296748	0.0002644
191464	species	UNCULTURED DELFTIA SP.	0.127253785262	2	6.3626893	0.0005288
78909	species	KUZUHAEA MONILIFORMIS	0.127125744612	36	0.3531271	0.0095188
272469	subspecies	RICCIA HUEBENERIANA SUBSP. SULLIVANTII	0.127034890328	1	12.7034890	0.0002644
35989	species	ARCEUTHOBIUM OXYCEDRI	0.126793448468	6	2.1132241	0.0015865
