Object_ID, Length, Assignment
C02.1225948,180,1747
C02.1225956,180,1747
C02.1226006,180,1747
C02.1226015,180,1747
C02.1226036,180,562
C02.1226054,180,562
C02.1226058,180,1747
C02.1226066,180,1747
C02.1226133,180,1747
C02.1226165,180,1747
C02.1226214,180,13373
C02.1226268,180,1747
C02.1226303,180,1747
C02.1226328,180,1747
C02.1226336,180,5661
C02.1226362,180,1747
C02.1226388,180,1747
C02.1226399,180,562
C02.1226406,180,5061
C02.1226407,180,1747
C02.1226412,180,1747
C02.1226436,180,1747
C02.1226453,180,1747
C02.1226503,180,1747
C02.1226540,180,562
C02.1226568,180,5661
C02.1226597,180,1747
C02.1226660,180,1747
C02.1226670,180,1747
C02.1226682,180,562
C02.1226707,180,5661
C02.1226722,180,1747
C02.1226766,180,1747
C02.1226846,180,1747
C02.1226924,180,1747
C02.1226927,180,1747
C02.1226937,180,623
C02.1227015,180,1747
C02.1227047,180,5661
C02.1227083,180,1747
C02.1227137,180,1747
C02.1227166,180,5061
C02.1227238,180,1747
C02.1227363,180,1747
C02.1227394,180,562
C02.1227434,180,13373
C02.1227451,180,1747
C02.1227463,180,13373
C02.1227492,180,5061
C02.1227532,180,1747
C02.1227540,180,1747
C02.1227613,180,1747
C02.1227617,180,1747
C02.1227618,180,1747
C02.1227629,180,1747
C02.1227726,180,1747
C02.1227736,180,1747
C02.1227741,180,562
C02.1227758,180,1747
C02.1227805,180,562
C02.1227809,180,5061
C02.1227875,180,1747
C02.1227881,180,1747
C02.1227898,180,1747
C02.1227931,180,5061
C02.1227946,180,5061
C02.1228007,180,1747
C02.1228039,180,13373
C02.1228056,180,1747
C02.1228082,180,1747
C02.1228095,180,13373
C02.1228182,180,1747
C02.1228202,180,1747
C02.1228220,180,1747
C02.1228230,180,1747
C02.1228273,180,1747
C02.1228316,180,562
C02.1228328,180,1747
C02.1228368,180,1747
C02.1228418,180,562
C02.1228421,180,562
C02.1228445,150,5061
C02.1228457,180,1747
C02.1228540,180,13373
C02.1228543,180,1747
C02.1228567,180,562
C02.1228592,180,5661
C02.1228659,180,1747
C02.1228677,180,1747
C02.1228699,180,13373
C02.1228738,180,562
C02.1228933,180,562
C02.1228945,180,5061
C02.1228984,180,1747
C02.1229010,180,1747
C02.1229063,180,1747
C02.1229106,180,562
C02.1229143,180,1747
C02.1229156,180,1747
C02.1229170,180,562
C02.1229182,180,1747
C02.1229186,180,1747
C02.1229188,180,1747
C02.1229209,180,5661
C02.1229269,180,13373
C02.1229270,180,1747
C02.1229303,180,1747
C02.1229305,180,562
C02.1229313,180,562
C02.1229373,180,1747
C02.1229404,180,1747
C02.1229411,180,1747
C02.1229429,180,1747
C02.1229512,180,1747
C02.1229562,180,562
C02.1229581,180,5661
C02.1229604,180,1747
C02.1229633,180,562
C02.1229740,180,5661
C02.1229784,180,1747
C02.1229790,180,1747
C02.1229835,180,1747
C02.1229868,180,623
C02.1229888,180,1747
C02.1229903,180,562
C02.1229930,180,1747
C02.1229948,180,562
C02.1230008,180,5061
C02.1230016,180,1747
C02.1230044,180,1747
C02.1230061,180,5661
C02.1230074,180,1747
C02.1230119,180,1747
C02.1230135,180,1747
C02.1230190,180,562
C02.1230211,180,562
C02.1230213,180,1747
C02.1230214,180,1747
C02.1230226,180,1747
C02.1230241,180,5061
C02.1230284,180,5661
C02.1230288,180,1747
C02.1230327,180,1747
C02.1230362,180,1747
C02.1230382,180,1747
C02.1230444,180,1747
C02.1230536,180,1747
C02.1230557,180,5061
C02.1230572,180,1747
C02.1230592,148,5061
C02.1230593,180,1747
C02.1230616,180,1747
C02.1230642,180,1747
C02.1230775,180,562
C02.1230777,180,28450
C02.1230783,180,1747
C02.1230793,180,5661
C02.1230807,180,1747
C02.1230835,180,13373
C02.1230836,180,1747
C02.1230844,180,562
C02.1230860,180,1747
C02.1230886,180,1747
C02.1230931,180,1747
C02.1230942,180,623
C02.1231015,180,1747
C02.1231048,180,1747
C02.1231082,180,5661
C02.1231184,180,562
C02.1231209,180,13373
C02.1231224,180,1747
C02.1231236,180,1747
C02.1231256,180,1747
C02.1231273,156,5661
C02.1231332,180,1747
C02.1231341,180,1747
C02.1231398,180,1747
C02.1231404,180,562
C02.1231447,180,13373
C02.1231501,180,1747
C02.1231502,180,13373
C02.1231508,180,1747
C02.1231576,180,5661
C02.1231594,180,1747
C02.1231613,180,1747
C02.1231622,180,1747
C02.1231670,180,13373
C02.1231742,180,562
C02.1231808,180,5061
C02.1231814,180,1747
C02.1231839,180,1747
C02.1231846,180,1747
C02.1231895,180,562
C02.1231941,180,5661
C02.1231946,180,5061
C02.1232006,180,1747
C02.1232045,180,1747
C02.1232077,180,562
C02.1232151,180,562
C02.1232159,180,562
C02.1232199,180,562
C02.1232219,180,1747
C02.1232224,180,562
C02.1232295,180,1747
C02.1232312,180,1747
C02.1232315,180,1747
C02.1232395,180,1747
C02.1232466,180,1747
C02.1232473,180,1747
C02.1232503,180,1747
C02.1232523,180,562
C02.1232554,180,1747
C02.1232574,180,5661
C02.1232616,180,562
C02.1232632,180,1747
C02.1232662,180,5661
C02.1232666,180,623
C02.1232720,180,1747
C02.1232727,180,562
C02.1232878,180,5061
C02.1232920,180,1747
C02.1232996,180,5661
C02.1233003,180,562
C02.1233064,180,562
C02.1233069,180,5661
C02.1233100,180,1747
C02.1233119,180,1747
C02.1233211,180,623
C02.1233217,180,1747
C02.1233272,180,562
C02.1233284,180,1747
C02.1233351,180,13373
C02.1233360,180,562
C02.1233371,180,562
C02.1233399,180,1747
C02.1233428,180,1747
C02.1233454,180,1747
C02.1233501,180,562
C02.1233516,180,562
C02.1233526,180,562
C02.1233543,180,1747
C02.1233632,180,5061
C02.1233638,180,5061
C02.1233647,180,1747
C02.1233676,180,1747
C02.1233753,180,5061
C02.1233799,180,5661
C02.1233814,180,623
C02.1233859,180,5661
C02.1233866,180,1747
C02.1233915,180,1747
C02.1233919,180,1747
C02.1233949,180,1747
C02.1233973,180,5661
C02.1233993,180,1747
C02.1234008,180,5061
C02.1234019,180,5661
C02.1234039,180,5061
C02.1234062,180,1747
C02.1234069,180,13373
C02.1234102,180,623
C02.1234193,180,1747
C02.1234261,180,1747
C02.1234266,180,5061
C02.1234296,180,1747
C02.1234302,180,562
C02.1234319,180,562
C02.1234355,180,562
C02.1234404,180,1747
C02.1234422,180,562
C02.1234472,180,562
C02.1234582,180,1747
C02.1234635,180,13373
C02.1234649,180,1747
C02.1234655,180,5061
C02.1234676,180,1747
C02.1234683,180,1747
C02.1234711,180,1747
C02.1234732,180,562
C02.1234759,180,562
C02.1234788,180,562
C02.1234805,180,5661
C02.1234806,180,1747
C02.1234850,180,1747
C02.1234925,180,1747
C02.1234937,180,5061
C02.1234990,180,1747
C02.1235008,180,1747
C02.1235014,180,5061
C02.1235022,180,5061
C02.1235081,180,5661
C02.1235134,180,1747
C02.1235172,180,1747
C02.1235179,180,1747
C02.1235183,180,562
C02.1235200,180,1747
C02.1235202,174,5061
C02.1235248,180,1747
C02.1235278,180,13373
C02.1235294,180,1747
C02.1235325,180,562
C02.1235411,180,562
C02.1235418,180,1747
C02.1235471,180,562
C02.1235487,180,13373
C02.1235502,180,562
C02.1235507,180,1747
C02.1235510,180,562
C02.1235516,180,1747
C02.1235521,180,562
C02.1235582,180,1747
C02.1235590,180,1747
C02.1235683,180,1747
C02.1235701,180,5661
C02.1235718,180,1747
C02.1235719,180,562
C02.1235807,180,1747
C02.1235810,180,1747
C02.1235836,180,1747
C02.1235845,180,5661
C02.1235890,180,5061
C02.1235912,180,5661
C02.1235931,180,562
C02.1235954,180,1747
C02.1235967,180,1747
C02.1235968,180,562
C02.1235973,180,1747
C02.1236017,180,1747
C02.1236100,180,562
C02.1236121,180,1747
C02.1236164,180,5661
C02.1236202,180,562
C02.1236228,180,1747
C02.1236241,180,5661
C02.1236271,180,562
C02.1236318,180,1747
C02.1236357,180,1747
C02.1236372,180,1747
C02.1236388,180,1747
C02.1236420,180,1747
C02.1236426,180,1747
C02.1236459,180,13373
C02.1236469,180,1747
C02.1236476,180,562
C02.1236521,180,1747
C02.1236553,180,1747
C02.1236559,180,1747
C02.1236580,180,1747
C02.1236635,180,1747
C02.1236676,180,1747
C02.1236696,180,1747
C02.1236819,180,562
C02.1236834,180,562
C02.1236946,180,1747
C02.1236988,180,1747
C02.1237000,180,1747
C02.1237092,180,1747
C02.1237095,180,1747
C02.1237152,180,5061
C02.1237177,180,1747
C02.1237241,180,562
C02.1237250,180,562
C02.1237326,180,5661
C02.1237362,180,1747
C02.1237377,180,1747
C02.1237435,180,1747
C02.1237438,180,1747
C02.1237510,180,1747
C02.1237535,180,623
C02.1237566,180,13373
C02.1237587,180,5661
C02.1237603,180,1747
C02.1237609,180,5061
C02.1237676,180,562
C02.1237681,180,1747
C02.1237708,180,13373
C02.1237774,180,1747
C02.1237803,180,562
C02.1237867,180,623
C02.1237887,180,1747
C02.1237914,180,5061
C02.1237952,180,1747
C02.1237966,180,562
C02.1237969,180,1747
C02.1238177,180,1747
C02.1238178,180,1747
C02.1238211,180,13373
C02.1238222,180,630
C02.1238231,180,562
C02.1238238,180,1747
C02.1238263,180,623
C02.1238327,180,5661
C02.1238332,180,1747
C02.1238356,180,562
C02.1238391,180,1747
C02.1238413,180,1747
C02.1238467,180,1747
C02.1238479,180,1747
C02.1238497,180,1747
C02.1238572,180,13373
C02.1238575,180,1747
C02.1238576,180,5061
C02.1238577,180,1747
C02.1238632,180,562
C02.1238662,180,1747
C02.1238670,180,1747
C02.1238696,180,1747
C02.1238707,180,1747
C02.1238728,180,1747
C02.1238758,180,1747
C02.1238763,180,562
C02.1238776,180,562
C02.1238791,180,13373
C02.1238915,180,5661
C02.1238926,180,1747
C02.1238935,180,13373
C02.1238965,180,562
C02.1238975,180,1747
C02.1238980,180,1747
C02.1239001,180,562
C02.1239148,180,1747
C02.1239172,180,1747
C02.1239191,180,1747
C02.1239202,180,562
C02.1239244,180,1747
C02.1239258,180,1747
C02.1239312,180,5061
C02.1239342,180,1747
C02.1239352,180,1747
C02.1239389,180,1747
C02.1239398,180,562
C02.1239411,180,1747
C02.1239412,180,1747
C02.1239476,180,562
C02.1239489,180,562
C02.1239493,180,1747
C02.1239517,180,562
C02.1239523,180,562
C02.1239540,180,562
C02.1239559,180,5661
C02.1239567,180,13373
C02.1239586,180,1747
C02.1239619,180,5661
C02.1239643,180,1747
C02.1239648,180,1747
C02.1239684,180,562
C02.1239711,180,1747
C02.1239752,180,562
C02.1239777,180,562
C02.1239823,180,1747
C02.1239832,180,5061
C02.1239839,180,1747
C02.1239843,180,1747
C02.1239867,180,1747
C02.1239878,180,13373
C02.1239896,180,1747
C02.1239919,180,1747
C02.1240005,180,1747
C02.1240007,180,1747
C02.1240039,180,1747
C02.1240074,180,562
C02.1240081,180,1747
C02.1240106,180,1747
C02.1240147,180,1747
C02.1240166,180,1747
C02.1240184,180,5661
C02.1240204,180,1747
C02.1240260,180,1747
C02.1240278,180,623
C02.1240297,180,562
C02.1240319,180,1747
C02.1240321,180,1747
C02.1240330,180,1747
C02.1240349,180,1747
C02.1240361,180,13373
C02.1240447,180,5061
C02.1240448,180,562
C02.1240454,180,1747
C02.1240483,180,562
C02.1240528,180,1747
C02.1240571,180,1747
C02.1240573,180,562
C02.1240601,180,1747
C02.1240602,180,1747
C02.1240639,180,1747
C02.1240650,180,1747
C02.1240667,180,13373
C02.1240678,180,5661
C02.1240699,180,1747
C02.1240809,180,13373
C02.1240852,180,1747
C02.1240925,180,562
C02.1240972,180,1747
C02.1240984,180,1747
C02.1241045,180,1747
C02.1241068,180,562
C02.1241084,180,624
C02.1241121,180,562
C02.1241122,180,1747
C02.1241134,180,562
C02.1241160,180,1747
C02.1241178,180,5061
C02.1241289,180,1747
C02.1241309,180,1747
C02.1241335,180,1747
C02.1241347,180,1747
C02.1241359,180,562
C02.1241360,180,13373
C02.1241394,180,1747
C02.1241459,180,1747
C02.1241476,180,562
C02.1241487,180,1747
C02.1241494,180,1747
C02.1241563,180,1747
C02.1241584,180,1747
C02.1241596,180,5661
C02.1241659,180,562
C02.1241671,180,562
C02.1241690,180,1747
C02.1241719,180,5661
C02.1241736,180,562
C02.1241795,180,1747
C02.1241803,180,1747
C02.1241838,180,1747
C02.1241842,180,13373
C02.1241865,180,1747
C02.1241871,180,562
C02.1241909,180,13373
C02.1241911,180,1747
C02.1241918,180,5061
C02.1241987,180,1747
C02.1242012,180,1747
C02.1242017,180,13373
C02.1242024,180,1747
C02.1242038,180,5661
C02.1242045,180,1747
C02.1242060,180,1747
C02.1242072,180,562
C02.1242100,180,1747
C02.1242130,180,1747
C02.1242201,180,1747
C02.1242220,180,1747
C02.1242221,180,1747
C02.1242300,180,1747
C02.1242359,180,1747
C02.1242379,180,1747
C02.1242422,180,1747
C02.1242521,180,562
C02.1242569,180,1747
C02.1242573,180,562
C02.1242614,180,1747
C02.1242617,180,1747
C02.1242625,180,5661
C02.1242630,180,562
C02.1242641,180,1747
C02.1242755,180,1747
C02.1242764,180,1747
C02.1242766,180,1747
C02.1242768,180,13373
C02.1242778,180,5661
C02.1242840,180,1747
C02.1242849,180,1747
C02.1242874,180,1747
C02.1242877,180,1747
C02.1242943,180,1747
C02.1242954,180,562
C02.1243001,180,13373
C02.1243006,180,1747
C02.1243019,180,5061
C02.1243023,180,5061
C02.1243068,180,562
C02.1243102,180,1747
C02.1243165,180,1747
C02.1243219,180,5661
C02.1243233,180,13373
C02.1243247,180,1747
C02.1243296,180,1747
C02.1243332,180,1747
C02.1243346,180,1747
C02.1243363,180,1747
C02.1243372,180,1747
C02.1243373,180,1747
C02.1243377,180,5061
C02.1243410,180,1747
C02.1243427,180,1747
C02.1243456,180,562
C02.1243472,180,1747
C02.1243485,180,5661
C02.1243528,180,1747
C02.1243529,180,5061
C02.1243563,180,1747
C02.1243570,180,1747
C02.1243592,180,562
C02.1243594,180,562
C02.1243636,180,1747
C02.1243638,180,5661
C02.1243649,180,1747
C02.1243654,180,1747
C02.1243705,180,623
C02.1243749,180,1747
C02.1243757,180,13373
C02.1243760,180,1747
C02.1243808,180,5061
C02.1243855,180,5661
C02.1243870,180,1747
C02.1243886,180,13373
C02.1243894,180,624
C02.1243907,180,1747
C02.1243913,180,1747
C02.1244019,180,1747
C02.1244022,180,562
C02.1244044,180,5661
C02.1244053,180,13373
C02.1244056,180,562
C02.1244072,180,1747
C02.1244093,180,1747
C02.1244145,162,13373
C02.1244154,180,1747
C02.1244155,180,562
C02.1244192,180,1747
C02.1244195,180,1747
C02.1244208,180,1747
C02.1244209,180,1747
C02.1244292,180,623
C02.1244355,180,5061
C02.1244490,180,1747
C02.1244523,180,1747
C02.1244541,180,1747
C02.1244564,180,562
C02.1244611,180,1747
C02.1244629,180,1747
C02.1244688,180,562
C02.1244716,180,1747
C02.1244802,180,13373
C02.1244828,180,5661
C02.1244902,180,1747
C02.1244905,180,1747
C02.1244921,180,1747
C02.1244956,180,5661
C02.1244969,180,1747
C02.1245089,180,562
C02.1245152,180,1747
C02.1245156,180,562
C02.1245164,180,1747
C02.1245210,180,1747
C02.1245218,180,1747
C02.1245230,180,1747
C02.1245294,180,5061
C02.1245314,180,5661
C02.1245417,180,1747
C02.1245421,180,1747
C02.1245452,180,1747
C02.1245463,180,1747
C02.1245533,180,562
C02.1245546,180,1747
C02.1245608,180,1747
C02.1245620,180,562
C02.1245628,180,1747
C02.1245652,180,562
C02.1245690,180,1747
C02.1245716,180,57975
C02.1245724,180,562
C02.1245743,180,1747
C02.1245769,176,13373
C02.1245807,180,1747
C02.1245831,180,5661
C02.1245876,180,1747
C02.1245886,180,13373
C02.1245935,180,562
C02.1246014,180,1747
C02.1246084,180,1747
C02.1246085,180,1747
C02.1246098,180,13373
C02.1246103,180,562
C02.1246153,180,562
C02.1246267,180,562
C02.1246269,180,5061
C02.1246352,180,1747
C02.1246359,140,5661
C02.1246384,180,1747
C02.1246406,180,1747
C02.1246413,180,1747
C02.1246417,180,1747
C02.1246451,180,57975
C02.1246507,180,1747
C02.1246602,180,1747
C02.1246630,180,1747
C02.1246665,180,1747
C02.1246812,180,1747
C02.1246824,180,1747
C02.1246836,180,562
C02.1246865,180,5661
C02.1246874,180,1747
C02.1246884,180,13373
C02.1246915,180,1747
C02.1246918,180,5661
C02.1246999,180,5061
C02.1247055,180,13373
C02.1247084,180,1747
C02.1247111,180,562
C02.1247118,180,1747
C02.1247144,180,1747
C02.1247218,180,1747
C02.1247232,180,1747
C02.1247242,180,13373
C02.1247263,180,13373
C02.1247355,180,1747
C02.1247395,180,562
C02.1247413,180,1747
C02.1247433,180,1747
C02.1247465,180,1747
C02.1247487,180,562
C02.1247494,180,1747
C02.1247500,180,5061
C02.1247508,180,1747
C02.1247526,180,5661
C02.1247561,180,1747
C02.1247612,180,1747
C02.1247685,180,1747
C02.1247695,180,13373
C02.1247786,180,562
C02.1247862,180,562
C02.1247869,180,1747
C02.1247939,180,1747
C02.1247945,180,1747
C02.1247971,180,1747
C02.1248020,180,1747
C02.1248055,180,1747
C02.1248106,180,5661
C02.1248109,180,1747
C02.1248156,180,562
C02.1248202,180,1747
C02.1248206,180,1747
C02.1248212,180,1747
C02.1248281,180,1747
C02.1248310,180,562
C02.1248314,180,1747
C02.1248371,92,5661
C02.1248385,180,13373
C02.1248398,180,1747
C02.1248431,180,1747
C02.1248446,180,1747
C02.1248461,180,5661
C02.1248472,180,1747
C02.1248486,180,562
C02.1248487,180,1747
C02.1248508,180,1747
C02.1248510,180,1747
C02.1248540,180,1747
C02.1248561,180,13373
C02.1248608,180,1747
C02.1248614,180,1747
C02.1248623,180,1747
C02.1248670,180,562
C02.1248709,180,562
C02.1248722,180,1747
C02.1248740,180,1747
C02.1248746,180,562
C02.1248790,180,1747
C02.1248808,180,632
C02.1248852,180,1747
C02.1248864,180,1747
C02.1248909,180,1747
C02.1248960,180,1747
C02.1249088,180,5661
C02.1249099,180,1747
C02.1249139,180,1747
C02.1249149,180,5061
C02.1249165,180,1747
C02.1249176,180,1747
C02.1249194,180,562
C02.1249206,180,1747
C02.1249208,180,1747
C02.1249211,180,1747
C02.1249218,180,1747
C02.1249230,180,1747
C02.1249271,180,1747
C02.1249369,180,562
C02.1249426,180,562
C02.1249429,180,5661
C02.1249439,180,562
C02.1249446,180,1747
C02.1249509,180,1747
C02.1249561,180,1747
C02.1249565,180,13373
C02.1249640,180,1747
C02.1249673,180,562
C02.1249698,180,1747
C02.1249706,180,13373
C02.1249763,180,1747
C02.1249810,180,1747
C02.1249828,180,1747
C02.1249831,180,1747
C02.1249870,180,1747
C02.1249895,180,1747
C02.1249918,180,5061
C02.1249951,180,1747
C02.1249984,180,1747
C02.1250035,180,1747
C02.1250043,180,1747
C02.1250082,180,1747
C02.1250089,180,1747
C02.1250096,180,1747
C02.1250109,180,5061
C02.1250114,180,562
C02.1250154,180,1747
C02.1250219,180,562
C02.1250235,180,5061
C02.1250263,180,5661
C02.1250272,180,5661
C02.1250289,180,1747
C02.1250292,180,562
C02.1250316,180,1747
C02.1250330,180,13373
C02.1250368,180,1747
C02.1250385,180,562
C02.1250506,180,562
C02.1250508,180,57975
C02.1250525,180,5061
C02.1250538,180,1747
C02.1250550,180,1747
C02.1250587,180,1747
C02.1250706,180,624
C02.1250724,180,562
C02.1250725,180,5661
C02.1250767,180,1747
C02.1250822,180,562
C02.1250853,180,562
C02.1250884,180,1747
C02.1250943,180,1747
C02.1250944,180,1747
C02.1251008,180,1747
C02.1251011,180,623
C02.1251030,180,1747
C02.1251046,180,5061
C02.1251146,180,1747
C02.1251182,180,1747
C02.1251205,180,1747
C02.1251288,180,5661
C02.1251317,180,5061
C02.1251326,180,562
C02.1251339,180,562
C02.1251341,180,1747
C02.1251345,180,5061
C02.1251390,180,1747
C02.1251391,180,1747
C02.1251398,180,1747
C02.1251419,180,562
C02.1251431,180,1747
C02.1251440,180,562
C02.1251464,180,1747
C02.1251548,180,5661
C02.1251561,180,562
C02.1251626,180,562
C02.1251631,180,1747
C02.1251653,180,1747
C02.1251663,180,1747
C02.1251665,180,1747
C02.1251676,180,5061
C02.1251689,180,1747
C02.1251707,180,562
C02.1251763,180,623
C02.1251808,180,562
C02.1251823,180,1747
C02.1251847,180,1747
C02.1251869,180,1747
C02.1251872,180,562
C02.1251911,180,1747
C02.1251973,180,1747
C02.1251995,180,1747
C02.1252045,180,562
C02.1252055,180,1747
C02.1252074,180,1747
C02.1252085,180,5661
C02.1252089,180,13373
C02.1252120,180,1747
C02.1252205,176,13373
C02.1252236,180,1747
C02.1252267,180,562
C02.1252350,180,5061
C02.1252354,180,1747
C02.1252402,180,5061
C02.1252460,180,562
C02.1252556,180,1747
C02.1252587,180,1747
C02.1252611,180,1747
C02.1252621,180,623
C02.1252641,180,1747
C02.1252663,180,1747
C02.1252664,180,1747
C02.1252713,180,562
C02.1252756,180,1747
C02.1252774,180,1747
C02.1252776,180,5661
C02.1252817,180,1747
C02.1252818,180,562
C02.1252843,180,1747
C02.1252882,180,1747
C02.1252887,180,5061
C02.1252920,180,1747
C02.1252938,180,1747
C02.1252979,180,1747
C02.1252988,180,1747
C02.1252998,180,1747
C02.1253029,180,562
C02.1253060,180,562
C02.1253113,180,1747
C02.1253178,180,5061
C02.1253213,180,13373
C02.1253229,180,1747
C02.1253252,180,5061
C02.1253256,180,1747
C02.1253282,180,623
C02.1253332,180,1747
C02.1253343,180,5661
C02.1253349,180,562
C02.1253362,180,13373
C02.1253407,180,1747
C02.1253430,180,1747
C02.1253456,180,562
C02.1253471,180,1747
C02.1253519,180,1747
C02.1253543,180,562
C02.1253616,180,1747
C02.1253723,180,562
C02.1253763,180,1747
C02.1253767,180,1747
C02.1253780,180,562
C02.1253917,180,562
C02.1253921,180,1747
C02.1253935,180,1747
C02.1253942,180,1747
C02.1253949,180,1747
C02.1253973,180,1747
C02.1254021,180,562
C02.1254051,180,1747
C02.1254055,161,13373
C02.1254086,180,562
C02.1254087,180,1747
C02.1254118,180,562
C02.1254156,180,1747
C02.1254162,180,1747
C02.1254163,180,1747
C02.1254254,180,1747
C02.1254273,180,1747
C02.1254315,180,584
C02.1254340,180,1747
C02.1254342,180,13373
C02.1254360,180,1747
C02.1254410,180,623
C02.1254422,180,1747
C02.1254450,180,562
C02.1254484,180,562
C02.1254508,180,1747
C02.1254562,180,13373
C02.1254603,180,1747
C02.1254653,180,1747
C02.1254678,180,1747
C02.1254687,180,1747
C02.1254703,180,1747
C02.1254707,180,1747
C02.1254728,180,1747
C02.1254763,180,1747
C02.1254765,180,1747
C02.1254834,180,13373
C02.1254838,180,5061
C02.1254849,180,1747
C02.1254962,180,5661
C02.1254988,180,1747
C02.1255023,180,1747
