Object_ID, Length, Assignment
C07.1294077,301,5661
C07.1294137,302,5061
C07.1294174,301,5661
C07.1294335,302,5661
C07.1294430,300,5061
C07.1294515,302,5661
C07.1294525,301,5661
C07.1294580,301,5661
C07.1294717,301,5061
C07.1294764,298,186538
C07.1294799,300,5061
C07.1294912,300,5061
C07.1294944,302,186538
C07.1295002,301,5061
C07.1295015,302,5061
C07.1295107,300,5661
C07.1295182,300,5661
C07.1295365,301,5661
C07.1295390,302,186538
C07.1295425,302,85698
C07.1295708,299,5061
C07.1295733,302,5061
C07.1295756,302,672
C07.1295828,301,5661
C07.1295836,301,5661
C07.1295847,302,5061
C07.1295867,302,5061
C07.1295948,300,5661
C07.1295970,302,5661
C07.1295988,302,624
C07.1296028,300,5061
C07.1296075,302,5661
C07.1296100,299,5061
C07.1296254,302,5661
C07.1296256,302,186538
C07.1296274,300,5661
C07.1296295,301,5661
C07.1296298,301,5661
C07.1296327,302,5061
C07.1296367,300,5661
C07.1296385,302,5061
C07.1296427,300,5061
C07.1296461,242,5661
C07.1296507,208,11029
C07.1296574,302,630
C07.1296696,301,5661
C07.1296832,302,5061
C07.1296872,301,5661
C07.1296943,301,186538
C07.1296962,302,186538
C07.1297014,301,186538
C07.1297037,302,5061
C07.1297042,301,5061
C07.1297084,299,5661
C07.1297118,302,5661
C07.1297144,302,5061
C07.1297178,302,5661
C07.1297326,300,5061
C07.1297328,302,186538
C07.1297391,302,5661
C07.1297424,302,5061
C07.1297441,301,5061
C07.1297470,300,5061
C07.1297595,301,5061
C07.1297632,302,5661
C07.1297639,302,5661
C07.1297660,301,632
C07.1297735,302,5061
C07.1297856,301,5661
C07.1297858,301,5661
C07.1297884,302,5661
C07.1297913,300,186538
C07.1297950,214,85698
C07.1297952,301,5661
C07.1297982,301,5061
C07.1298009,301,5061
C07.1298055,301,85698
C07.1298162,302,5661
C07.1298170,299,5661
C07.1298283,302,5661
C07.1298316,301,85698
C07.1298411,300,5061
C07.1298605,302,5661
C07.1298712,302,5061
C07.1298720,300,5061
C07.1298836,294,5661
C07.1298895,298,5061
C07.1298899,302,5661
C07.1298957,302,5661
C07.1299075,301,5661
C07.1299146,300,29484
C07.1299154,301,5061
C07.1299165,301,186538
C07.1299271,301,13373
C07.1299280,301,5661
C07.1299315,301,5661
C07.1299318,302,56460
C07.1299427,298,5661
C07.1299442,302,5661
C07.1299481,302,5661
C07.1299558,301,5661
C07.1299629,302,5061
C07.1299651,302,5661
C07.1299742,300,5661
C07.1299857,300,5661
C07.1299899,294,5661
C07.1299917,234,186538
C07.1300006,302,5061
C07.1300014,301,5661
C07.1300067,296,5661
C07.1300148,302,5661
C07.1300306,299,5661
C07.1300462,300,5061
C07.1300530,302,5061
C07.1300687,301,5661
C07.1300715,302,5061
C07.1300756,302,5061
C07.1300804,301,5061
C07.1300819,300,85698
C07.1300820,300,5061
C07.1300825,302,5661
C07.1300850,302,747
C07.1300869,301,5061
C07.1300935,301,5661
C07.1301041,301,5061
C07.1301107,302,5661
C07.1301190,300,5661
C07.1301335,300,5061
C07.1301453,297,13373
C07.1301522,302,5661
C07.1301594,299,5061
C07.1301755,301,85698
C07.1301801,302,5061
C07.1301848,128,186538
C07.1301859,302,5661
C07.1301887,300,186538
C07.1301990,301,584
C07.1302102,300,5061
C07.1302132,302,5061
C07.1302138,301,5661
C07.1302188,301,5061
C07.1302232,301,5061
C07.1302389,301,5061
C07.1302468,302,5661
C07.1302473,300,5061
C07.1302481,301,5661
C07.1302522,302,5661
C07.1302669,300,5661
C07.1302686,302,5061
C07.1302705,301,85698
C07.1302726,301,5061
C07.1303264,302,5661
C07.1303364,302,186538
C07.1303445,302,5661
C07.1303482,302,632
C07.1303700,300,5061
C07.1303704,301,5061
C07.1303821,300,5661
C07.1303868,284,186538
C07.1303910,302,5661
C07.1303970,154,5661
C07.1303971,299,5061
C07.1304064,302,5661
C07.1304110,190,85698
C07.1304303,278,5661
C07.1304349,302,5661
C07.1304520,301,5661
C07.1304612,301,5661
C07.1304650,302,5061
C07.1304732,301,5061
C07.1304762,302,5661
C07.1304784,301,5661
C07.1304798,302,186538
C07.1304890,302,5061
C07.1304910,297,5661
C07.1304937,302,5061
C07.1305018,301,5061
C07.1305210,300,5061
C07.1305241,301,5061
C07.1305644,301,5061
C07.1305691,301,5061
C07.1305695,302,5061
C07.1305764,302,5061
C07.1305765,302,5061
C07.1305879,298,5061
C07.1305909,302,186538
C07.1305980,302,5061
C07.1306026,302,5061
C07.1306060,299,5061
C07.1306120,302,5061
C07.1306137,301,5661
C07.1306197,302,5661
C07.1306202,302,5061
C07.1306280,302,5061
C07.1306330,302,5661
C07.1306434,302,5661
C07.1306458,301,5661
C07.1306498,301,5061
C07.1306513,300,5061
C07.1306686,302,5661
C07.1306823,302,5061
C07.1306829,301,5061
C07.1306837,299,5661
C07.1306845,301,186538
C07.1307019,300,632
C07.1307067,301,5061
C07.1307124,301,5061
C07.1307157,301,5061
C07.1307179,302,5061
C07.1307185,302,5061
C07.1307316,301,13373
C07.1307398,300,5061
C07.1307572,302,5661
C07.1307614,300,5061
C07.1307625,302,85698
C07.1307629,302,5061
C07.1307689,302,5661
C07.1307714,302,186538
C07.1307737,302,5061
C07.1307876,302,5061
C07.1307923,301,5661
C07.1307926,302,5661
C07.1307984,301,5061
C07.1308406,302,5061
C07.1308498,299,13373
C07.1308599,301,5061
C07.1308632,300,5061
C07.1308727,302,5061
C07.1308807,298,5661
C07.1308848,302,5061
C07.1308908,302,5661
C07.1308913,302,5061
C07.1309013,300,5661
C07.1309025,302,186538
C07.1309102,302,13373
C07.1309149,302,5661
C07.1309294,298,5061
C07.1309363,302,186538
C07.1309444,296,5061
C07.1309513,302,5061
C07.1309606,300,5061
C07.1309756,299,585
C07.1309884,301,85698
C07.1309911,301,5061
C07.1309924,302,5661
C07.1310015,302,5661
C07.1310028,302,186538
C07.1310262,301,85698
C07.1310278,302,85698
C07.1310314,299,5661
C07.1310358,302,5061
C07.1310391,301,5661
C07.1310410,301,5661
C07.1310427,301,5061
C07.1310549,301,5061
C07.1310591,300,5061
C07.1310641,302,5661
C07.1310701,301,85698
C07.1310718,302,5061
C07.1310724,302,5061
C07.1310725,300,5061
C07.1310765,302,585
C07.1310825,298,5661
C07.1310850,301,5661
C07.1310858,301,5661
C07.1310874,300,5661
C07.1310878,302,5061
C07.1311068,302,186538
C07.1311084,301,5061
C07.1311108,302,5661
C07.1311110,302,5661
C07.1311159,299,5061
C07.1311200,300,5661
C07.1311219,302,5661
C07.1311237,302,5661
C07.1311268,297,5061
C07.1311279,299,5661
C07.1311289,301,5661
C07.1311394,301,5061
C07.1311407,301,5061
C07.1311471,301,5661
C07.1311531,200,5661
C07.1311535,299,5061
C07.1311539,301,5661
C07.1311548,301,186538
C07.1311651,302,5661
C07.1311723,302,5661
C07.1311941,301,5661
C07.1312022,301,5661
C07.1312023,302,5061
C07.1312034,300,5661
C07.1312111,301,5061
C07.1312277,301,5061
C07.1312327,301,5061
C07.1312402,302,5061
C07.1312521,302,186538
C07.1312577,302,5661
C07.1312582,194,5661
C07.1312592,300,5061
C07.1312692,301,5061
C07.1312699,300,5061
C07.1312773,301,186538
C07.1312804,298,5661
C07.1312837,302,5061
C07.1313003,301,5061
C07.1313135,302,186538
C07.1313189,300,85698
C07.1313451,300,5061
C07.1313491,302,5661
C07.1313670,299,5661
C07.1313699,300,5061
C07.1313810,300,5061
C07.1313841,206,5661
C07.1313843,302,5661
C07.1314042,298,5661
C07.1314113,302,5061
C07.1314151,300,5061
C07.1314274,302,5061
C07.1314314,302,28152
C07.1314315,302,11029
C07.1314340,298,5661
C07.1314406,301,5661
C07.1314475,300,85698
C07.1314529,302,5661
C07.1314572,302,186538
C07.1314632,301,85698
C07.1314651,302,5061
C07.1314696,302,50719
C07.1314815,302,5061
C07.1314854,300,5661
C07.1314931,302,5661
C07.1314944,299,186538
C07.1314959,302,5661
C07.1315054,302,85698
C07.1315151,301,5061
C07.1315262,302,5661
C07.1315263,298,5661
C07.1315297,288,584
C07.1315315,300,480
C07.1315324,301,186538
C07.1315327,302,5061
C07.1315407,299,85698
C07.1315435,299,5061
C07.1315481,302,5061
C07.1315506,300,5061
C07.1315521,301,5661
C07.1315527,302,5661
C07.1315542,301,5061
C07.1315560,302,5661
C07.1315639,300,186538
C07.1315643,302,5061
C07.1315770,298,5661
C07.1315871,302,5661
C07.1316065,302,5061
C07.1316102,209,85698
C07.1316105,301,186538
C07.1316128,301,5061
C07.1316140,299,5661
C07.1316181,302,5661
C07.1316252,301,5661
C07.1316307,190,11029
C07.1316358,302,186538
C07.1316652,301,5661
C07.1316669,300,85698
C07.1316691,300,5661
C07.1316698,302,5661
C07.1316785,302,5661
C07.1316872,299,5661
C07.1316943,302,5661
C07.1316945,302,5661
C07.1317028,302,5061
C07.1317131,302,5661
C07.1317186,301,186538
C07.1317272,302,186538
C07.1317280,301,85698
C07.1317282,302,5061
C07.1317305,302,630
C07.1317308,302,186538
C07.1317331,301,5061
C07.1317345,301,5061
C07.1317446,300,5661
C07.1317477,301,5661
C07.1317543,300,85698
C07.1317596,302,13373
C07.1317695,114,5061
C07.1317742,301,5061
C07.1317797,302,186538
C07.1317827,301,5661
C07.1317917,302,5061
C07.1317998,302,5661
C07.1318026,300,1484157
C07.1318044,301,5061
C07.1318075,302,5661
C07.1318090,302,5061
C07.1318122,301,5661
C07.1318151,302,5661
C07.1318266,302,5061
C07.1318331,300,5061
C07.1318390,302,5661
C07.1318400,301,5661
C07.1318409,302,11029
C07.1318412,300,5061
C07.1318417,302,5061
C07.1318428,301,5061
C07.1318453,301,5661
C07.1318518,301,5661
C07.1318660,299,5061
C07.1318720,300,5061
C07.1318738,302,5061
C07.1318753,256,186538
C07.1318799,301,5661
C07.1318834,302,5661
C07.1318916,302,5061
C07.1319028,302,5661
C07.1319058,301,584
C07.1319148,301,5661
C07.1319157,302,5661
C07.1319234,299,186538
C07.1319385,301,5661
C07.1319476,302,28152
C07.1319492,301,5061
C07.1319515,302,186538
C07.1319517,301,5661
C07.1319642,301,585
C07.1319839,302,5661
C07.1319855,296,5061
C07.1320008,300,85698
C07.1320051,290,5661
C07.1320129,302,5061
C07.1320289,300,5061
C07.1320429,300,5661
C07.1320518,300,5061
C07.1320553,301,5061
C07.1320559,301,5661
C07.1320565,302,5661
C07.1320613,301,5061
C07.1320623,302,5661
C07.1320625,302,5061
C07.1320660,302,5661
C07.1320772,302,5061
C07.1320789,302,5661
C07.1320849,300,5061
C07.1320902,301,5061
C07.1320927,301,5061
C07.1320946,301,5661
C07.1321065,302,5061
C07.1321077,301,5661
C07.1321126,301,5661
C07.1321236,200,186538
C07.1321248,302,5661
C07.1321300,300,5661
C07.1321342,302,5061
C07.1321421,302,5061
C07.1321436,302,5061
C07.1321518,302,5061
C07.1321519,272,5661
C07.1321534,272,5661
C07.1321615,300,5061
C07.1321715,302,5661
C07.1321764,302,5661
C07.1321780,300,5061
C07.1321891,299,5661
C07.1321910,302,263
C07.1321944,302,5061
C07.1322027,302,5061
C07.1322056,302,5061
C07.1322101,300,5661
C07.1322111,302,5661
C07.1322152,300,5061
C07.1322157,302,5061
C07.1322223,300,5661
C07.1322289,301,5661
C07.1322293,301,5061
C07.1322301,300,186538
C07.1322312,302,186538
C07.1322364,276,2027919
C07.1322398,301,5061
C07.1322501,302,5061
C07.1322576,302,5061
C07.1322634,302,85698
C07.1322650,302,5661
C07.1322710,302,5061
C07.1322940,302,5061
C07.1322947,301,13373
C07.1322955,240,5661
C07.1322986,289,5061
C07.1323068,302,5061
C07.1323072,302,5061
C07.1323193,300,5661
C07.1323242,302,5061
C07.1323283,302,5661
C07.1323469,302,5061
C07.1323484,302,5661
C07.1323545,274,186538
C07.1323579,302,5661
C07.1323600,302,5661
C07.1323652,302,5661
C07.1323666,302,186538
C07.1323676,301,5661
C07.1323717,301,5661
C07.1323834,301,5661
C07.1323875,302,5661
C07.1323887,302,5661
C07.1323895,301,5661
C07.1323923,300,5061
C07.1324150,302,186538
C07.1324153,301,5661
C07.1324235,228,5661
C07.1324350,301,85698
C07.1324476,302,5661
C07.1324499,301,5661
C07.1324510,250,186538
C07.1324516,302,5061
C07.1324546,302,5061
C07.1324589,301,5061
C07.1324650,301,5061
C07.1324669,301,5061
C07.1324726,300,186538
C07.1324732,292,5661
C07.1324745,301,5661
C07.1324753,299,5061
C07.1324754,302,5061
C07.1324775,299,186538
C07.1324810,302,5061
C07.1324881,302,5061
C07.1324883,301,5661
C07.1324905,302,5661
C07.1325050,70,5661
C07.1325079,301,85698
C07.1325136,302,186538
C07.1325198,259,5061
C07.1325255,301,5661
C07.1325291,302,13373
C07.1325323,302,186538
C07.1325415,302,5661
C07.1325780,302,5661
C07.1325796,301,186538
C07.1325897,302,5661
C07.1325908,130,186538
C07.1325958,296,5661
C07.1326002,302,5061
C07.1326142,302,5661
C07.1326431,302,186538
C07.1326450,299,480
C07.1326468,302,5061
C07.1326648,302,5061
C07.1326678,301,5661
C07.1326715,300,5061
C07.1327110,300,186538
C07.1327178,302,5661
C07.1327250,301,5061
C07.1327289,302,5061
C07.1327322,301,5661
C07.1327324,302,5661
C07.1327332,301,5661
C07.1327349,301,5661
C07.1327377,302,5661
C07.1327511,301,5061
C07.1327559,302,5661
C07.1327644,296,5661
C07.1327664,300,584
C07.1327865,301,85698
C07.1327871,300,633
C07.1327886,300,5061
C07.1328009,301,5661
C07.1328045,301,5661
C07.1328080,301,585
C07.1328128,302,5661
C07.1328283,301,5061
C07.1328513,301,5061
C07.1328662,301,5661
C07.1328701,302,5061
C07.1328722,278,186538
C07.1328800,298,85698
C07.1328809,301,5061
C07.1328858,301,186538
C07.1328970,302,5661
C07.1329190,300,5661
C07.1329195,296,5061
C07.1329266,301,5061
C07.1329276,301,5661
C07.1329286,302,5061
C07.1329302,301,5661
C07.1329367,302,5061
C07.1329369,300,5661
C07.1329412,302,5061
C07.1329466,300,5661
C07.1329486,300,5661
C07.1329558,302,5661
C07.1329560,302,5661
C07.1329811,302,5661
C07.1329859,301,5061
C07.1329903,301,5661
C07.1329944,301,5661
C07.1329985,302,186538
C07.1330010,301,5661
C07.1330052,302,5661
C07.1330102,301,5061
C07.1330104,212,672
C07.1330107,302,5661
C07.1330130,300,632
C07.1330155,301,5061
C07.1330204,302,5661
C07.1330214,302,5661
C07.1330303,302,5661
C07.1330341,302,5661
C07.1330402,294,5661
C07.1330430,302,5661
C07.1330436,302,5061
C07.1330447,302,5661
C07.1330479,302,5061
C07.1330506,296,5661
C07.1330600,301,5061
C07.1330611,302,5661
C07.1330636,295,5661
C07.1330666,302,5061
C07.1330732,302,5661
C07.1330768,302,5061
C07.1330783,276,186538
C07.1330877,301,5061
C07.1331085,302,5661
C07.1331223,301,5661
C07.1331228,302,5061
C07.1331237,302,5061
C07.1331264,302,5661
C07.1331288,302,5061
C07.1331295,302,5061
C07.1331311,301,85698
C07.1331377,301,5061
C07.1331388,302,5061
C07.1331694,294,5061
C07.1331725,301,5661
C07.1331739,301,5061
C07.1331794,302,28152
C07.1331960,300,5661
C07.1331976,301,5061
C07.1331985,302,13373
C07.1332001,302,5661
C07.1332021,302,5661
C07.1332081,301,5061
C07.1332127,302,5061
C07.1332235,302,5061
C07.1332362,302,5061
C07.1332390,300,5661
C07.1332446,302,5061
C07.1332477,301,5661
C07.1332490,302,5661
C07.1332532,300,5061
C07.1332540,302,5061
C07.1332549,302,5061
C07.1332572,302,186538
C07.1332686,302,5061
C07.1332696,301,5661
C07.1332697,300,5061
C07.1332966,302,5661
C07.1333125,302,5061
C07.1333194,301,5061
C07.1333220,302,5661
C07.1333229,301,585
C07.1333250,299,5661
C07.1333283,302,5061
C07.1333304,298,585
C07.1333376,302,5661
C07.1333389,160,186538
C07.1333407,300,5661
C07.1333479,301,5661
C07.1333516,302,5061
C07.1333520,301,5661
C07.1333532,300,5061
C07.1333621,302,5661
C07.1333624,302,5061
C07.1333638,301,85698
C07.1333659,300,5661
C07.1333764,301,5061
C07.1333853,301,5661
C07.1333949,300,5661
C07.1334001,182,5061
C07.1334233,302,5061
C07.1334236,302,5661
C07.1334253,301,186538
C07.1334352,298,186538
C07.1334397,301,5661
C07.1334401,302,85698
C07.1334490,302,186538
C07.1334495,300,5061
C07.1334612,302,5661
C07.1334635,300,5661
C07.1334660,302,5661
C07.1334820,301,5061
C07.1334825,302,5661
C07.1334834,300,5061
C07.1334843,299,85698
C07.1334849,302,5661
C07.1334858,301,5061
C07.1335032,301,5661
C07.1335087,301,186538
C07.1335089,302,5061
C07.1335150,301,5061
C07.1335266,301,5661
C07.1335309,218,5661
C07.1335365,299,584
C07.1335453,118,5661
C07.1335592,300,5061
C07.1335786,300,5661
C07.1335920,300,585
C07.1336049,299,584
C07.1336078,302,5661
C07.1336082,301,5661
C07.1336151,298,5661
C07.1336205,302,5661
C07.1336231,302,5061
C07.1336239,301,5661
C07.1336278,301,186538
C07.1336299,150,5661
C07.1336306,302,5061
C07.1336415,301,5061
C07.1336425,295,5061
C07.1336500,299,5061
C07.1336521,302,5061
C07.1336621,301,5661
C07.1336731,300,5061
C07.1336784,301,5061
C07.1336924,301,85698
C07.1337105,302,5061
C07.1337213,301,5661
C07.1337243,302,5661
C07.1337263,222,5661
C07.1337303,302,5061
C07.1337331,299,5061
C07.1337375,210,186538
C07.1337396,302,5661
C07.1337468,300,5061
C07.1337483,300,5661
C07.1337499,302,5061
C07.1337581,302,5061
C07.1337900,302,5661
C07.1337911,234,186538
C07.1337925,301,5061
C07.1337949,301,186538
C07.1338076,301,5661
C07.1338140,302,5061
C07.1338223,302,85698
C07.1338227,301,5061
C07.1338320,302,5061
C07.1338484,302,5661
C07.1338495,300,5061
C07.1338609,301,186538
C07.1338657,302,5661
C07.1338658,302,5661
C07.1338676,299,85698
C07.1338743,302,5061
C07.1338787,302,186538
C07.1338809,302,5061
C07.1339026,302,5661
C07.1339066,302,5661
C07.1339080,302,5661
C07.1339156,302,5061
C07.1339187,300,5061
C07.1339363,302,5661
C07.1339393,299,5661
C07.1339441,299,85698
C07.1339572,300,5061
C07.1339665,300,186538
C07.1339854,302,186538
C07.1339943,302,5661
C07.1340002,302,5061
C07.1340125,184,5061
C07.1340170,302,5661
C07.1340220,302,5661
C07.1340304,301,5061
C07.1340314,298,5061
C07.1340346,299,85698
C07.1340386,302,5061
C07.1340475,302,5061
C07.1340498,302,5061
C07.1340513,302,5061
C07.1340575,301,5061
C07.1340582,301,5661
C07.1340661,302,5061
C07.1340840,302,197
C07.1340968,302,5661
C07.1340983,301,5661
C07.1341025,302,5661
C07.1341055,301,5061
C07.1341105,302,5061
C07.1341138,301,5061
C07.1341150,292,5061
C07.1341167,302,5661
C07.1341245,302,5661
C07.1341247,301,5661
C07.1341256,220,186538
C07.1341274,300,5061
C07.1341501,301,5061
C07.1341532,301,5061
C07.1341537,302,5061
C07.1341593,298,186538
C07.1341749,302,5661
C07.1341762,302,5661
C07.1341784,301,5661
C07.1341852,301,5661
C07.1341988,301,85698
C07.1342019,302,186538
C07.1342063,152,5661
C07.1342102,301,5061
C07.1342148,302,5061
C07.1342157,295,5061
C07.1342408,302,85698
C07.1342641,302,5061
C07.1342647,302,5061
C07.1342683,301,5661
C07.1342712,302,5661
C07.1342769,300,5661
C07.1342864,299,263
C07.1342871,301,5661
C07.1342986,302,5061
C07.1343038,302,85698
C07.1343099,301,85698
C07.1343319,296,5061
C07.1343435,302,5661
C07.1343465,301,5661
C07.1343555,301,732
C07.1343562,302,5061
C07.1343614,302,186538
C07.1343626,301,5061
C07.1343674,302,85698
C07.1343678,302,5661
C07.1343985,302,5661
C07.1344022,302,5661
C07.1344031,302,5061
C07.1344166,302,186538
C07.1344214,301,85698
C07.1344315,302,5661
C07.1344354,302,5061
C07.1344497,299,5061
C07.1344509,302,5661
C07.1344611,301,5061
C07.1344662,300,5061
C07.1344678,301,5661
C07.1344733,301,5061
C07.1344799,299,5661
C07.1344854,301,5661
C07.1344887,302,5061
C07.1344921,302,5061
C07.1345089,302,5661
C07.1345118,301,5061
C07.1345167,299,5061
C07.1345263,302,5061
C07.1345289,302,186538
C07.1345363,299,5061
C07.1345379,302,5061
C07.1345464,302,85698
C07.1345493,300,186538
C07.1345607,302,186538
C07.1345613,302,5061
C07.1345622,302,5661
C07.1346039,302,5061
C07.1346045,302,5661
C07.1346075,299,5061
C07.1346192,302,5661
C07.1346234,300,5661
C07.1346259,301,5061
C07.1346387,299,5661
C07.1346476,302,5661
C07.1346498,299,5061
C07.1346542,301,5061
C07.1346636,302,5661
C07.1346688,300,186538
C07.1346797,302,5061
C07.1346909,299,5061
C07.1346939,302,5661
C07.1346944,298,5661
C07.1346971,301,5061
C07.1347023,301,5661
C07.1347059,300,5061
C07.1347274,300,5661
C07.1347296,298,5661
C07.1347341,300,5061
C07.1347413,300,5061
C07.1347426,300,5061
C07.1347441,302,5061
C07.1347457,300,5661
C07.1347653,300,5661
C07.1347673,301,5061
C07.1347694,298,263
C07.1347725,300,5661
C07.1347744,302,5061
C07.1347756,302,5061
C07.1347798,298,5661
C07.1347829,300,5061
C07.1347906,240,5661
C07.1347980,302,186538
C07.1347984,242,5661
C07.1348006,302,5061
C07.1348073,302,5661
C07.1348088,154,186538
C07.1348156,300,5061
C07.1348204,302,5061
C07.1348206,278,5061
C07.1348333,301,5661
C07.1348512,300,5061
C07.1348650,299,186538
C07.1348718,300,5661
C07.1348808,300,5661
C07.1348864,299,5061
C07.1348881,302,5061
C07.1349044,301,85698
C07.1349070,301,5661
C07.1349169,302,5061
C07.1349198,301,5661
C07.1349260,300,5061
C07.1349329,300,5061
C07.1349366,297,5061
C07.1349374,302,5061
C07.1349405,302,186538
C07.1349468,302,5061
C07.1349539,299,5061
C07.1349545,301,5661
C07.1349591,302,5061
C07.1349670,298,5661
C07.1349726,302,584
C07.1349793,302,5061
C07.1349989,299,186538
C07.1350044,300,5061
C07.1350254,302,480
C07.1350265,302,5661
C07.1350385,301,5661
C07.1350544,302,5661
C07.1350659,299,5661
C07.1350952,302,5661
C07.1350979,302,50719
C07.1351062,302,5661
C07.1351259,302,28901
C07.1351270,299,5061
C07.1351360,302,5661
C07.1351361,300,85698
C07.1351485,301,5061
C07.1351666,301,5061
C07.1351717,300,5061
C07.1351755,301,5661
C07.1351803,302,5661
C07.1351851,302,5661
C07.1351879,301,5061
C07.1352070,301,5661
C07.1352233,302,5661
C07.1352309,302,585
C07.1352361,299,5061
C07.1352428,299,5061
C07.1352434,302,5661
C07.1352490,301,5061
C07.1352495,302,186538
C07.1352609,300,5061
