Object_ID, Length, Assignment
C09.1070639,302,5661
C09.1070756,300,5061
C09.1070814,299,5661
C09.1070884,301,5661
C09.1070919,301,5661
C09.1070946,299,5661
C09.1070993,302,5061
C09.1071014,302,5061
C09.1071022,302,5661
C09.1071030,302,85698
C09.1071158,300,5061
C09.1071254,300,5661
C09.1071264,302,5061
C09.1071272,302,5061
C09.1071302,301,85698
C09.1071310,302,615
C09.1071344,302,5061
C09.1071468,301,5661
C09.1071517,301,5661
C09.1071708,256,5661
C09.1071846,302,5061
C09.1071893,302,5061
C09.1071982,301,186538
C09.1072128,301,5661
C09.1072303,301,85698
C09.1072357,299,5661
C09.1072367,302,5061
C09.1072385,301,5061
C09.1072388,206,5061
C09.1072436,302,5061
C09.1072501,301,5061
C09.1072527,302,630
C09.1072595,302,5061
C09.1072671,284,5661
C09.1072692,295,5661
C09.1072826,302,5061
C09.1072879,302,5661
C09.1073012,301,5061
C09.1073046,301,5661
C09.1073101,301,5061
C09.1073111,300,5661
C09.1073125,302,186538
C09.1073178,302,5661
C09.1073216,302,5061
C09.1073277,301,5661
C09.1073364,301,5061
C09.1073394,301,5661
C09.1073418,301,5061
C09.1073518,302,5661
C09.1073678,302,5061
C09.1073698,302,1484157
C09.1073877,302,5061
C09.1073906,299,5661
C09.1073960,301,5661
C09.1073973,301,5061
C09.1074005,300,5061
C09.1074063,301,5661
C09.1074083,300,5061
C09.1074154,302,5061
C09.1074166,302,5661
C09.1074249,302,5661
C09.1074309,302,186538
C09.1074442,136,5661
C09.1074478,301,5061
C09.1074503,300,5061
C09.1074521,292,186538
C09.1074625,300,186538
C09.1074659,302,5661
C09.1074792,301,632
C09.1074844,302,5061
C09.1074866,302,5661
C09.1074878,301,5661
C09.1074929,297,5061
C09.1075238,302,5661
C09.1075253,301,5061
C09.1075265,302,5661
C09.1075290,302,5661
C09.1075334,301,632
C09.1075379,188,186538
C09.1075595,301,5061
C09.1075640,301,5061
C09.1075704,298,186538
C09.1075753,302,5061
C09.1075766,300,5061
C09.1075912,302,186538
C09.1075913,302,5061
C09.1075946,300,5661
C09.1075955,301,5061
C09.1076083,302,5661
C09.1076187,302,5061
C09.1076220,301,5661
C09.1076304,302,584
C09.1076391,301,5061
C09.1076588,302,5661
C09.1076646,301,5661
C09.1076664,300,5661
C09.1076714,234,186538
C09.1076715,301,5061
C09.1076730,182,186538
C09.1076745,302,5061
C09.1076781,301,5061
C09.1076794,301,5661
C09.1076799,301,5661
C09.1076929,302,5061
C09.1076932,301,5661
C09.1077058,301,5061
C09.1077138,300,5061
C09.1077160,302,584
C09.1077239,210,11029
C09.1077301,301,5661
C09.1077321,302,5061
C09.1077374,294,5661
C09.1077496,302,5661
C09.1077573,302,186538
C09.1077626,301,5061
C09.1077681,301,5661
C09.1077750,300,5661
C09.1077765,301,5061
C09.1077822,302,5661
C09.1077836,300,5061
C09.1077877,301,5661
C09.1077881,301,5661
C09.1077903,301,5061
C09.1077904,301,5661
C09.1077933,301,5661
C09.1077981,301,5661
C09.1078006,302,5061
C09.1078068,301,5061
C09.1078071,301,5061
C09.1078257,134,186538
C09.1078258,301,5661
C09.1078270,300,186538
C09.1078325,302,632
C09.1078343,302,5061
C09.1078356,301,5061
C09.1078362,302,5661
C09.1078484,301,5061
C09.1078497,301,5661
C09.1078568,302,5061
C09.1078583,301,5661
C09.1078871,301,5661
C09.1078902,300,85698
C09.1079011,302,5061
C09.1079241,301,5061
C09.1079264,300,5061
C09.1079311,299,85698
C09.1079417,292,5661
C09.1079422,218,5661
C09.1079442,302,5661
C09.1079452,302,5661
C09.1079492,301,5661
C09.1079493,301,5661
C09.1079521,300,5061
C09.1079564,282,5661
C09.1079611,302,5661
C09.1079675,302,5061
C09.1079695,300,5061
C09.1079714,301,5061
C09.1079716,299,5061
C09.1079755,300,5061
C09.1079831,302,85698
C09.1079854,301,186538
C09.1079914,300,5661
C09.1080011,298,5661
C09.1080017,302,5061
C09.1080039,300,5661
C09.1080123,302,5661
C09.1080135,302,5061
C09.1080143,300,85698
C09.1080155,301,5661
C09.1080255,302,5061
C09.1080343,302,186538
C09.1080367,299,5661
C09.1080580,302,5661
C09.1080615,301,5661
C09.1080793,280,5061
C09.1080797,300,13373
C09.1080880,302,5661
C09.1080882,300,5661
C09.1080890,301,5661
C09.1081181,299,5661
C09.1081364,302,5661
C09.1081535,220,85698
C09.1081545,260,5061
C09.1081548,299,5061
C09.1081641,300,5661
C09.1081667,302,5061
C09.1081686,302,5661
C09.1081760,301,5061
C09.1081807,301,5661
C09.1081811,301,5661
C09.1081836,302,5061
C09.1081874,301,5061
C09.1082127,168,186538
C09.1082310,302,5061
C09.1082638,302,85698
C09.1082690,302,5061
C09.1082692,301,5061
C09.1082735,301,5061
C09.1082833,302,5061
C09.1082844,302,5661
C09.1083015,302,5061
C09.1083051,300,5661
C09.1083063,301,5061
C09.1083070,301,5661
C09.1083079,301,13373
C09.1083104,301,5061
C09.1083106,300,5061
C09.1083130,302,5061
C09.1083133,300,5661
C09.1083218,301,5061
C09.1083225,302,186538
C09.1083252,301,5661
C09.1083310,301,5061
C09.1083318,299,5661
C09.1083380,302,186538
C09.1083433,301,5661
C09.1083476,300,5061
C09.1083604,302,5061
C09.1083616,270,5661
C09.1083618,302,186538
C09.1083643,302,5661
C09.1083655,300,5061
C09.1083759,300,5061
C09.1083815,286,5661
C09.1083823,301,5661
C09.1083969,301,186538
C09.1084001,301,584
C09.1084039,301,5061
C09.1084054,301,5061
C09.1084064,302,5661
C09.1084080,302,5661
C09.1084332,302,5661
C09.1084363,302,85698
C09.1084369,292,5661
C09.1084486,302,5661
C09.1084505,301,5061
C09.1084604,301,5061
C09.1084659,302,5661
C09.1084725,302,5061
C09.1084777,302,5061
C09.1084909,302,5661
C09.1084925,302,5661
C09.1085081,301,5061
C09.1085229,301,85698
C09.1085242,302,186538
C09.1085344,250,186538
C09.1085414,301,85698
C09.1085599,301,5061
C09.1085623,300,5061
C09.1085909,301,5061
C09.1085916,301,5661
C09.1085990,302,5661
C09.1086026,301,186538
C09.1086104,301,5061
C09.1086129,301,5661
C09.1086239,278,186538
C09.1086244,302,11029
C09.1086260,302,5061
C09.1086278,301,5661
C09.1086296,302,5061
C09.1086327,302,5061
C09.1086329,301,5661
C09.1086356,302,5661
C09.1086370,300,5061
C09.1086411,301,5061
C09.1086426,301,186538
C09.1086490,302,5061
C09.1086581,300,5061
C09.1086644,302,85698
C09.1086710,298,5661
C09.1086737,302,5661
C09.1086776,298,5061
C09.1086814,300,186538
C09.1086963,302,584
C09.1086984,302,13373
C09.1087072,302,5061
C09.1087084,301,5061
C09.1087177,302,5661
C09.1087186,301,5061
C09.1087263,300,5661
C09.1087292,301,5061
C09.1087343,302,186538
C09.1087464,300,5061
C09.1087512,300,5061
C09.1087575,302,5661
C09.1087778,300,5661
C09.1087813,302,5661
C09.1087821,301,5661
C09.1087832,302,632
C09.1087929,302,5661
C09.1087962,302,5061
C09.1087981,302,633
C09.1088092,301,5661
C09.1088204,302,5061
C09.1088209,301,5661
C09.1088271,302,5061
C09.1088293,300,5061
C09.1088480,302,186538
C09.1088508,302,5061
C09.1088513,301,485
C09.1088643,300,5061
C09.1088651,301,5661
C09.1088707,302,5661
C09.1088781,301,11029
C09.1088855,301,5661
C09.1088877,302,5661
C09.1088986,301,5661
C09.1089006,301,5661
C09.1089107,252,186538
C09.1089142,236,5661
C09.1089355,78,5661
C09.1089454,302,5661
C09.1089529,302,5661
C09.1089549,270,5661
C09.1089628,299,5061
C09.1089706,302,5661
C09.1089949,302,5061
C09.1090019,302,186538
C09.1090030,301,186538
C09.1090035,302,186538
C09.1090048,302,5661
C09.1090087,302,5061
C09.1090180,302,5061
C09.1090506,299,5061
C09.1090512,302,5061
C09.1090696,302,5061
C09.1090703,302,5661
C09.1090745,301,85698
C09.1090767,302,5061
C09.1090785,301,5061
C09.1090858,298,632
C09.1090869,302,5661
C09.1090878,302,5661
C09.1091044,302,186538
C09.1091111,301,5661
C09.1091190,302,5061
C09.1091316,302,5661
C09.1091417,302,5061
C09.1091455,302,5661
C09.1091514,301,623
C09.1091572,302,186538
C09.1091684,302,5661
C09.1091769,301,5661
C09.1091846,301,5061
C09.1091858,302,5661
C09.1091870,301,5061
C09.1091924,302,186538
C09.1091935,302,5661
C09.1091943,302,85698
C09.1091963,302,85698
C09.1091988,302,5661
C09.1092021,302,5061
C09.1092064,274,5061
C09.1092065,301,5061
C09.1092070,302,5061
C09.1092113,301,5061
C09.1092162,301,5061
C09.1092179,302,5061
C09.1092230,299,5661
C09.1092246,302,5061
C09.1092247,301,5061
C09.1092350,302,1484157
C09.1092385,301,85698
C09.1092451,302,5061
C09.1092601,302,5061
C09.1092836,302,5061
C09.1092873,301,5061
C09.1092910,301,85698
C09.1092961,302,5061
C09.1092973,302,1484157
C09.1093059,302,585
C09.1093155,301,5661
C09.1093159,302,186538
C09.1093221,302,5661
C09.1093244,302,5661
C09.1093274,300,5661
C09.1093300,298,85698
C09.1093478,298,5661
C09.1093513,302,186538
C09.1093594,112,186538
C09.1093687,302,5061
C09.1093746,301,186538
C09.1093759,302,5061
C09.1093815,301,85698
C09.1094053,301,85698
C09.1094087,302,5061
C09.1094208,300,5661
C09.1094219,302,5061
C09.1094324,301,5661
C09.1094325,302,5061
C09.1094342,302,5661
C09.1094358,302,5661
C09.1094361,301,5661
C09.1094425,301,5061
C09.1094454,302,5661
C09.1094478,284,5061
C09.1094698,302,5661
C09.1094791,302,5661
C09.1094834,302,5661
C09.1094880,302,5061
C09.1094996,302,186538
C09.1095065,301,584
C09.1095195,300,5061
C09.1095243,302,5661
C09.1095257,302,5061
C09.1095354,302,5661
C09.1095432,300,5661
C09.1095475,300,85698
C09.1095534,302,5061
C09.1095573,301,5661
C09.1095594,302,5061
C09.1095644,300,85698
C09.1095651,301,5661
C09.1095745,301,5661
C09.1095812,302,5061
C09.1095843,301,5661
C09.1095859,302,5061
C09.1095880,301,5061
C09.1095901,302,5061
C09.1096089,274,11029
C09.1096234,299,5661
C09.1096264,302,85698
C09.1096299,301,5661
C09.1096303,301,5061
C09.1096469,301,5061
C09.1096752,294,1280
C09.1096814,270,5061
C09.1096849,302,5661
C09.1096940,282,186538
C09.1097021,302,5061
C09.1097093,278,13373
C09.1097119,300,5061
C09.1097180,301,5661
C09.1097184,302,5061
C09.1097200,298,85698
C09.1097440,301,5061
C09.1097453,301,5661
C09.1097461,299,5061
C09.1097528,301,5661
C09.1097742,301,5661
C09.1097959,301,186538
C09.1098002,302,5061
C09.1098018,301,85698
C09.1098125,301,5061
C09.1098252,301,5061
C09.1098336,302,5061
C09.1098416,206,186538
C09.1098488,302,5061
C09.1098542,301,85698
C09.1098547,302,5061
C09.1098654,298,5061
C09.1098893,300,13373
C09.1098940,302,5661
C09.1098968,138,186538
C09.1099030,302,5061
C09.1099055,302,186538
C09.1099086,301,5661
C09.1099141,302,5661
C09.1099174,302,5061
C09.1099194,301,5061
C09.1099200,224,5061
C09.1099355,234,186538
C09.1099375,301,5661
C09.1099381,302,5061
C09.1099542,274,5061
C09.1099712,301,5661
C09.1099864,300,5061
C09.1099888,302,186538
C09.1099903,302,5061
C09.1099979,302,584
C09.1100008,300,5661
C09.1100016,299,5061
C09.1100018,300,5661
C09.1100060,302,5661
C09.1100083,302,85698
C09.1100151,302,5061
C09.1100167,301,5661
C09.1100176,301,5661
C09.1100296,302,5661
C09.1100432,302,5661
C09.1100456,302,5061
C09.1100522,301,186538
C09.1100665,301,186538
C09.1100868,302,5061
C09.1100923,301,5661
C09.1100992,152,5661
C09.1101043,300,5061
C09.1101086,302,186538
C09.1101211,302,5061
C09.1101230,301,5061
C09.1101264,300,5061
C09.1101318,302,5061
C09.1101345,301,5661
C09.1101370,300,5061
C09.1101422,301,5661
C09.1101448,302,13373
C09.1101453,250,5661
C09.1101457,301,5061
C09.1101577,299,5661
C09.1101645,301,5661
C09.1101712,301,186538
C09.1101778,300,5661
C09.1101944,298,5061
C09.1101988,295,5061
C09.1102011,301,5061
C09.1102104,301,5061
C09.1102196,300,5061
C09.1102278,300,5061
C09.1102285,302,5061
C09.1102293,300,5661
C09.1102414,302,5061
C09.1102457,302,5661
C09.1102491,302,85698
C09.1102580,295,5061
C09.1102600,142,186538
C09.1102619,301,480
C09.1102648,300,5061
C09.1102670,300,85698
C09.1102780,301,5661
C09.1102859,301,5061
C09.1102873,302,5061
C09.1102875,301,5661
C09.1102892,206,5061
C09.1102960,302,5661
C09.1102976,300,5061
C09.1103036,299,5061
C09.1103049,302,5061
C09.1103103,300,5061
C09.1103195,300,5661
C09.1103338,301,5061
C09.1103384,180,5661
C09.1103395,301,5061
C09.1103456,301,186538
C09.1103637,302,5661
C09.1103696,301,5661
C09.1103708,302,186538
C09.1103790,301,5661
C09.1103810,302,5061
C09.1103859,302,85698
C09.1103902,301,186538
C09.1103920,302,5061
C09.1104011,302,5661
C09.1104070,301,5061
C09.1104076,292,5661
C09.1104081,302,5061
C09.1104301,224,186538
C09.1104334,302,5061
C09.1104422,244,186538
C09.1104463,228,5061
C09.1104562,302,632
C09.1104675,300,1747
C09.1104679,300,5661
C09.1104682,301,5061
C09.1104848,302,85698
C09.1104853,301,5061
C09.1104939,302,5661
C09.1105077,302,5061
C09.1105096,302,5661
C09.1105196,301,263
C09.1105530,302,5061
C09.1105730,299,5661
C09.1105818,300,5661
C09.1105832,300,5661
C09.1105888,302,5661
C09.1105923,301,5061
C09.1105943,244,5661
C09.1105961,302,5661
C09.1106033,301,5061
C09.1106127,298,5661
C09.1106161,302,5661
C09.1106326,301,5661
C09.1106390,301,186538
C09.1106412,298,5661
C09.1106419,80,5661
C09.1106463,301,5061
C09.1106497,301,186538
C09.1106529,248,5661
C09.1106544,302,5061
C09.1106559,301,5661
C09.1106632,302,186538
C09.1106775,302,5061
C09.1106848,302,85698
C09.1106924,300,5661
C09.1107046,301,5661
C09.1107086,301,85698
C09.1107164,301,5061
C09.1107299,302,5061
C09.1107312,300,5061
C09.1107355,302,5661
C09.1107431,302,5061
C09.1107560,296,5061
C09.1107722,302,5061
C09.1107787,301,5061
C09.1107856,234,5661
C09.1107896,302,85698
C09.1107948,301,5661
C09.1107999,302,5661
C09.1108002,301,85698
C09.1108022,302,5661
C09.1108134,301,5061
C09.1108143,302,5061
C09.1108265,301,85698
C09.1108334,302,5661
C09.1108343,294,5061
C09.1108474,302,5661
C09.1108487,302,588
C09.1108536,299,5661
C09.1108547,292,5061
C09.1108699,298,5061
C09.1108759,302,5061
C09.1108985,301,5661
C09.1108988,302,5061
C09.1109042,302,5061
C09.1109043,302,5661
C09.1109143,302,5061
C09.1109305,298,5061
C09.1109312,301,5061
C09.1109338,300,632
C09.1109380,301,5661
C09.1109412,302,186538
C09.1109663,301,5661
C09.1109664,301,5661
C09.1109698,301,13373
C09.1109819,301,5061
C09.1109898,301,5661
C09.1109976,302,5661
C09.1110073,206,186538
C09.1110274,301,5061
C09.1110326,288,5061
C09.1110522,301,5661
C09.1110543,301,5661
C09.1110614,302,186538
C09.1110631,158,186538
C09.1110741,301,5661
C09.1110824,301,5661
C09.1110849,300,5661
C09.1110882,299,186538
C09.1111020,300,630
C09.1111134,301,5061
C09.1111201,302,85698
C09.1111203,302,85698
C09.1111294,301,5661
C09.1111301,300,186538
C09.1111471,301,5061
C09.1111556,302,5661
C09.1111639,302,186538
C09.1111685,301,186538
C09.1111686,302,5661
C09.1111715,302,5061
C09.1111782,301,5061
C09.1111951,300,5061
C09.1112004,252,5661
C09.1112031,302,5661
C09.1112046,301,5061
C09.1112055,158,5661
C09.1112068,302,5061
C09.1112127,300,5661
C09.1112169,302,5061
C09.1112172,299,5061
C09.1112201,302,5661
C09.1112223,300,5061
C09.1112287,302,5061
C09.1112393,270,5661
C09.1112470,300,5661
C09.1112483,302,5061
C09.1112511,301,5661
C09.1112623,302,5061
C09.1112654,302,5661
C09.1112668,301,186538
C09.1112704,300,85698
C09.1112787,302,5661
C09.1112799,302,85698
C09.1112801,299,85698
C09.1112831,302,5661
C09.1112866,302,186538
C09.1112996,302,5661
C09.1113083,300,5061
C09.1113156,299,5061
C09.1113170,300,5061
C09.1113196,302,186538
C09.1113480,300,5061
C09.1113599,301,5661
C09.1113665,302,5661
C09.1113681,301,5061
C09.1113700,302,5661
C09.1113721,301,5661
C09.1113757,301,5661
C09.1113822,302,5061
C09.1113840,302,5661
C09.1114016,301,5061
C09.1114161,302,186538
C09.1114172,302,5061
C09.1114207,162,186538
C09.1114214,302,5061
C09.1114226,302,584
C09.1114237,302,28152
C09.1114281,300,5661
C09.1114284,301,2027919
C09.1114301,301,5061
C09.1114367,300,5661
C09.1114452,301,186538
C09.1114583,299,13373
C09.1114681,302,5061
C09.1114705,302,5661
C09.1114709,301,5061
C09.1114719,302,5661
C09.1114791,302,5661
C09.1114815,301,5661
C09.1114878,302,186538
C09.1114881,214,5661
C09.1114911,299,5661
C09.1114937,302,186538
C09.1114993,301,5061
C09.1115112,302,85698
C09.1115140,300,5061
C09.1115192,302,5061
C09.1115194,240,5661
C09.1115196,202,186538
C09.1115237,276,186538
C09.1115265,302,5061
C09.1115275,302,632
C09.1115364,302,5061
C09.1115379,302,5661
C09.1115425,302,5061
C09.1115726,300,5061
C09.1115738,302,584
C09.1115750,301,5061
C09.1115777,300,5061
C09.1115811,301,5061
C09.1115855,300,5661
C09.1115863,252,13373
C09.1115953,302,13373
C09.1116044,302,5661
C09.1116091,298,5661
C09.1116105,248,186538
C09.1116181,302,5661
C09.1116316,302,5061
C09.1116429,299,5661
C09.1116453,294,584
C09.1116678,302,5661
C09.1116685,301,5661
C09.1116861,301,5661
C09.1116927,300,5061
C09.1116970,302,5061
C09.1117045,302,5061
C09.1117170,302,5661
C09.1117171,301,5661
C09.1117183,301,5061
C09.1117304,276,5661
C09.1117383,300,263
C09.1117481,302,5661
C09.1117490,299,5661
C09.1117675,300,5661
C09.1117762,302,5661
C09.1117780,302,5661
C09.1117798,302,5661
C09.1117823,301,5061
C09.1117895,300,5061
C09.1117924,302,186538
C09.1117997,302,5661
C09.1118038,301,186538
C09.1118039,300,5661
C09.1118066,276,186538
C09.1118069,302,5061
C09.1118093,300,5061
C09.1118107,302,732
C09.1118162,302,5661
C09.1118266,300,5661
C09.1118267,300,5061
C09.1118498,302,5661
C09.1118520,300,5661
C09.1118659,301,5061
C09.1118664,299,5061
C09.1118697,300,5061
C09.1118812,301,5661
C09.1118910,301,5061
C09.1119015,302,5661
C09.1119059,288,186538
C09.1119110,301,5661
C09.1119145,302,5661
C09.1119226,301,5661
C09.1119313,301,5661
C09.1119335,301,263
C09.1119347,301,5061
C09.1119431,300,5661
C09.1119552,302,5661
C09.1119628,301,13373
C09.1119667,301,5661
C09.1119800,302,5661
C09.1119842,100,186538
C09.1119852,301,5661
C09.1119859,302,584
C09.1119919,302,225991
C09.1119937,299,624
C09.1120001,302,85698
C09.1120012,302,5061
C09.1120149,302,5061
C09.1120170,302,5661
C09.1120216,301,5661
C09.1120374,301,5661
C09.1120399,300,5061
C09.1120438,302,5061
C09.1120515,302,5061
C09.1120551,302,5661
C09.1120580,300,5661
C09.1120597,302,5661
C09.1120629,302,5661
C09.1120839,302,186538
C09.1120982,302,5661
C09.1121004,302,5661
C09.1121006,299,5061
C09.1121125,301,5661
C09.1121263,300,85698
C09.1121332,302,5661
C09.1121403,301,5061
C09.1121474,299,5061
C09.1121535,302,5661
C09.1121537,302,5661
C09.1121647,296,5061
C09.1121672,302,630
C09.1121686,295,5061
C09.1122020,302,5061
C09.1122134,302,5661
C09.1122160,300,5061
C09.1122162,301,5061
C09.1122190,302,5061
C09.1122238,302,480
C09.1122377,300,5061
C09.1122711,302,5061
C09.1122739,302,5061
C09.1122862,302,5661
C09.1123285,302,5061
C09.1123319,302,5661
C09.1123743,302,632
C09.1123754,301,5661
C09.1123771,301,5061
C09.1123914,300,5661
C09.1123942,266,5661
C09.1123965,299,5061
C09.1124007,302,5061
C09.1124046,301,5061
C09.1124087,300,5661
C09.1124122,302,5661
C09.1124126,301,5661
C09.1124154,301,5661
C09.1124167,301,5661
C09.1124216,302,5061
C09.1124384,302,5661
C09.1124617,300,5061
C09.1124740,301,5061
C09.1124900,301,5061
C09.1124921,301,5661
C09.1124947,302,85698
C09.1125026,300,5061
C09.1125055,301,630
C09.1125068,302,5061
C09.1125093,302,85698
C09.1125098,300,5661
C09.1125141,302,5661
C09.1125162,302,5061
C09.1125173,302,5661
C09.1125219,302,5061
C09.1125286,299,562
C09.1125333,302,5661
C09.1125338,301,5061
C09.1125422,302,5061
C09.1125484,301,5061
C09.1125708,301,5061
C09.1125879,300,5061
C09.1125920,302,5061
C09.1125959,301,5061
C09.1125986,302,5061
C09.1126067,300,5661
C09.1126083,300,29484
C09.1126109,302,5061
C09.1126154,300,676
C09.1126236,300,5661
C09.1126265,302,5661
C09.1126281,222,5661
C09.1126284,302,5061
C09.1126360,300,5661
C09.1126393,301,5661
C09.1126395,302,5061
C09.1126402,208,5661
C09.1126589,299,5061
C09.1126600,298,13373
C09.1126651,301,5661
C09.1126794,300,85698
C09.1126859,302,5061
C09.1127047,302,5661
C09.1127251,302,186538
C09.1127314,299,5661
C09.1127445,302,5061
C09.1127517,162,186538
C09.1127554,300,5061
C09.1127590,301,5061
C09.1127631,299,186538
C09.1127647,302,186538
C09.1127662,302,11029
C09.1127861,299,85698
C09.1127936,302,5061
C09.1127969,302,632
C09.1127999,302,5061
C09.1128021,302,5061
C09.1128040,301,5661
C09.1128054,302,5661
C09.1128072,301,5061
C09.1128109,301,5661
C09.1128187,301,5061
C09.1128210,299,5661
C09.1128313,302,5661
C09.1128323,302,5061
C09.1128362,302,5661
C09.1128366,299,5661
C09.1128390,301,5661
C09.1128434,302,5061
C09.1128436,301,5661
C09.1128468,300,5061
C09.1128593,302,5661
C09.1128625,302,632
C09.1128672,302,5661
C09.1128688,302,5661
C09.1128698,302,584
C09.1128799,301,5061
C09.1128847,301,5061
C09.1128960,301,5061
C09.1129063,300,5661
C09.1129094,302,5061
C09.1129104,302,5661
C09.1129251,302,186538
C09.1129279,302,5661
C09.1129312,302,5061
C09.1129504,302,5061
C09.1129545,302,5661
C09.1129551,192,5661
C09.1129633,300,5061
C09.1129734,302,585
C09.1129881,302,5061
C09.1130033,301,85698
C09.1130090,302,263
C09.1130118,302,5661
C09.1130185,206,5661
C09.1130212,302,5061
C09.1130216,202,186538
C09.1130232,298,5661
C09.1130316,302,5661
