TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
90923	species	ATRIOFRONTA POLYVACUOLA	0.1383998804986	19	0.7284204	0.0074164
559931	species	HENNEGUYA BASIFILAMENTALIS	0.138392602284	1	13.8392602	0.0003903
197902	species	HEMIOPHRYS PROCERA	0.13827112751	2	6.9135564	0.0007807
175276	species	UNCULTURED CHOANOFLAGELLATE	0.138245082835	1	13.8245083	0.0003903
388258	species	RUBROBACTERALES BACTERIUM PA33	0.138235762729	3	4.6078588	0.0011710
238910	species	EPHELOTA SP. OOS 2003	0.1381988123391	3	4.6066271	0.0011710
210618	species	STRIATELLA UNIPUNCTATA	0.138006880295	6	2.3001147	0.0023420
248119	species	MYXOBOLUS CULTUS	0.1379675965727	3	4.5989199	0.0011710
67476	species	HASLEA OSTREARIA	0.13778990654	8	1.7223738	0.0031227
27315	species	DIPODASCUS ALBIDUS	0.137773671568	3	4.5924557	0.0011710
312310	species	BURSAPHELENCHUS KEVINI	0.137754755154	1	13.7754755	0.0003903
7245	species	DROSOPHILA YAKUBA	0.13770619979	257	0.0535822	0.1003162
64656	species	ZYCHAEA MEXICANA	0.137692192396	1	13.7692192	0.0003903
5802	species	EIMERIA TENELLA	0.137651421130333	443	0.0310726	0.1729185
50044	species	ASCOCHLORIS MULTINUCLEATA	0.13752254815	9	1.5280283	0.0035130
275449	species	SPHAEROMYXA ZAHARONI	0.137507602043	1	13.7507602	0.0003903
111532	species	BACILLUS SP. YUA25	0.137467810341	1	13.7467810	0.0003903
130813	species	CANDIDA LASSENENSIS	0.137461008929	2	6.8730504	0.0007807
1428	species	BACILLUS THURINGIENSIS	0.1374527887366	620	0.0221698	0.2420079
552662	species	CERCOZOA SP. YPF501	0.137430162059	2	6.8715081	0.0007807
116767	species	BIVESICULA CLAVIFORMIS	0.137406984911	5	2.7481397	0.0019517
244293	species	KUDOA HYPOEPICARDIALIS	0.137261743584	1	13.7261744	0.0003903
34124	species	CLADOPHOROPSIS ZOLLINGERII	0.137254248095	15	0.9150283	0.0058550
344916	species	EUGLENA SP. SAG1224 12B	0.137016668753	1	13.7016669	0.0003903
271757	species	ENTEROMYXUM FUGU	0.136998633128	1	13.6998633	0.0003903
464298	species	PSEUDOALTEROMONAS SP. 10XB1	0.136944699125	1	13.6944699	0.0003903
34133	species	CLADOPHORA RUPESTRIS	0.136918018084	8	1.7114752	0.0031227
423221	species	BALAUSTIUM SP. KD 2007	0.136863303343	1	13.6863303	0.0003903
94086	species	OCEANOSPIRILLUM SP. ML 165	0.1368161326902	16	0.8551008	0.0062454
7733	species	HERDMANIA MOMUS	0.13672192481	183	0.0747114	0.0714314
560207	species	CHROMADORITA LEUCKARTI	0.13671082522	1	13.6710825	0.0003903
438505	species	LEPISMACHILIS Y SIGNATA	0.136662184402	12	1.1388515	0.0046840
79259	species	APOPHLAEA LYALLII	0.136656995359	2	6.8328498	0.0007807
332350	species	TRYPANOSOMA PLEURONECTIDIUM	0.136543567421	1	13.6543567	0.0003903
560932	species	PARAINOCELLIA BICOLOR	0.13641737912	1	13.6417379	0.0003903
228679	species	BATHYCRINUS SP. D1425	0.136394884691	2	6.8197442	0.0007807
35107	species	URONEMA MARINUM	0.136358883748	61	0.2235392	0.0238105
7389	species	HYPODERMA LINEATUM	0.136249874375	376	0.0362367	0.1467661
44941	species	GIGASPORA ROSEA	0.136076603718	6	2.2679434	0.0023420
31250	species	NOTOPLANA KOREANA	0.135949055904	5	2.7189811	0.0019517
240163	species	NIBEA ALBIFLORA	0.1359296164038	3	4.5309872	0.0011710
858677	species	KUDOA CARCHARHINI	0.135875852447	1	13.5875852	0.0003903
390487	species	COCCOMYXA JIRILOMI	0.135756527795	1	13.5756528	0.0003903
86532	species	ANTHOMASTUS SP.	0.135720226804	5	2.7144045	0.0019517
1003121	species	SURIRELLA MINUTA	0.135718674578	1	13.5718675	0.0003903
82867	species	PSEUDOCEROS TRITRIATUS	0.135701867398	10	1.3570187	0.0039034
290751	species	VASOTREMA ROBUSTUM	0.135624423077	1	13.5624423	0.0003903
210	species	HELICOBACTER PYLORI	0.135622417087	2035	0.0066645	0.7943323
52888	species	SPADELLA CEPHALOPTERA	0.135593037844	52	0.2607558	0.0202974
452389	species	ANTHOCORIS PILOSUS	0.135525872563	1	13.5525873	0.0003903
349881	species	PSEUDOALTEROMONAS SP. 8041	0.135506728928	1	13.5506729	0.0003903
439822	species	MICROCOSMUS SQUAMIGER	0.135441245262	1	13.5441245	0.0003903
488248	species	DIOPHRYS APOLIGOTHRIX	0.135388680513	1	13.5388681	0.0003903
213154	species	PADINA JAPONICA	0.135366498313	3	4.5122166	0.0011710
86049	species	CLADOPHIALOPHORA CARRIONII	0.135244533294	15	0.9016302	0.0058550
181200	species	DIDYMIUM DACHNAYUM	0.135211879869	2	6.7605940	0.0007807
108286	species	HILDENBRANDIA OCCIDENTALIS	0.135194832772	1	13.5194833	0.0003903
35556	species	PELLIODITIS TYPICA	0.13516906713	7	1.9309867	0.0027323
60452	species	CANDIDATUS MYCOPLASMA RAVIPULMONIS	0.13511800436	51	0.2649373	0.0199071
382700	species	COLEPS SP. HCB 2005	0.135031804327	2	6.7515902	0.0007807
216717	species	COCCONEIS CF. MOLESTA	0.134942947901	4	3.3735737	0.0015613
50138	species	LANGSDORFFIA HYPOGAEA	0.134936996893	15	0.8995800	0.0058550
913639	species	CERNOSVITOVIELLA AGGTELEKIENSIS	0.134929324008	1	13.4929324	0.0003903
860293	species	COCCOMYXA GOBIODONI	0.134888487452	1	13.4888487	0.0003903
92926	species	CHLORANTHUS OLDHAMII	0.134870333709	23	0.5863928	0.0089777
37628	species	UNIDENTIFIED MOLLICUTE	0.13466689496966	7	1.9238128	0.0027323
4773	species	SCHIZOCHYTRIUM AGGREGATUM	0.134644026921	178	0.0756427	0.0694797
1003025	species	CAMPYLODISCUS CLYPEUS	0.134617548954	1	13.4617549	0.0003903
6938	species	ORNITHODOROS MOUBATA	0.134589984858	112	0.1201696	0.0437176
309051	species	SANGUINICOLID SP. W5003	0.134540785733	1	13.4540786	0.0003903
469448	species	MYRIANIDA RUBROPUNCTATA	0.134531130565	1	13.4531131	0.0003903
398626	species	HELICOBACTER MACACAE	0.134475840237	1	13.4475840	0.0003903
233185	species	CRYPTOMONAS TETRAPYRENOIDOSA	0.134437481938	1	13.4437482	0.0003903
332517	species	BURSAPHELENCHUS PARVISPICULARIS	0.134395272881	1	13.4395273	0.0003903
582738	species	TETRASELMIS SP. GSL034	0.134241816097	1	13.4241816	0.0003903
452400	species	LYCTOCORIS BENEFICUS	0.134192104903	1	13.4192105	0.0003903
370573	species	POLYKRIKOS LEBOURAE	0.134185495386	9	1.4909499	0.0035130
300425	species	PASTEURELLACEAE BACTERIUM I6	0.134145532794	1	13.4145533	0.0003903
336980	species	CLYTIA NOLIFORMIS	0.134108587839	1	13.4108588	0.0003903
43962	species	DIPODASCUS ARMILLARIAE	0.134090044961	23	0.5830002	0.0089777
69463	species	HENNEGUYA SALMINICOLA	0.133927449471	3	4.4642483	0.0011710
152508	species	UNCULTURED LOW G+C GRAM POSITIVE BACTERIUM	0.133839158663	1	13.3839159	0.0003903
211365	species	SOLIDIDENS VULGARIS	0.133783639047	1	13.3783639	0.0003903
108620	species	BESCHERELLIA BREVIFOLIA	0.1336398338775	2	6.6819917	0.0007807
219663	species	CUTHONA SIBOGAE	0.133492586054	2	6.6746293	0.0007807
613195	species	JEONGEUPIA NAEJANGSANENSIS	0.133389053591	1	13.3389054	0.0003903
31247	species	PLANOCERA MULTITENTACULATA	0.133358657358	4	3.3339664	0.0015613
38082	species	PNEUMOCYSTIS WAKEFIELDIAE	0.133351964629	9	1.4816885	0.0035130
66783	species	GNATHOSTOMULA PARADOXA	0.133312974836	6	2.2218829	0.0023420
713910	species	UDONELLA MYLIOBATI	0.133259335109	2	6.6629668	0.0007807
13373	species	BURKHOLDERIA MALLEI	0.133179777808	24	0.5549157	0.0093680
157010	species	PADINA TENUIS	0.133171534822	1	13.3171535	0.0003903
439315	species	GAMBIERDISCUS YASUMOTOI	0.13314317825	1	13.3143178	0.0003903
103385	species	AMYLOSTEREUM AREOLATUM	0.133122270969	3	4.4374090	0.0011710
45576	species	CANDIDA PETROHUENSIS	0.133090479551	9	1.4787831	0.0035130
381796	species	UNCULTURED ENDOLITHIC BACTERIUM	0.13305158933	1	13.3051589	0.0003903
576305	species	ASTATUMEN TRINACRIAE	0.132957418926	1	13.2957419	0.0003903
43964	species	ENDOMYCES SCOPULARUM	0.132946462797	15	0.8863098	0.0058550
206470	species	PSEUDOALTEROMONAS SP. R44	0.132927527358	1	13.2927527	0.0003903
582579	species	MYXOBOLUS NEUROPHILUS	0.132904878889	1	13.2904879	0.0003903
550435	species	HENNEGUYA RHINOGOBII	0.13290477109	1	13.2904771	0.0003903
5374	species	PHYLLOPORUS RHODOXANTHUS	0.132828165394	106	0.1253096	0.0413755
668570	species	METHANOSPIRILLUM LACUNAE	0.132797752506	1	13.2797753	0.0003903
289455	species	SINENTOMON ERYTHRANUM	0.132773402001	5	2.6554680	0.0019517
482768	species	AETACARUS SP. N. AD537	0.132674924627	2	6.6337462	0.0007807
215767	species	TRACHELOMONAS SP. M881	0.1326424083459	2	6.6321204	0.0007807
660234	species	BACILLUS SP. JS 50	0.132634443638	1	13.2634444	0.0003903
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.132632409444284	49	0.2706784	0.0191264
527218	species	LEVICOLEPS BIWAE	0.132598989878	2	6.6299495	0.0007807
344395	species	TOBRILUS GRACILIS	0.132484233017	1	13.2484233	0.0003903
200782	species	AURANTIACTINOMYXON SP. CN 2002	0.132475410553	1	13.2475411	0.0003903
428300	species	XANTHOMENDOZA NOVOZELANDICA	0.132435771173	2	6.6217886	0.0007807
195215	species	APISTOBRANCHUS TYPICUS	0.132430598555	2	6.6215299	0.0007807
2950	species	SYMBIODINIUM SP.	0.132182162601	293	0.0451134	0.1143682
32595	species	BABESIA DIVERGENS	0.132158093039	1	13.2158093	0.0003903
349474	species	HEPATOZOON SP.   CURUPIRA 2	0.132109697031	9	1.4678855	0.0035130
278956	species	OPITUTACEAE BACTERIUM TAV1	0.132067539838	1	13.2067540	0.0003903
794903	species	OPITUTACEAE BACTERIUM TAV5	0.132067539838	5	2.6413508	0.0019517
215243	species	EXOPHIALA OLIGOSPERMA	0.132026901849	2	6.6013451	0.0007807
79793	species	MACROSTOMUM HYSTRICINUM	0.13200420031	1	13.2004200	0.0003903
156405	species	UNCULTURED CHLOROBI BACTERIUM	0.1319989914777	3	4.3999664	0.0011710
1004396	species	ORTHOLINEA ORIENTALIS	0.131860976163	1	13.1860976	0.0003903
371538	species	MYXIDIUM CORYPHAENOIDEUM	0.131854948934	1	13.1854949	0.0003903
173041	species	AMPHIBACILLUS FERMENTUM	0.131821452725	1	13.1821453	0.0003903
182577	species	CYTHERE LUTEA	0.13177211086	1	13.1772111	0.0003903
281686	species	CAENORHABDITIS SP. DF5070	0.131737222562	3	4.3912408	0.0011710
168789	species	SOLMISSUS MARSHALLI	0.131652580838	1	13.1652581	0.0003903
334868	species	SALPINGOECA AMPHORIDIUM	0.131645916616	1	13.1645917	0.0003903
65672	species	PIRIFORMOSPORA INDICA	0.131319424791	45	0.2918209	0.0175651
367166	species	LUTEIMONAS SP. Q 1	0.131178041006	3	4.3726014	0.0011710
27987	species	CRYPTOSPORIDIUM BAILEYI	0.131076338404	3	4.3692113	0.0011710
293275	species	SYMBIODINIUM SP. CLADE C	0.131048594729	2	6.5524297	0.0007807
167536	species	PHAGOMYXA ODONTELLAE	0.130948302139	1	13.0948302	0.0003903
209926	species	LIPOSCELIS DECOLOR	0.13081620189541	2	6.5408101	0.0007807
591145	species	ERYTHROXYLUM MONOGYNUM	0.130777145321	1	13.0777145	0.0003903
284967	species	CRUSTOMASTIX SP. MBIC10709	0.1307751183371	2	6.5387559	0.0007807
513286	species	TINTINNOPSIS RADIX	0.13076535116	1	13.0765351	0.0003903
129035	species	ABLENNES HIANS	0.130704091449667	4	3.2676023	0.0015613
5730	species	TETRATRICHOMONAS GALLINARUM	0.130640770426	169	0.0773022	0.0659667
228470	species	LATERNULA CRECCINA	0.130556730111	1	13.0556730	0.0003903
630518	species	ACINETOBACTER SP. PT22	0.130490630833	1	13.0490631	0.0003903
282286	species	CHIONE ELEVATA	0.130451985535	1	13.0451986	0.0003903
69329	species	CHARA ANDINA	0.130391871526	13	1.0030144	0.0050744
241716	species	SYNCHAETOMELLA LUNATOSPORA	0.130343686707	1	13.0343687	0.0003903
76947	species	SPHINGOBIUM HERBICIDOVORANS	0.130232880501	6	2.1705480	0.0023420
272997	species	METHANOARICIA DENDROBRANCHIATA	0.13014814577	1	13.0148146	0.0003903
319946	species	SPILOPHORELLA PARADOXA	0.130083891472	1	13.0083891	0.0003903
101136	species	FENNELLOMYCES LINDERI	0.130043457616	11	1.1822133	0.0042937
587028	species	TRICHODINA MERETRICIS	0.130006437729	2	6.5003219	0.0007807
467059	species	CHLORARACHNIOPHYCEAE SP. GA 6	0.129796849416	1	12.9796849	0.0003903
167757	species	EUGLENA LACINIATA	0.12979536534	1	12.9795365	0.0003903
308570	species	RHIZOGETON NUDUS	0.129765008822	2	6.4882504	0.0007807
88742	species	RUSAVSKIA ELEGANS	0.129741470734	35	0.3706899	0.0136617
469692	species	LOENSIA CONSPERSA	0.129719934362	1	12.9719934	0.0003903
595952	species	CAULOBOTHRIUM SP. 2 HEALY ET AL. 2009	0.129651277441	2	6.4825639	0.0007807
152767	species	EXOPHIALA BERGERI	0.12944168703	1	12.9441687	0.0003903
356445	species	ENDOMYZOSTOMA SP. 1 DL 2005	0.129418731716	3	4.3139577	0.0011710
314317	species	LETHAL YELLOWING PHYTOPLASMA	0.129266738464	2	6.4633369	0.0007807
66757	species	ROMANKENKIUS LIBIDINOSUS	0.129251161614	6	2.1541860	0.0023420
180915	species	CELLVIBRIO VULGARIS	0.129238170824	2	6.4619085	0.0007807
315742	species	UNCULTURED PLAGIOPYLID CILIATE	0.129120364823	1	12.9120365	0.0003903
502393	species	GEMELLA ASACCHAROLYTICA	0.128998724884	1	12.8998725	0.0003903
670848	species	BURSAPHELENCHUS PARAPARVISPICULARIS	0.128984395379	1	12.8984395	0.0003903
510432	species	ECHINISCUS SP. ECHIN_07_171	0.128934331846	3	4.2978111	0.0011710
682660	species	EUGLENA SP. WOLLYANG110406A	0.128918836102	1	12.8918836	0.0003903
473152	species	RHABDITOID SP. PDL15	0.128870268474	1	12.8870268	0.0003903
45653	species	GIRAUDYOPSIS STELLIFERA	0.12867878372	49	0.2626098	0.0191264
219611	species	PARVOCAULIS EXIGUA	0.128635909943	4	3.2158977	0.0015613
999279	species	ALLOCHROA SP. BD 2011	0.128626886471	4	3.2156722	0.0015613
552667	species	CHLORARACHNIOPHYCEAE SP. P310	0.128465699408	1	12.8465699	0.0003903
768107	species	RHAGIDIIDAE SP. AP 2010	0.128359290052	11	1.1669026	0.0042937
48824	species	CARIOS PUERTORICENSIS	0.128311303708	6	2.1385217	0.0023420
110473	species	MURRAYELLA PERICLADOS	0.128062395315	1	12.8062395	0.0003903
84393	species	KORONACANTHA PECTINARIA	0.127979714454	6	2.1329952	0.0023420
80828	species	FULVIA MUTICA	0.127948241053	3	4.2649414	0.0011710
157466	species	UNCULTURED ARMATIMONADETES BACTERIUM	0.127904417656	2	6.3952209	0.0007807
563748	species	CERCOZOA SP. WA4AP126T6PLS	0.127875631011	1	12.7875631	0.0003903
394346	species	ACINETOBACTER SP. ZF 104 II	0.127874379621	1	12.7874380	0.0003903
6176	species	GEOCENTROPHORA SPHYROCEPHALA	0.127826465332	183	0.0698505	0.0714314
682391	species	SPHAERODES SP. SMCD2220	0.127751401814	1	12.7751402	0.0003903
649741	species	MYXOBOLUS SP. JYZ 2009	0.127468399333	1	12.7468399	0.0003903
415015	species	PROTEINIBORUS ETHANOLIGENES	0.127455304261	2	6.3727652	0.0007807
349789	species	HALOMONAS SP. 3026	0.127423226172	1	12.7423226	0.0003903
100486	species	ACIDITHIOBACILLUS CUPRITHERMICUS	0.1271660165127	2	6.3583008	0.0007807
35560	species	RHABDITIS BLUMI	0.127158697764	3	4.2386233	0.0011710
60946	species	OZOBRANCHUS MARGOI	0.127027379406	19	0.6685652	0.0074164
156113	species	PRASINOPHYCEAE SP. MBIC10622	0.126983857758	1	12.6983858	0.0003903
293866	species	PARATRIPYLA SP. JH 2004	0.126897740024	2	6.3448870	0.0007807
1336528	species	OBAMA BURMEISTERI	0.126785120147	1	12.6785120	0.0003903
234196	species	BACTERIUM ELLIN5012	0.126759792835	1	12.6759793	0.0003903
239266	species	BLASTOPSOCUS LITHINUS	0.126740849741	1	12.6740850	0.0003903
371537	species	ZSCHOKKELLA SP. 3 IF 2006	0.126726400231	5	2.5345280	0.0019517
1028639	species	HYPECHINISCUS GLADIATOR	0.1267133619	1	12.6713362	0.0003903
90261	species	ABSIDIA CAERULEA	0.126692312724	39	0.3248521	0.0152231
404942	species	ZOOTHAMNIUM NIVEUM	0.126679170544	2	6.3339585	0.0007807
335987	species	UNCULTURED THERMACETOGENIUM SP.	0.126592442953	2	6.3296221	0.0007807
141703	species	UNCULTURED GAMMA PROTEOBACTERIUM GR 296.I.104	0.126553460737	1	12.6553461	0.0003903
93175	species	UNCULTURED ARCHAEON CRA13 11CM	0.126484277737	2	6.3242139	0.0007807
157144	species	TERGIPES TERGIPES	0.126203904442	9	1.4022656	0.0035130
101115	species	SPINELLUS FUSIGER	0.126095839687	2	6.3047920	0.0007807
325079	species	VANNELLA SP. STRAIN ISO13/I	0.125900993061	1	12.5900993	0.0003903
548875	species	MORTIERELLA SP. A39	0.12576249807	2	6.2881249	0.0007807
293886	species	MYLONCHULUS SP. JH 2004	0.125403905938	1	12.5403906	0.0003903
219607	species	ACETABULARIA KILNERI	0.125226610854	1	12.5226611	0.0003903
298009	species	PHILOTARSUS KWAKIUTL	0.12521538571	1	12.5215386	0.0003903
132902	species	CANDIDA SP. HA 174	0.125183544876	6	2.0863924	0.0023420
49186	species	MARINOBACTERIUM STANIERI	0.125003743426	6	2.0833957	0.0023420
35586	species	MYXIDIUM SP.	0.124869916684	15	0.8324661	0.0058550
190974	species	METHANOBREVIBACTER GOTTSCHALKII	0.124850544561	1	12.4850545	0.0003903
544550	species	ROBBEA SP. 3 SB 2008	0.124849633836	1	12.4849634	0.0003903
231438	species	DESULFOLUNA BUTYRATOXYDANS	0.124835363749	1	12.4835364	0.0003903
576182	species	PLESIONIKA LONGIPES	0.12483383906509	2	6.2416920	0.0007807
366455	species	PERIDINIUM QUINQUECORNE	0.124728663814	1	12.4728664	0.0003903
389381	species	CALOPLACA TRACHYPHYLLA	0.12472085408	2	6.2360427	0.0007807
29835	species	SATURNISPORA DISPORA	0.124631839527	23	0.5418776	0.0089777
128	species	ISOSPHAERA PALLIDA	0.124145687003	3156	0.0039336	1.2318982
373635	species	HEPATOCYSTIS SP. MFF3	0.124118232045	1	12.4118232	0.0003903
204750	species	MYXOBOLUS EXIGUUS	0.124100542543	1	12.4100543	0.0003903
420278	species	BIDDULPHIA SP. CCMP147	0.124070949339	1	12.4070949	0.0003903
3899	species	TRIFOLIUM REPENS	0.124020317597	218	0.0568901	0.0850931
1144922	species	GUTTULINOPSIS VULGARIS	0.12394185194755	3	4.1313951	0.0011710
768100	species	SMARIDIIDAE SP. AP 2010	0.123845592448	7	1.7692227	0.0027323
472973	species	METEPEIRA LABYRINTHEA	0.123830998702	1	12.3830999	0.0003903
179795	species	CHROOMONAS SP. M1703	0.123794725119	1	12.3794725	0.0003903
359801	species	BURSAPHELENCHUS THAILANDAE	0.123720684347	2	6.1860342	0.0007807
454032	species	ESCUALOSA THORACATA	0.12368044268	1	12.3680443	0.0003903
335808	species	LABYRINTHULA SP. L72	0.123570448129	3	4.1190149	0.0011710
356475	species	CLIO PYRAMIDATA	0.123558843489	1	12.3558843	0.0003903
231575	species	EUZETREMA KNOEPFFLERI	0.123439400697	1	12.3439401	0.0003903
293745	species	THEILERIA SP. MOSSEL BAY 4	0.123351285967	1	12.3351286	0.0003903
474469	species	BACILLUS SP. C33	0.123282475743	2	6.1641238	0.0007807
94617	species	FIBROCAPSA JAPONICA	0.123114375441	21	0.5862589	0.0081970
66286	species	PHILOMECYNOSTOMUM LAPILLUM	0.123071895627	15	0.8204793	0.0058550
883317	species	HALALAIMUS SP. TCR26	0.123042792054	1	12.3042792	0.0003903
4639	species	ENSETE VENTRICOSUM	0.122976929812	174	0.0706764	0.0679183
390264	species	PSEUDOTRICHONYMPHA SP. AUPAQ P3	0.1224781529097	4	3.0619538	0.0015613
390258	species	PSEUDOTRICHONYMPHA SP. SA16PSA P1	0.1224781327312	4	3.0619533	0.0015613
338291	species	CHIROGNATHIA DRACULA	0.122390758868	1	12.2390759	0.0003903
379107	species	THRAUSTOCHYTRIIDAE SP. STRAIN H41	0.12229951277007	6	2.0383252	0.0023420
88150	species	SACCHARINA RELIGIOSA	0.122262614646	34	0.3595959	0.0132714
265612	species	COSCINODISCUS SP. GGM 2004	0.122176585203	2	6.1088293	0.0007807
182571	species	COBANOCYTHERE JAPONICA	0.122172099926	1	12.2172100	0.0003903
290668	species	NARGUS VELOX	0.122143760194	1	12.2143760	0.0003903
235151	species	UNIDENTIFIED METACERCARIA SP. RD 2003	0.122124882425	5	2.4424976	0.0019517
188093	species	LONGIDORUS MACROSOMA	0.122094025088	1	12.2094025	0.0003903
633911	species	CERATOMYXA ATKINSONI	0.122000700616	1	12.2000701	0.0003903
13264	species	BRACHYSPIRA INNOCENS	0.1219154178	6	2.0319236	0.0023420
100590	species	BILHARZIELLA POLONICA	0.121810341813	6	2.0301724	0.0023420
398723	species	CHAETOCEROS SP. NMBGUH003 1	0.121805471557	2	6.0902736	0.0007807
69342	species	CHARA LONGIFOLIA	0.12179908696	3	4.0599696	0.0011710
182243	species	DIPLONEMA AMBULATOR	0.121779304174	1	12.1779304	0.0003903
244584	species	MYCOPLASMA TESTUDINEUM	0.121752360251	1	12.1752360	0.0003903
184980	species	CHLAMYDOMONAS SP. CCMP222	0.121740462759	1	12.1740463	0.0003903
555313	species	PHOCAEICOLA ABSCESSUS	0.121515535352	1	12.1515535	0.0003903
860507	species	HENNEGUYA PSEUDORHINOGOBII	0.12147258771	3	4.0490863	0.0011710
66585	species	LABIDOSTOMMA SP. RHT 1997	0.12120027734	43	0.2818611	0.0167844
2992	species	SYNURA SPINOSA	0.121125859776	250	0.0484503	0.0975838
216833	species	XANTHORIA POLYCARPA	0.121112389861	5	2.4222478	0.0019517
360559	species	ARTHROBACTER SP. SWM_ISOLATION_1	0.121105517272	1	12.1105517	0.0003903
168245	species	EPISTYLIS GALEA	0.121081917003	1	12.1081917	0.0003903
2110	species	MYCOPLASMA AGALACTIAE	0.121081765794	109	0.1110842	0.0425465
386598	species	KUDOA LETHRINI	0.121055998251	1	12.1055998	0.0003903
128067	species	LAEVIPENEROPLIS SP. 2264	0.120973561921	5	2.4194712	0.0019517
117633	species	UNCULTURED BACTERIUM #0319 6A21	0.120951642556	2	6.0475821	0.0007807
646001	species	SCOLOPLOS CF. ARMIGER 'INTERTIDAL CLADE'	0.120928794555	1	12.0928795	0.0003903
164419	species	ENTOMOPHTHORA THRIPIDUM	0.120908038279	1	12.0908038	0.0003903
290754	species	HAPALOTREMA MEHRAI	0.120774035361	1	12.0774035	0.0003903
1342384	species	ALTERNARIA CAESPITOSA	0.120748186067	1	12.0748186	0.0003903
295323	species	DERBID PHYTOPLASMA	0.120472227663	1	12.0472228	0.0003903
91375	species	DIPLONEMA SP. ATCC 50224	0.12022500965	7	1.7175001	0.0027323
104035	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY2	0.120145125131	1	12.0145125	0.0003903
50602	species	MENGENILLA CHOBAUTI	0.120139279904	35	0.3432551	0.0136617
48021	species	ARTOMYCES PYXIDATUS	0.119953795267	21	0.5712085	0.0081970
309552	species	MYLONCHULUS SP. F6	0.119908997241	2	5.9954499	0.0007807
55906	species	PRAON VOLUCRE	0.119876964196	18	0.6659831	0.0070260
167838	species	UNCINAIS UNCINATA	0.119837766157	1	11.9837766	0.0003903
5636	species	PANELLUS STYPTICUS	0.119789550719	126	0.0950711	0.0491822
317556	species	POMPHORHYNCHUS BULBOCOLLI	0.119785499627	1	11.9785500	0.0003903
631452	species	MONOMASTIX MINUTA	0.11971707737	1	11.9717077	0.0003903
882744	species	SPIZELLOMYCES SP. NBRC 105423	0.119535825998	1	11.9535826	0.0003903
