#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
693071	class	CALDISERICIA	0.007014288954
693074	genus	CALDISERICUM	0.007014288954
1155007	species	NEMATOCIDA SP. 1	0.00700909215395
944018	no rank	NEMATOCIDA SP. 1 ERTM2	0.00700909215395
935791	no rank	NEMATOCIDA PARISII ERTM3	0.007009052748
586133	species	NEMATOCIDA PARISII	0.007009052748
1046938	species	AENIGMARCHAEOTA ARCHAEON SCGC AAA011 F07	0.00687621321106667
1046937	no rank	UNCLASSIFIED CANDIDATE DIVISION DUSEL2	0.00687621321106667
743724	phylum	CANDIDATE DIVISION DUSEL2	0.00687621321106667
13685	genus	SOLENOPSIS	0.00686426089951111
121131	species	SOLENOPSIS GEMINATA	0.00686426089951111
7434	suborder	ACULEATA	0.00686426089951111
36668	family	FORMICIDAE	0.00686426089951111
34725	superfamily	VESPOIDEA	0.00686426089951111
34695	subfamily	MYRMICINAE	0.00686426089951111
144017	tribe	SOLENOPSIDINI	0.00686426089951111
498	species	PSYCHROBACTER IMMOBILIS	0.00652547253866
495179	species	PANTOEA SP. PTPAN 1	0.00646593157059
2116	species	MYCOPLASMA IOWAE	0.00616098902403
79325	species	CAENOMORPHIDAE GEN. SP.	0.00610283078503
5888	species	PARAMECIUM TETRAURELIA	0.005964670198275
390264	species	PSEUDOTRICHONYMPHA SP. AUPAQ P3	0.00549446719333
390258	species	PSEUDOTRICHONYMPHA SP. SA16PSA P1	0.00549446719285
154819	species	MINYTREMA MELANOPS	0.00529502364845
154818	genus	MINYTREMA	0.00529502364845
70447	genus	OSTREOCOCCUS	0.00518541670535
1525212	Unknown	Unknown	0.00518541670535
33653	species	CAFETERIA ROENBERGENSIS	0.0049528175495
939844	species	MARINIMICROBIA BACTERIUM SCGC AAA003 L8	0.0049528175495
33652	genus	CAFETERIA	0.0049528175495
238884	family	CAFETERIACEAE	0.0049528175495
33651	order	BICOSOECIDA	0.0049528175495
538949	species	UNCULTURED ALISTIPES SP.	0.004758995134645
538948	no rank	ENVIRONMENTAL SAMPLES	0.004758995134645
13145	genus	MELOPSITTACUS	0.004563127815055
13146	species	MELOPSITTACUS UNDULATUS	0.004563127815055
98376	species	PSEUDOLABRUS EOETHINUS	0.00451054039593
118267	no rank	MITOSPORIC SACCHAROMYCETALES	0.004202316384155
5475	genus	CANDIDA	0.004202316384155
33085	species	ENTAMOEBA INVADENS	0.004119851165355
370355	no rank	ENTAMOEBA INVADENS IP1	0.004119851165355
418127	no rank	STAPHYLOCOCCUS AUREUS SUBSP. AUREUS MU3	0.00390567805458
56065	species	MILLETTIA PINNATA	0.00390170474383333
163733	tribe	MILLETTIEAE	0.00390170474383333
53625	genus	MILLETTIA	0.00390170474383333
548475	no rank	STAPHYLOCOCCUS AUREUS SUBSP. AUREUS TCH70	0.0037680897977
154827	species	XYRAUCHEN TEXANUS	0.003567578203555
154826	genus	XYRAUCHEN	0.003567578203555
985780	no rank	UNCLASSIFIED MIMIVIRIDAE	0.003492562012875
1247379	no rank	MOUMOUVIRUS GOULETTE	0.003492562012875
549779	family	MIMIVIRIDAE	0.003492562012875
985782	species	MOUMOUVIRUS	0.003492562012875
381606	species	BARBONYMUS GONIONOTUS	0.00321014175752
270004	genus	BARBONYMUS	0.00321014175752
37576	family	HAEMATOPODIDAE	0.00300340273115333
32635	genus	HAEMATOPUS	0.00300340273115333
185689	species	HAEMATOPUS ATER	0.00300340273115333
58839	species	ENCEPHALITOZOON INTESTINALIS	0.00298184787434
876142	no rank	ENCEPHALITOZOON INTESTINALIS ATCC 50506	0.00298184787434
35235	genus	VAVRAIA	0.002865606314925
103449	species	VAVRAIA CULICIS	0.002865606314925
948595	subspecies	VAVRAIA CULICIS SUBSP. FLORIDENSIS	0.002865606314925
35232	family	PLEISTOPHORIDAE	0.002865606314925
54971	species	ARENARIA INTERPRES	0.00284461637608667
54972	genus	ARENARIA	0.00284461637608667
8917	family	SCOLOPACIDAE	0.00284461637608667
32358	species subgroup	PSEUDOOBSCURA SUBGROUP	0.002016603569535
46245	subspecies	DROSOPHILA PSEUDOOBSCURA PSEUDOOBSCURA	0.002016603569535
7237	species	DROSOPHILA PSEUDOOBSCURA	0.002016603569535
32355	species group	OBSCURA GROUP	0.002016603569535
4806	family	BLASTOCLADIACEAE	0.00157419129808571
451459	phylum	BLASTOCLADIOMYCOTA	0.00157419129808571
451460	class	BLASTOCLADIOMYCETES	0.00157419129808571
4805	order	BLASTOCLADIALES	0.00157419129808571
28581	genus	ALLOMYCES	0.00157419129808571
578462	no rank	ALLOMYCES MACROGYNUS ATCC 38327	0.00157419129808571
28583	species	ALLOMYCES MACROGYNUS	0.00157419129808571
55528	genus	GUILLARDIA	0.000839536582423333
589342	order	PYRENOMONADALES	0.000839536582423333
905079	no rank	GUILLARDIA THETA CCMP2712	0.000839536582423333
589343	family	GEMINIGERACEAE	0.000839536582423333
55529	species	GUILLARDIA THETA	0.000839536582423333
43816	subfamily	ANOPHELINAE	0.000697643352331818
44537	no rank	PYRETOPHORUS	0.000697643352331818
7164	genus	ANOPHELES	0.000697643352331818
41827	superfamily	CULICOIDEA	0.000697643352331818
43786	infraorder	CULICOMORPHA	0.000697643352331818
7165	species	ANOPHELES GAMBIAE	0.000697643352331818
180454	no rank	ANOPHELES GAMBIAE STR. PEST	0.000697643352331818
7157	family	CULICIDAE	0.000697643352331818
44534	subgenus	CELLIA	0.000697643352331818
44542	no rank	GAMBIAE SPECIES COMPLEX	0.000697643352331818
7148	suborder	NEMATOCERA	0.000697643352331818
