#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
213418	species	UNCULTURED BREVUNDIMONAS SP.	0.355007101217
304096	species	EURYHALIOTREMA MICROPHALLUS	0.3548855032608
687960	species	PHACELLIUM PASPALI	0.354545668941
1211025	no rank	ENTEROBACTER CLOACAE SUBSP. CLOACAE ENHKU01	0.354314806912
59669	species	SARCOCYSTIS SP.	0.354232463218
140242	species	CRUZELLA MARINA	0.354024680147
738	species	HAEMOPHILUS PARASUIS	0.353877021824
768843	species	LOXOSOMATOIDES SIRINDHORNAE	0.353688271773
1760	class	ACTINOBACTERIA	0.353562646853733
201174	phylum	ACTINOBACTERIA	0.353562646853733
528030	species	CHOROTINGIS SP. S274	0.3533762147012
414672	species	STROMBIDINOPSIS SP. NSMS0601	0.353332800164
402991	species	MYXOBOLUS NAGARAENSIS	0.353232144285
114706	species	UNCULTURED ACIDOBACTERIUM SP.	0.352681027222
44458	species	PRASINOPHYCEAE SP. CCMP1205	0.352643205673
203524	species	UNCULTURED EUBACTERIACEAE BACTERIUM	0.352642151216
104093	species	EUCOMONYMPHA SP. HSL3	0.3524408499669
216132	species	MONOMORPHINA REEUWYKIANA	0.352424035179
45993	species	HAYNESINA GERMANICA	0.351927116051
7159	species	AEDES AEGYPTI	0.35182477971415
300267	no rank	SHIGELLA DYSENTERIAE SD197	0.351678988286
1422	species	GEOBACILLUS STEAROTHERMOPHILUS	0.3515521713604
288477	species	LONGIDORELLA SP. 2 JH 2004	0.351468155015
578971	species	NESIPPUS VESPA	0.351402768587
84067	species	ANAPERUS BIACULEATUS	0.351110896571
81100	species	BREVIATA ANATHEMA	0.35079415336442
64653	species	BACKUSELLA CIRCINA	0.350589307655
454051	species	PAENIBACILLUS SP. M10 6	0.350362981336
293664	species	PARAPHELENCHUS SP. JH 2004	0.3503393096623
317906	species	LEPTONERILLA PROSPERA	0.350283477196
55758	species	METHANOBREVIBACTER FILIFORMIS	0.350000744836
331629	species	UNCULTURED PEPTOSTREPTOCOCCACEAE BACTERIUM	0.3499459644714
66402	species	NEOCHILDIA FUSCA	0.3498712396334
72008	species	CUORA AUROCAPITATA	0.3497918288217
43945	species	MAGNETIC COCCUS MP17	0.3492771539306
392846	species	EUGLENA GYMNODINIOIDES	0.3489204046124
182770	species	PORPHYRA PAPENFUSSII	0.348720716272
382	species	SINORHIZOBIUM MELILOTI	0.348471563079
629760	species	CERCOZOA SP. CC 2009B	0.34805612193
259377	species	NEPHROSELMIS ANTEROSTIGMATICA	0.347921951931
38278	species	EUGLENA STELLATA	0.3474261393799
244874	species	ULVELLA REPENS	0.3474148183361
321950	species	TETRATRICHOMONAS SP. PEKB	0.347292254527
221038	species	CODIUM ARABICUM	0.3470989687463
8826	order	ANSERIFORMES	0.346813627385
941462	species	UNCULTURED VAMPYRELLIDAE	0.346758790354
648232	species	HETEROSPHYRIOCEPHALUS OHEOLUMIAE	0.346710532019
303760	species	LATERNULA ANATINA	0.346534769392
175276	species	UNCULTURED CHOANOFLAGELLATE	0.346333921809
526559	species	TRICHOPODIELLA FAUREI	0.346268465449
188943	species	ALLAPSA VIBRANS	0.346082579655
883245	species	COMESOMATIDAE SP. CR21B	0.345817229806
746506	species	PSEUDOCALANUS SP. AC 2010	0.345728811219
298952	varietas	PYROPIA ACANTHOPHORA VAR. BRASILIENSIS	0.3453938293458
314522	species	GONOTHYRAEA LOVENI	0.345065790331
437580	species	TRICHODINA HYPSILEPIS	0.3450591742812
888038	species	PHYMATA ROSSI	0.344655890193
940351	species	SYNCHYTRIUM MINUTUM	0.344582589993
244697	species	HOFERELLUS GILSONI	0.3444754194331
419525	species	MYSIDEIS INSIGNIS	0.343123651738
102164	species	SIROGONIUM STICTICUM	0.3422268361958
64166	species	THECOTHEUS HOLMSKJOLDII	0.341914517285
388801	species	SYNCHYTRIUM SP. DUH0009364	0.341758301458
51913	species	CANDIDA AMAPAE	0.3414628016202
388405	species	STENOCYPRIS DERUPTA	0.3414488284683
500478	species	DIPHASCON PUNICEUM	0.341398841632
221388	species	CYPRIA SP. QY 2003	0.340873350188
238761	species	HEDRIOCYSTIS RETICULATA	0.340806251895
332380	species	HETEROMURUS TENUICORNIS	0.340029445426
314507	species	CAMPANULARIA HINCKSII	0.339976482905
412840	species	PETROSIA SP. NIWAKD1020	0.3399020394511
459276	species	NOTOXOMA PARABRYOPHRYIDES	0.339194315458
646342	species	ARTHROBACTER SP. C143	0.3387587225693
242212	species	CALONYMPHA SP. B14	0.338485700429
859865	species	SCUTICOCILIATIA SP. ACROPORA/CILIATE 2 1/CHN/2009	0.338188714105
241677	species	PLESIOSCHENDYLA CONFOSSA	0.338077394186
123731	suborder	BELONOIDEI	0.33791896095
281611	species	PROTOPERIDINIUM DIVERGENS	0.3377400836371
888042	species	NEOCENTROCNEMIS STALI	0.3376937627964
111664	species	POGONATUM CONTORTUM	0.337141352153
1003302	species	ACTINOPTYCHUS SP. SA19AI4	0.3363751925099
595691	species	CERCOMONADIDA SP. C15_1A03	0.336127328414
154613	species	FLABELLINA VERRUCOSA	0.335872165018
25	species	SHEWANELLA HANEDAI	0.335843983343
707170	species	PSEUDOCORYTHION ACUTUM	0.335539698815
188704	species	ENTEROMYXUM LEEI	0.3346171468369
589333	species	UNCULTURED MARINE ACANTHAREA	0.334458194385
932979	species	TENUIPHANTES SP. 19 SL 2010	0.334387817918
6161	species	DUGESIA JAPONICA	0.334376165589
358879	species	ANELPISTINA PUERTORICENSIS	0.334083803568
183988	class	METHANOPYRI	0.333333333333333
183713	family	METHANOPYRACEAE	0.333333333333333
190192	no rank	METHANOPYRUS KANDLERI AV19	0.333333333333333
2320	species	METHANOPYRUS KANDLERI	0.333333333333333
2319	genus	METHANOPYRUS	0.333333333333333
68985	order	METHANOPYRALES	0.333333333333333
370267	species	HARPELLA TICA	0.333051752576
168245	species	EPISTYLIS GALEA	0.3326992742315
39473	species	CUCUMIS ANGURIA	0.332531875432
93835	species	SILVETIA BABINGTONII	0.332132692215
5156	species	GONDWANAMYCES PROTEAE	0.3315973853281
77413	species	UNCULTURED TREPONEMA CLONE RFS29	0.331285732592
102329	species	PINCTADA MARGARITIFERA	0.330636759892
182501	species	MACROCYPRIS SP. SN002	0.330113440213
759961	species	STRAMENOPILE SP. ME8	0.330107235054
37399	species	METZGERIA FURCATA	0.3295739676218
8045	family	GADIDAE	0.3294502729969
9088	species	CHRYSOLOPHUS AMHERSTIAE	0.3292739593657
361670	species	HEMIFLAGELLOCHLORIS KAZAKHSTANICA	0.329140356721
2926	species	ALEXANDRIUM TAMARENSE	0.328946617634
181200	species	DIDYMIUM DACHNAYUM	0.328687163193
401973	species	HYDRANTHEA MARGARICA	0.3284216385988
75612	species	PSEUDOMONAS MANDELII	0.328303555062
42456	species	UNIDENTIFIED EUKARYOTE CLONE OM20	0.328209015661
104723	species	PARALEPIDONOTUS AMPULLIFERUS	0.327865202041
127229	species	MASSISTERIA MARINA	0.327720650331
92844	species	SIMONYELLA VARIEGATA	0.3275938988366
560143	species	ALAIMUS SP. 1247	0.327556959974
576201	species	DISCIAS ATLANTICUS	0.327238471172
195511	species	MNIOBIA RUSSEOLA	0.3271721363564
558713	species	BACTERIUM ENRICHMENT CULTURE CLONE R1 1	0.326808912553
458204	species	RUBRITALEA SABULI	0.326789743251
9903	genus	BOS	0.32676295020895
158647	species	HYPOGLOSSUM HYPOGLOSSOIDES	0.326582584448
228502	species	CUSPIDARIA TENELLA	0.326141368837
593506	species	HALOMONAS SP. SEAH AS8W	0.3260918594172
332484	species	CROUANIA ELISIAE	0.325833060738
640510	species	BURKHOLDERIA SP. CCGE1001	0.32555114811672
595957	species	RHINEBOTHRIIDEA GEN. 3 SP. 1 HEALY ET AL. 2009	0.3251806777229
186490	species	CANDIDATUS BAUMANNIA CICADELLINICOLA	0.32517194281628
297386	species	LOBOSEA SP. BOROK	0.325123920503
289455	species	SINENTOMON ERYTHRANUM	0.3250897838051
414467	species	BACTERIUM 95LM4	0.325059159316
660913	species	UNCULTURED EMILIANIA	0.324914528922
227311	species	TRICHOMONAS EQUIBUCCALIS	0.324839919428
367882	species	PUCCINIA PHYSALIDIS	0.3246803784094
7153	species	CHIRONOMUS TENTANS	0.324503175951
37092	species	OPHRYOGLENA CATENULA	0.3243821479321
367189	species	HALADAPTATUS PAUCIHALOPHILUS	0.3242720048383
408657	species	DYADOBACTER KOREENSIS	0.324189091312
561473	species	LUNULICARDIA HEMICARDIUM	0.324130596282
655414	species	BACTERIUM ENRICHMENT CULTURE CLONE NCAAH 30A10	0.323802684164
503834	species	HALANAEROBACULUM TUNISIENSE	0.323217759478
357661	species	HALOMONAS SP. B 2021	0.323206757912
9362	order	INSECTIVORA	0.323126520495462
521167	species	TRICHONYMPHA SP. RLUTCB	0.32302517827
282361	species	HOLMSELLA AUSTRALIS	0.3228797651271
27317	species	GEOTRICHUM CANDIDUM	0.322331071703
1515	species	CLOSTRIDIUM THERMOCELLUM	0.322154726935
121494	species	OSCARELLA LOBULARIS	0.3214991590615
479183	species	OXYNASPIS CELATA	0.321389596845
549	species	PANTOEA AGGLOMERANS	0.3213891938315
86667	species	JEOTGALIBACILLUS MARINUS	0.3212463061555
271692	species	DISSODINIUM PSEUDOLUNULA	0.3206949911766
349770	species	HALOMONAS SP. 2006	0.32010707842
412133	no rank	TRICHOMONAS VAGINALIS G3	0.319617668209
768704	no rank	DESULFOSPOROSINUS MERIDIEI DSM 13257	0.319404482639
79209	species	DESULFOSPOROSINUS MERIDIEI	0.319404482639
79206	genus	DESULFOSPOROSINUS	0.319404482639
122205	species	THRAUSTOCHYTRIIDAE SP. BS1	0.319347051053
34763	genus	OIKOPLEURA	0.319337079907028
30302	class	APPENDICULARIA	0.319337079907028
41302	family	OIKOPLEURIDAE	0.319337079907028
80821	species	FRAGUM FRAGUM	0.319306615466
275429	species	HALICLONA SP. OGL2003	0.31866462577
459068	species	LINHOMOEIDAE SP. DELASP3Z	0.318600779548
112170	species	CYRTOSIA SEPTENTRIONALIS	0.3183214658222
5872	species	BABESIA EQUI	0.318309981616
192740	species	SCINAX RUBER	0.318200505483
1052580	species	PHIALOCEPHALA URCEOLATA	0.318187439458
4757	species	NEOCALLIMASTIX FRONTALIS	0.3179415574527
536288	species	CERCOZOA SP. DDB 2008A	0.317756163353
883442	species	TRIPYLOIDES SP. BUS15	0.3171810839725
473182	species	OPADOMETA SP. FAPDNA047	0.317051582495
580160	species	DISCIAS SP. AT 2008	0.316972909393
544694	species	LABIDOCERA EUCHAETA	0.316915761974
356994	species	EULAEOSPIRA CF. ORIENTALIS TAM 2005	0.316707150932
457661	species	PHARELLA JAVANICA	0.316577216362
1004396	species	ORTHOLINEA ORIENTALIS	0.3163124591931
413473	species	EUPLOTES BISULCATUS	0.3159980500505
459616	species	AMPHIDINIUM SP. FA1 CMSTAC022	0.315581595223
4931	species	SACCHAROMYCES BAYANUS	0.315242707237
9900	genus	BISON	0.3151652418605
503960	species	STENOTROPHOMONAS SP. A200	0.31487954186633
315739	species	UNCULTURED SPIROTRICH	0.314050766991
338287	species	FILINIA LONGISETA	0.3140487869019
539812	species	ENTEROBACTER SP. R11 2	0.313467939861
473161	species	RHABDITIS RAINAI	0.313465120471
439894	species	BLASTOCYSTIS SP. GEPA2	0.313448373544
66852	species	METHANOBREVIBACTER SP.	0.313044711697
104056	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS6	0.31290934295776
536851	species	BURKHOLDERIA SP. KMD_446	0.31274245003902
31270	species	CONVOLUTA NAIKAIENSIS	0.3119181270504
360117	no rank	COXIELLA BURNETII Q321	0.311854620413
389326	species	PANDARUS SMITHI	0.311820218461
56777	species	TRICHOMONAS GALLINAE	0.311745592874
667632	species	BURKHOLDERIA SP. JPY347	0.311592906174
32630	species	SYNTHETIC CONSTRUCT	0.3111314427831
4890	phylum	ASCOMYCOTA	0.311072133093833
329655	species	UNCULTURED MARINE POLYCYSTINEA	0.311064754113
148864	species	UNCULTURED ALPHA PROTEOBACTERIUM HOC23	0.310809325211
99883	species	TETRAODON NIGROVIRIDIS	0.310792345392
473114	species	CANDIDA SP. NRRL Y 12764	0.3106607939
90918	species	SIMPLICOMORPHA GIGANTORHABDITIS	0.3105376607328
1748	species	PROPIONIBACTERIUM ACIDIPROPIONICI	0.310171086620333
1171373	no rank	PROPIONIBACTERIUM ACIDIPROPIONICI ATCC 4875	0.310171086620333
187319	species	UNCULTURED FIBROBACTERES BACTERIUM	0.310106943625
113097	species	RANODON SIBIRICUS	0.310050831153
41956	species	AMANITA MUSCARIA	0.309835766967
479758	species	POMATOSTEGUS STELLATUS	0.309746035626
697302	species	PAMPUS SP. LY 2009	0.309658989414367
94243	family	STROMATEIDAE	0.309658989414367
163125	genus	PAMPUS	0.309658989414367
167538	species	SOROSPHAERA VERONICAE	0.309596208761
116936	species	PSEUDOHALIOTREMA SPHINCTEROPORUS	0.308299777332
75757	species	DIDYMIUM NIGRIPES	0.3079700026
384604	species	FILAMENTOUS THERMOPHILIC CYANOBACTERIUM TBTRCCN 102	0.307401263569
35688	species	PORPHYRIDIUM PURPUREUM	0.307211641412
765084	no rank	PROPIONIBACTERIUM ACNES HL060PA1	0.3071433495836
354437	species	CITROBACTER SP. P11	0.3069035782533
30396	genus	BUTEO	0.306794943065
30397	species	BUTEO BUTEO	0.306794943065
44737	species	CAPNOCYTOPHAGA SP.	0.306710785827
167815	species	EURYTHOE COMPLANATA	0.306412639471
30005	suborder	ANOPLURA	0.306359620548723
121221	family	PEDICULIDAE	0.306359620548723
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.306359620548723
121222	genus	PEDICULUS	0.306359620548723
85819	order	PHTHIRAPTERA	0.306359620548723
121225	species	PEDICULUS HUMANUS	0.306359620548723
883742	species	PHANODERMOPSIS SP. CR19B	0.306263908843
282495	species	UNCULTURED OXYTRICHIDAE	0.3060624437705
654	species	AEROMONAS VERONII	0.305971925293
310371	species	THRAUSTOCHYTRIIDAE SP. FNG1	0.3059610755853
186804	family	PEPTOSTREPTOCOCCACEAE	0.3057282452526
41427	species	ANOPHELES ATROPARVUS	0.305656126885
212521	species	UVIGERINA PEREGRINA	0.3055729439656
154626	species	FLABELLINA AFFINIS	0.305265654591
404805	species	UNCULTURED EUSTIGMATOPHYCEAE	0.305230429642
674942	species	HETEROCHAERUS AUSTRALIS	0.3048884166332
464341	species	NEAXIUS ACANTHUS	0.304885850122
560985	species	ESCHAROIDES COCCINEA	0.304849324104
293274	species	INTRANUCLEAR COCCIDIUM JW 2004	0.3048391866133
7668	species	STRONGYLOCENTROTUS PURPURATUS	0.304560947785
315795	species	UNCULTURED SPHENOMONADALES	0.30454605148426
1296	species	STAPHYLOCOCCUS SCIURI	0.3042141238789
444233	species	VIBRIO SP. GAS2	0.304045240769
179883	species	UNCULTURED CANDIDATUS SACCHARIBACTERIA SP.	0.3037040566542
204965	species	CUORA FLAVOMARGINATA	0.303521509412
536844	species	BURKHOLDERIA SP. KMD_134	0.3034172827632
154610	species	DOTO EIREANA	0.30303373638
139825	species	SPARASSIS CRISPA	0.302646147597
764121	species	URONEMA SP. CCAP 334/1	0.302472270592
96504	species	TRACHELOMONAS HISPIDA	0.302398787704
1032490	species	SORITES SP. 489	0.3023591072379
235243	species	BURKHOLDERIA SP. M12	0.3022683946807
189436	species	RHIPILIOPSIS RETICULATA	0.3021940051145
8028	genus	SALMO	0.3019978972751
100586	species	APOROCOTYLE SPINOSICANALIS	0.301171481883
390262	species	PSEUDOTRICHONYMPHA SP. AU05SC P1	0.3011409046249
373119	species	UNCULTURED DUNALIELLACEAE	0.3010451164
133385	species	SMITTIUM SIMULII	0.3009697059835
3181	species	SPIROGYRA SP.	0.300834426004
167808	species	ARMANDIA MACULATA	0.300810356187
490518	species	FLAMELLA FLUVIATILIS	0.299524111813
80824	species	CORCULUM CARDISSA	0.299518427505
324676	species	SYNCHYTRIUM DECIPIENS	0.29944907287
198281	species	EUPELOPS HIRTUS	0.2991789413837
660567	species	VRIHIAMOEBA ITALICA	0.299035743616
560991	species	UMBONULA LITTORALIS	0.299028288674
90328	species	UNCULTURED ARCHEON 'KTK 18A'	0.2988913428595
289468	species	METRIOCAMPA KUWAYAMAI	0.2985368841178
427740	species	FRAGUM LOOCHOOANUM	0.298412721007
288521	species	MONONCHOIDES STRIATUS	0.298203471323
374071	species	ALLOPAUROPUS SP. PA0200002	0.2981226541273
402892	species	STEPHANONYMPHA NELUMBIUM	0.298025200249
61699	species	CHTENOPTERYX SICULA	0.2979080258005
468800	species	RHIPIDOCEPHALA SP. 'HAROLD JOHNSON'	0.297753573613
197835	species	ADELOPHYCUS CORNEUS	0.297661032574
126159	species	SECONDARY ENDOSYMBIONT OF BACTERICERA COCKERELLI	0.297621107094
908467	species	AMBLYOSPORA RUGOSA	0.297599240984
561869	species	STEPHANONYMPHA SP. CCSTS7	0.297562613829
67909	species	BATRACHOSPERMUM MACROSPORUM	0.297068083733
194844	species	UNCULTURED ACIDOBACTERIACEAE BACTERIUM	0.2965939156131
347079	species	SCHIZOCHYTRIUM SP. BUCARA 021	0.2962252137503
94210	species	POLYCEPHALOMYCES KANZASHIANUS	0.2960966957642
565206	species	GROUNDWATER BIOFILM BACTERIUM U2	0.295649509687
175548	species	SULFOLOBUS SP. MVSOIL3/SC2	0.295563633672
221072	species	UNCULTURED STYGIOLOBUS SP.	0.295563633672
8090	species	ORYZIAS LATIPES	0.295305251687
91457	species	JAVANIA INSIGNIS	0.295253206079
536616	species	DASYTHAMNIELLA DASYURA	0.294926381874
56260	subfamily	PANDIONINAE	0.2947996269187
56261	genus	PANDION	0.2947996269187
56262	species	PANDION HALIAETUS	0.2947996269187
116988	species	FRIEDMANIELLA CF. RUFULA	0.294768344584
35052	species	OPHIOPHOLIS ACULEATA	0.294422436851667
35051	genus	OPHIOPHOLIS	0.294422436851667
41169	family	OPHIACTIDAE	0.294422436851667
56927	species	LEPIDOZIA REPTANS	0.294377131158
69975	species	SPOROBOLOMYCES COPROSMICOLA	0.294256531208
170410	species	HALIMEDA CUNEATA	0.2940212492307
9263	no rank	METATHERIA	0.293532498818347
170432	species	HALIMEDA TAENICOLA	0.2934648126977
530622	species	PSEUDOMONAS SP. M5 33	0.2932828973582
1622	species	LACTOBACILLUS MURINUS	0.292919672175
150582	species	TRACHELOMONAS VOLVOCINOPSIS	0.292843391589
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.292724210040586
292728	species	CHLAMYDOCAPSA SP. MX219 VF21	0.292711750129
199913	species	SECONDARY ENDOSYMBIONT OF PLANOCOCCUS FICUS	0.292680490783
236254	species	CYCLOBACTERIUM SP. 'BSB S2 03'	0.292444146879
288915	species	CYPRIDIDAE SP. CH 2004	0.292120739133
103347	species	ACROSPHAERA SP. CR6A	0.2920600002799
344029	species	UNCULTURED HALANAEROBACTER SP.	0.292003145523
555161	species	AUSTRALOCRICUS SP. KMP 2008	0.291876875691
689459	species	MONHYSTERIDAE ENVIRONMENTAL SAMPLE	0.291708369121
33818	species	BASIDIOMYCETE SYMBIONT OF TRACHYMYRMEX BUGNIONI	0.291461501845
8083	species	XIPHOPHORUS MACULATUS	0.2914177597839
524290	species	VITELLIBACTER AESTUARII	0.291238440992
224915	no rank	BUCHNERA APHIDICOLA STR. BP BAIZONGIA PISTACIAE	0.291034475503
31261	species	THYSANOZOON BROCCHII	0.290795629064
883437	species	TREFUSIA SP. LCL7	0.2907859298306
223809	species	SPIROGYRA SP. M 2157	0.29049696853
157256	species	VOLVOCISPORIUM TRIUMFETTICOLA	0.290103705226
399742	species	ENTEROBACTER SP. 638	0.289998324716
358	species	AGROBACTERIUM TUMEFACIENS	0.289761012748
490088	species	LACTOBACILLUS SP. N2 7 1	0.28972596788
94242	suborder	STROMATEOIDEI	0.2895320041326
108081	species	CLOSTRIDIUM SP. FCB90 1	0.289526794808
49329	species	CANDIDA MONTANA	0.289174895632
195482	species	CRYPTOSPORIDIUM CANIS	0.2890205245173
221933	species	NEOGONIOLITHON BRASSICA FLORIDA	0.288771424196
3180	species	SPIROGYRA MAXIMA	0.288699299118
702024	species	CF. ARTHONIALES SP. CCFEE 5176	0.288693372782
700705	species	CALYPTOSPORA SERRASALMI	0.2886792062726
133384	species	SMITTIUM ORTHOCLADII	0.288644930232
5867	species	BABESIA CANIS	0.28855061681
168242	species	CAMPANELLA UMBELLARIA	0.288512586537
307612	species	PHERUSA PLUMOSA	0.288317969095
264633	species	ACHOLEPLASMA CAVIGENITALIUM	0.2876497157623
420533	species	SCHIZOCHYTRIUM SP. SEK 345	0.287606528898
570260	species	STENOSTOMUM SPHAGNETORUM	0.28753360851
348141	species	UNCULTURED SYNTROPHOBACTERALES BACTERIUM	0.2874717873375
1773	species	MYCOBACTERIUM TUBERCULOSIS	0.287343818254
38275	species	EUGLENA MUTABILIS	0.2872908023462
54045	species	PHAFFOMYCES ANTILLENSIS	0.2872892022973
111304	species	ACIPENSER SCHRENCKII	0.2871807966898
88838	species	TILLETIOPSIS LILACINA	0.28694873427
203163	species	PULSELLUM AFFINE	0.286870542605
287326	species	ZYGAENA HUGUENINI	0.286708414094
1800	species	MYCOBACTERIUM CHUBUENSE	0.286683626844
135577	species	IDIOMARINA LOIHIENSIS	0.286663576894
55632	species	CUCUMARIA SYKION	0.286585496534
1003199	species	MASTODISCUS RADIATUS	0.286583457162
103713	species	BOSTRYCHIA MORITZIANA	0.286581573685
700704	species	CALYPTOSPORA FUNDULI	0.2865729007866
239363	species	ACINETA SP. OSW 2003 3	0.286528267786
210616	species	STAUROSIRA CONSTRUENS	0.2864216581762
203170	species	POLYSCHIDES OLIVI	0.286394951104
288518	species	MESORHABDITIS SP. JH 2004	0.285783589807
179131	species	FUNGAL ENDOPHYTE MUT 771	0.2857295320246
432810	species	SALPHINGINAE SP. UPOL ZL0170	0.285723592582
27835	species	NIPPOSTRONGYLUS BRASILIENSIS	0.285683818437
288907	species	CANDONA HOLZKAMPFI	0.285466367658
354383	species	HALOMONAS SP. B 1037	0.2854317432791
325273	species	MELONIS POMPILIOIDES	0.285300832919
647168	species	STENONCHULUS TROGLODYTES	0.284800075919
97259	species	ELECTRA PILOSA	0.2846584757567
219740	species	PSYCHROBACTER HALOPHILUS	0.2846145006
191762	species	SACCOGLOSSUS PUSILLUS	0.284457586625
412832	species	CHALINULA HOOPERI	0.28439718351
201859	species	STROMBOMONAS ACUMINATA	0.284293086781
260574	species	ARTHROPODA ENVIRONMENTAL SAMPLE	0.284141485157
565118	species	EUGLENA ADHAERENS	0.2841231869845
693284	species	PSYCHODIELLA CHAGASI	0.2841225530127
376279	species	AMPHIBIOTHECUM PENNERI	0.283947457183
101694	species	CYMBOCARPA REFRACTA	0.283942131331
102638	species	VULSELLA SP.	0.283856442322
58185	species	IBLA CUMINGI	0.28375482998
672929	species	GREGARINIDAE SP. FROM PHYLLOCHAETOPTERUS PROLIFICA SR 2009A	0.283712308381
185288	species	CLOSTRIDIACEAE BACTERIUM 80WD	0.283645869221
31267	species	AMPHISCOLOPS SP.	0.2835538935912
79885	species	BACILLUS PSEUDOFIRMUS	0.28354142669993
338281	species	VALVOGNATHIA POGONOSTOMA	0.283517190228
150428	species	PANULIRUS INFLATUS	0.283425656983
389310	species	MONSTRILLA CLAVATA	0.283424657463
254410	species	BACILLUS AURANTIACUS	0.283317581537
134313	species	UNCULTURED BACTERIUM GR WP33 30	0.2830710768559
28901	species	SALMONELLA ENTERICA	0.283050508666
158829	species	PHACUS ORBICULARIS	0.283010653263
92926	species	CHLORANTHUS OLDHAMII	0.282789066549
417180	species	COEMANSIA SP. KFC01 30	0.2825894836047
